1.486762017011642456e-01 3.239772319793701172e-01 2.894789725542068481e-02 1.297393888235092163e-01 1.151600107550621033e-01 2.091570645570755005e-01 1.830725073814392090e-01
1.426009237766265869e-01 3.186240494251251221e-01 2.827253751456737518e-02 1.292536705732345581e-01 1.147884950041770935e-01 2.087427228689193726e-01 1.826382875442504883e-01
1.365930587053298950e-01 3.133548498153686523e-01 2.760282903909683228e-02 1.288052350282669067e-01 1.144500449299812317e-01 2.083644419908523560e-01 1.822403371334075928e-01
1.306508779525756836e-01 3.081689476966857910e-01 2.693838998675346375e-02 1.283940225839614868e-01 1.141446456313133240e-01 2.080218046903610229e-01 1.818783283233642578e-01
1.247731372714042664e-01 3.030654788017272949e-01 2.627884596586227417e-02 1.280196458101272583e-01 1.138720139861106873e-01 2.077145725488662720e-01 1.815519928932189941e-01
1.189584136009216309e-01 2.980435788631439209e-01 2.562391012907028198e-02 1.276818513870239258e-01 1.136318668723106384e-01 2.074425071477890015e-01 1.812611818313598633e-01
1.132056713104248047e-01 2.931024432182312012e-01 2.497339993715286255e-02 1.273802667856216431e-01 1.134238615632057190e-01 2.072053998708724976e-01 1.810053586959838867e-01
1.075133234262466431e-01 2.882413566112518311e-01 2.432686462998390198e-02 1.271148473024368286e-01 1.132481321692466736e-01 2.070030719041824341e-01 1.807846724987030029e-01
1.018800511956214905e-01 2.834594845771789551e-01 2.368408814072608948e-02 1.268851310014724731e-01 1.131041869521141052e-01 2.068352550268173218e-01 1.805985271930694580e-01
9.630490094423294067e-02 2.787559628486633301e-01 2.304478362202644348e-02 1.266909241676330566e-01 1.129918619990348816e-01 2.067016512155532837e-01 1.804471015930175781e-01
9.078643471002578735e-02 2.741302847862243652e-01 2.240882068872451782e-02 1.265321373939514160e-01 1.129109933972358704e-01 2.066021114587783813e-01 1.803295910358428955e-01
8.532331883907318115e-02 2.695816159248352051e-01 2.177578583359718323e-02 1.264082938432693481e-01 1.128613129258155823e-01 2.065362781286239624e-01 1.802462637424468994e-01
7.991451770067214966e-02 2.651091516017913818e-01 2.114558219909667969e-02 1.263192445039749146e-01 1.128427758812904358e-01 2.065040320158004761e-01 1.801967322826385498e-01
7.455872744321823120e-02 2.607122361660003662e-01 2.051794528961181641e-02 1.262647360563278198e-01 1.128551587462425232e-01 2.065051347017288208e-01 1.801805794239044189e-01
6.925480812788009644e-02 2.563901543617248535e-01 1.989276707172393799e-02 1.262446194887161255e-01 1.128981038928031921e-01 2.065395265817642212e-01 1.801979243755340576e-01
