4.297186434268951416e-01 4.641988277435302734e-01 2.305795252323150635e-01
4.197744727134704590e-01 4.607782959938049316e-01 2.346871197223663330e-01
4.109922945499420166e-01 4.572799205780029297e-01 2.385842502117156982e-01
4.034003615379333496e-01 4.537180066108703613e-01 2.422624528408050537e-01
3.970154225826263428e-01 4.501043856143951416e-01 2.457175552845001221e-01
3.918440937995910645e-01 4.464496672153472900e-01 2.489450275897979736e-01
3.878836333751678467e-01 4.427618682384490967e-01 2.519436180591583252e-01
3.851239979267120361e-01 4.390480816364288330e-01 2.547137737274169922e-01
3.835474848747253418e-01 4.353139102458953857e-01 2.572559416294097900e-01
3.831310868263244629e-01 4.315633773803710938e-01 2.595736384391784668e-01
3.838463723659515381e-01 4.277995824813842773e-01 2.616696953773498535e-01
3.856616020202636719e-01 4.240249097347259521e-01 2.635489106178283691e-01
3.885410726070404053e-01 4.202402830123901367e-01 2.652155160903930664e-01
3.924471139907836914e-01 4.164472222328186035e-01 2.666750550270080566e-01
3.973403871059417725e-01 4.126454293727874756e-01 2.679334282875061035e-01
4.031796455383300781e-01 4.088349044322967529e-01 2.689958214759826660e-01
4.099234044551849365e-01 4.050153791904449463e-01 2.698685526847839355e-01
4.175299406051635742e-01 4.011862277984619141e-01 2.705578207969665527e-01
4.259574413299560547e-01 3.973464369773864746e-01 2.710695862770080566e-01
4.351646006107330322e-01 3.934953510761260986e-01 2.714107632637023926e-01
4.451105296611785889e-01 3.896321654319763184e-01 2.715872526168823242e-01
4.548440575599670410e-01 3.855767846107482910e-01 2.713178396224975586e-01
4.590823948383331299e-01 3.840311169624328613e-01 2.713131308555603027e-01
4.632440209388732910e-01 3.825082778930664062e-01 2.712755203247070312e-01
4.673291146755218506e-01 3.810082972049713135e-01 2.712051868438720703e-01
