2.903364002704620361e-01 4.898299276828765869e-01 8.220531940460205078e-01
3.060467541217803955e-01 4.891794323921203613e-01 8.167244791984558105e-01
3.203204870223999023e-01 4.882156848907470703e-01 8.118129372596740723e-01
3.332378566265106201e-01 4.872079193592071533e-01 8.072057366371154785e-01
3.450963795185089111e-01 4.861391484737396240e-01 8.028556704521179199e-01
3.560601472854614258e-01 4.849959909915924072e-01 7.987490296363830566e-01
3.660903275012969971e-01 4.837809801101684570e-01 7.949427366256713867e-01
3.754262626171112061e-01 4.824108481407165527e-01 7.914132475852966309e-01
3.841062784194946289e-01 4.811723828315734863e-01 7.879946231842041016e-01
3.922256231307983398e-01 4.799181222915649414e-01 7.847532033920288086e-01
3.997896015644073486e-01 4.785004556179046631e-01 7.817963957786560059e-01
4.068906903266906738e-01 4.771160185337066650e-01 7.789738774299621582e-01
4.136077165603637695e-01 4.756965637207031250e-01 7.762998342514038086e-01
4.198658168315887451e-01 4.743371009826660156e-01 7.737680077552795410e-01
4.258786439895629883e-01 4.728654623031616211e-01 7.713789939880371094e-01
4.314893484115600586e-01 4.714033007621765137e-01 7.691527009010314941e-01
4.369277060031890869e-01 4.698975980281829834e-01 7.670009732246398926e-01
4.420036077499389648e-01 4.685135483741760254e-01 7.649365067481994629e-01
4.469441473484039307e-01 4.670315980911254883e-01 7.629694342613220215e-01
4.515773355960845947e-01 4.654948711395263672e-01 7.611784338951110840e-01
4.560630619525909424e-01 4.639364182949066162e-01 7.594534754753112793e-01
4.603688716888427734e-01 4.624996185302734375e-01 7.577299475669860840e-01
4.645082652568817139e-01 4.609566032886505127e-01 7.561421990394592285e-01
4.685369431972503662e-01 4.593829214572906494e-01 7.546128034591674805e-01
4.723857343196868896e-01 4.578398168087005615e-01 7.531496882438659668e-01
4.760977625846862793e-01 4.563309848308563232e-01 7.517266273498535156e-01
4.797070622444152832e-01 4.546827971935272217e-01 7.504296898841857910e-01
4.832444489002227783e-01 4.531747400760650635e-01 7.490710616111755371e-01
4.866483211517333984e-01 4.514755308628082275e-01 7.478925585746765137e-01
4.899455308914184570e-01 4.499697685241699219e-01 7.466462850570678711e-01
4.931929707527160645e-01 4.483342170715332031e-01 7.454912066459655762e-01
4.963860809803009033e-01 4.467116892337799072e-01 7.443450689315795898e-01
4.994155168533325195e-01 4.450066387653350830e-01 7.433393001556396484e-01
5.024644136428833008e-01 4.434580206871032715e-01 7.422091960906982422e-01
5.054227709770202637e-01 4.417299032211303711e-01 7.412304282188415527e-01
5.083395838737487793e-01 4.400414228439331055e-01 7.402395009994506836e-01
5.112114548683166504e-01 4.383642077445983887e-01 7.392561435699462891e-01
5.139629244804382324e-01 4.366801977157592773e-01 7.383443713188171387e-01
5.167812705039978027e-01 4.350132942199707031e-01 7.373605966567993164e-01
5.194900631904602051e-01 4.332626461982727051e-01 7.364873290061950684e-01
5.221764445304870605e-01 4.315224885940551758e-01 7.356086969375610352e-01
5.248311161994934082e-01 4.297866225242614746e-01 7.347350716590881348e-01
5.274775624275207520e-01 4.280393719673156738e-01 7.338594794273376465e-01
5.300756096839904785e-01 4.262509942054748535e-01 7.330278754234313965e-01
5.326190590858459473e-01 4.244649112224578857e-01 7.322202324867248535e-01
5.352275967597961426e-01 4.227047562599182129e-01 7.313358783721923828e-01
5.377458333969116211e-01 4.208852648735046387e-01 7.305374741554260254e-01
5.402506589889526367e-01 4.190046787261962891e-01 7.297700643539428711e-01
5.427435040473937988e-01 4.172917008399963379e-01 7.289013266563415527e-01
5.452711582183837891e-01 4.153931736946105957e-01 7.280988097190856934e-01
5.477302074432373047e-01 4.135323464870452881e-01 7.273119091987609863e-01
5.501807928085327148e-01 4.116677343845367432e-01 7.265195846557617188e-01
5.526485443115234375e-01 4.097906053066253662e-01 7.257074713706970215e-01
5.551157593727111816e-01 4.079327881336212158e-01 7.248706221580505371e-01
5.575400590896606445e-01 4.059986472129821777e-01 7.240954041481018066e-01
5.599986314773559570e-01 4.040800631046295166e-01 7.232708930969238281e-01
5.624258518218994141e-01 4.021959900856018066e-01 7.224372029304504395e-01
5.648825168609619141e-01 4.002530574798583984e-01 7.215991616249084473e-01
5.672741532325744629e-01 3.982742726802825928e-01 7.208173871040344238e-01
5.697859525680541992e-01 3.963397443294525146e-01 7.199019193649291992e-01
5.721549987792968750e-01 3.943758010864257812e-01 7.191010713577270508e-01
5.746212005615234375e-01 3.923576474189758301e-01 7.182380557060241699e-01
5.770653486251831055e-01 3.904005587100982666e-01 7.173444032669067383e-01
5.795252919197082520e-01 3.883554637432098389e-01 7.164707779884338379e-01
5.819597244262695312e-01 3.863615393638610840e-01 7.155750393867492676e-01
5.843992829322814941e-01 3.843415379524230957e-01 7.146741151809692383e-01
