2.071138471364974976e-01 3.110663294792175293e-01 2.761567234992980957e-01
2.062598764896392822e-01 3.106572628021240234e-01 2.757378816604614258e-01
2.054446339607238770e-01 3.102819323539733887e-01 2.753652930259704590e-01
2.046680301427841187e-01 3.099406361579895020e-01 2.750389277935028076e-01
2.039300352334976196e-01 3.096327185630798340e-01 2.747585177421569824e-01
2.032304555177688599e-01 3.093583881855010986e-01 2.745237946510314941e-01
2.025691866874694824e-01 3.091171979904174805e-01 2.743345797061920166e-01
2.019461393356323242e-01 3.089089989662170410e-01 2.741909623146057129e-01
2.013612091541290283e-01 3.087337911128997803e-01 2.740920186042785645e-01
2.008142173290252686e-01 3.085911571979522705e-01 2.740382850170135498e-01
2.003051638603210449e-01 3.084810078144073486e-01 2.740294039249420166e-01
1.998338848352432251e-01 3.084032237529754639e-01 2.740651071071624756e-01
1.994003355503082275e-01 3.083576560020446777e-01 2.741453349590301514e-01
1.990044862031936646e-01 3.083439469337463379e-01 2.742698192596435547e-01
1.986461132764816284e-01 3.083619773387908936e-01 2.744387090206146240e-01
1.983253955841064453e-01 3.084117770195007324e-01 2.746517062187194824e-01
1.980420500040054321e-01 3.084930479526519775e-01 2.749086320400238037e-01
1.977961659431457520e-01 3.086057901382446289e-01 2.752093970775604248e-01
1.975876837968826294e-01 3.087493181228637695e-01 2.755542397499084473e-01
1.974165439605712891e-01 3.089241385459899902e-01 2.759427130222320557e-01
1.972827017307281494e-01 3.091298639774322510e-01 2.763747870922088623e-01
1.971862018108367920e-01 3.093662261962890625e-01 2.768506705760955811e-01
1.971269249916076660e-01 3.096332550048828125e-01 2.773701250553131104e-01
1.971050798892974854e-01 3.099306225776672363e-01 2.779329717159271240e-01
1.971203684806823730e-01 3.102585375308990479e-01 2.785391807556152344e-01
1.971730589866638184e-01 3.106163740158081055e-01 2.791893184185028076e-01
1.972631216049194336e-01 3.110044300556182861e-01 2.798826098442077637e-01
1.973904818296432495e-01 3.114223182201385498e-01 2.806195318698883057e-01
1.975552439689636230e-01 3.118700385093688965e-01 2.813997268676757812e-01
1.977574825286865234e-01 3.123472332954406738e-01 2.822234034538269043e-01
1.979971528053283691e-01 3.128543198108673096e-01 2.830907702445983887e-01
1.982743740081787109e-01 3.133904933929443359e-01 2.840016186237335205e-01
1.985892504453659058e-01 3.139560818672180176e-01 2.849560379981994629e-01
1.989417672157287598e-01 3.145508170127868652e-01 2.859541475772857666e-01
1.993320882320404053e-01 3.151746988296508789e-01 2.869957685470581055e-01
1.997603476047515869e-01 3.158274292945861816e-01 2.880811393260955811e-01
2.002265304327011108e-01 3.165090084075927734e-01 2.892103791236877441e-01
2.007308006286621094e-01 3.172193765640258789e-01 2.903835475444793701e-01
2.012733221054077148e-01 3.179583549499511719e-01 2.916005849838256836e-01
2.018541097640991211e-01 3.187258541584014893e-01 2.928617298603057861e-01
2.024733871221542358e-01 3.195216059684753418e-01 2.941671907901763916e-01
2.031313329935073853e-01 3.203458189964294434e-01 2.955169677734375000e-01
2.038280814886093140e-01 3.211983442306518555e-01 2.969110012054443359e-01
2.045637518167495728e-01 3.220788538455963135e-01 2.983496189117431641e-01
2.053385525941848755e-01 3.229873776435852051e-01 2.998329401016235352e-01
2.061527222394943237e-01 3.239237666130065918e-01 3.013610541820526123e-01
2.070063501596450806e-01 3.248881399631500244e-01 3.029341995716094971e-01
2.078997790813446045e-01 3.258801400661468506e-01 3.045524358749389648e-01
2.088331282138824463e-01 3.268998265266418457e-01 3.062161803245544434e-01
