t,step,event,theta_ns,theta_s,dtheta_ns,dtheta_s,hip_x,hip_y,swing_x,swing_y,support_x,support_y
14.53189249440448,19,flow,0.06492296319130161,0.03987235788803451,2.6004708493521926,-0.39576248381320567,11.74715405008533,0.019779714496757417,11.812031414601718,-0.9781135300807413,11.787015843934656,-0.9794254883475401
14.541892494404479,19,flow,0.09087785759433024,0.03592561892044046,2.5889614811571757,-0.39394310258116966,11.751097952416108,0.019929256009468377,11.841850771540365,-0.9759441926882063,11.787015843934656,-0.9794254883475401
14.551892494404479,19,flow,0.11667147535894412,0.031986405584119755,2.568239365907552,-0.3942501284242885,11.755034892447465,0.02006299019634683,11.871441854680326,-0.973138610257316,11.787015843934656,-0.9794254883475401
14.561892494404479,19,flow,0.14221252605351734,0.028033703219347776,2.5384838832803576,-0.39663048994013606,11.758985812465264,0.02018159312788892,11.90071946246166,-0.969723236872803,11.787015843934656,-0.9794254883475401
14.571892494404478,19,flow,0.16741186126516153,0.02404712000772425,2.4999429023204955,-0.4010130656604839,11.762971041457147,0.020285393594743018,11.92960199662975,-0.965733939267583,11.787015843934656,-0.9794254883475401
14.581892494404478,19,flow,0.19218312199944762,0.02000705526132529,2.4529250144506802,-0.4073112160106842,11.7670101233915,0.02037437719833468,11.958012401661696,-0.9612152161122276,11.787015843934656,-0.9794254883475401
14.591892494404478,19,flow,0.2164433011994929,0.015894839978005348,2.397790409451947,-0.41542577002034664,11.771121673242655,0.02044819134305642,11.985878950041583,-0.9562192607929862,11.787015843934656,-0.9794254883475401
14.601892494404478,19,flow,0.24011321042290917,0.01169284597783362,2.3349409200902578,-0.42524829286611626,11.775323264401143,0.020506151107804182,12.013135854887693,-0.9508049071047934,11.787015843934656,-0.9794254883475401
14.61189249440448,19,flow,0.26311784501134045,0.007384561691673228,2.2648097613546407,-0.4366644594742278,11.779631349358313,0.02054724590067536,12.03972370100763,-0.945036499102071,11.787015843934656,-0.9794254883475401
14.621892494404479,19,flow,0.2853866471705988,0.002954634365996666,2.1878514487666942,-0.4495573724108018,11.784061213867583,0.02057014672351698,12.065589694600401,-0.9389827254707517,11.787015843934656,-0.9794254883475401
14.631892494404479,19,flow,0.30685367087915644,-0.0016111200451101272,2.1045323069356505,-0.46381068591326957,11.788626963282766,0.020573213798840806,12.090687739880703,-0.9327154556193218,11.787015843934656,-0.9794254883475401
14.641892494404479,19,flow,0.32745765620097156,-0.006325736795994602,2.0153218865921687,-0.47931142822086703,11.793341538543398,0.020554504246170224,12.11497835741611,-0.9263086098022343,11.787015843934656,-0.9794254883475401
14.651892494404478,19,flow,0.34714202326021,-0.011201148654676826,1.920685507877634,-0.4959524473648897,11.798216758364084,0.020511779442767164,12.138428463712001,-0.919837089618212,11.787015843934656,-0.9794254883475401
14.661892494404478,19,flow,0.3658547978196545,-0.01624825459305368,1.8210780502025203,-0.5136344378068992,11.8032633835983,0.02044251166790112,12.161011034524577,-0.9133757887828503,11.787015843934656,-0.9794254883475401
14.671892494404478,19,flow,0.3835484811631934,-0.021477006579513874,1.7169390223903505,-0.5322675341358398,11.808491199465088,0.020343889611617816,12.182704675668028,-0.9069986976926168,11.787015843934656,-0.9794254883475401
14.681892494404478,19,flow,0.4001798769513426,-0.026896510176966655,1.6086888759810987,-0.5517724817920904,11.81390911130656,0.020212822327907887,12.203493124957964,-0.9007781093903489,11.787015843934656,-0.9794254883475401
14.69189249440448,19,flow,0.4157098870673881,-0.03251513484364631,1.4967264715642177,-0.5720814127356304,11.819525249730178,0.020045941226523367,12.223364707710626,-0.8947839293931773,11.787015843934656,-0.9794254883475401
14.701892494404479,19,flow,0.43010328737950054,-0.03834063017866063,1.3814275726527165,-0.593138266129191,11.825347081324256,0.01983959972478022,12.242311766219991,-0.8890830876088565,11.787015843934656,-0.9794254883475401
14.711892494404479,19,flow,0.44332849297956767,-0.044380244793543515,1.2631442220997133,-0.6148989010155402,11.831381521562502,0.019589870217393113,12.260330081166344,-0.883739047294821,11.787015843934656,-0.9794254883475401
14.721892494404479,19,flow,0.4553573209679128,-0.050640844976759254,1.1422048496738442,-0.6373309504993376,11.837635046986156,0.019292538065536657,12.277418300230313,-0.8788114036728274,11.787015843934656,-0.9794254883475401
14.731892494404478,19,flow,0.4661647573504509,-0.05712903081136586,1.018914963071119,-0.6604134660964037,11.84411380423133,0.0189430923529742,12.293577386501564,-0.8743555633119774,11.787015843934656,-0.9794254883475401
14.741892494404478,19,flow,0.47572873318641773,-0.06385124787807955,0.8935582853392143,-0.6841363976731267,11.85082371392638,0.0185367132047628,12.308810096731406,-0.8704224946136653,11.787015843934656,-0.9794254883475401
14.751892494404478,19,flow,0.4840299138272553,-0.07081389310738546,0.766398216757546,-0.7084999496484112,11.857770567900085,0.01806825551082414,12.323120497181183,-0.8670585395406402,11.787015843934656,-0.9794254883475401
14.761892494404478,19,flow,0.49105150395285846,-0.0780234137238028,0.6376795164629063,-0.7335138486001155,11.864960118504955,0.01753222894126738,12.336513522817492,-0.8643052769980392,11.787015843934656,-0.9794254883475401
14.77189249440448,19,flow,0.4967790701531911,-0.08548639854808227,0.5076301168616644,-0.7591965516701049,11.872398159166266,0.016922774182028366,12.348994583919879,-0.8621994288774063,11.787015843934656,-0.9794254883475401
14.78189249440448,19,flow,0.5012003820199699,-0.0932096611889618,0.37646300093638096,-0.7855744196002624,11.880090595516577,0.016233635357939535,12.360569222789966,-0.8607728006124472,11.787015843934656,-0.9794254883475401
14.791892494404479,19,flow,0.5043052720936871,-0.10120031486842114,0.24437808816524312,-0.8126808731210085,11.888043506670643,0.015458128645977176,12.371242822159168,-0.8600522490831624,11.787015843934656,-0.9794254883475401
14.801892494404479,19,flow,0.5060855145386998,-0.1094658387885155,0.11156408848916405,-0.8405555469072556,11.89626319634221,0.014589107114689415,12.381020366050244,-0.8600596717769613,11.787015843934656,-0.9794254883475401
14.811892494404479,19,flow,0.5065347220733954,-0.11801413607027647,-0.021799704603426416,-0.8692434514828603,11.90475623360861,0.013618921857474486,12.389906253216177,-0.8608120122218149,11.787015843934656,-0.9794254883475401
14.821892494404478,19,flow,0.5056482604426018,-0.12685358338263683,-0.155541701261953,-0.8987941503027541,11.91352948319814,0.012539379518408555,12.397904162816506,-0.8623212778120064,11.787015843934656,-0.9794254883475401
14.831892494404478,19,flow,0.5034231795647109,-0.13599307243874376,-0.2894963945561051,-0.9292609567369938,11.9225901252158,0.011341696340720353,12.405016971655643,-0.8645945672276444,11.787015843934656,-0.9794254883475401
14.841892494404478,19,flow,0.4998581603983853,-0.14544204357383794,-0.42350283796427063,-0.9607001537876569,11.93194566424081,0.010016448900940333,12.411246722061813,-0.8676341056887935,11.787015843934656,-0.9794254883475401
14.851892494404478,19,flow,0.49495347653358995,-0.1552105116406411,-0.5574032230217566,-0.9931702379803665,11.94160392773189,0.008553521727015734,12.416594639294054,-0.8714372872759355,11.787015843934656,-0.9794254883475401
14.86189249440448,19,flow,0.48871096950774084,-0.16530908446699533,-0.6910415563936281,-1.0267311879837384,11.951573053666102,0.0069420520375845784,12.42106119719732,-0.8759967244829688,11.787015843934656,-0.9794254883475401
14.871892494404479,19,flow,0.4811340368631287,-0.17574897412362156,-0.8242624340899252,-1.06144375799198,11.961861467321738,0.005170371882627145,12.424646230654336,-0.8813003060459724,11.787015843934656,-0.9794254883475401
14.881892494404479,19,flow,0.4722276319881676,-0.18654200124896925,-0.9569099100196541,-1.097368795740346,11.972477847097133,0.0032259480137778462,12.427349093183647,-0.887331264906146,11.787015843934656,-0.9794254883475401
14.891892494404479,19,flow,0.4619982748121869,-0.19770059267720091,-1.0888264563709462,-1.134566585136312,11.983431079240308,0.0010953198660467178,12.42916885778559,-0.894068258915796,11.787015843934656,-0.9794254883475401
14.901892494404478,19,flow,0.4504540724443521,-0.20923777261674226,-1.2198520142515714,-1.173096213835811,11.99473020135145,-0.001235963908166271,12.430104558824421,-0.9014854675764536,11.787015843934656,-0.9794254883475401
14.911892494404478,19,flow,0.43760474885607936,-0.2211671476326517,-1.3498231344715177,-1.2130149666273211,12.006384334514776,-0.0037834098471302147,12.430155472341344,-0.9095527087004176,11.787015843934656,-0.9794254883475401
14.921892494404478,19,flow,0.4234616826987199,-0.23350288569797334,-1.4785722101501597,-1.2543777461635295,12.018402603920219,-0.006563644454285145,12.429321431709347,-0.9182355794004088,11.787015843934656,-0.9794254883475401
14.931892494404478,19,flow,0.40803795232153584,-0.24625968959845693,-1.605926804838508,-1.2972365233575702,12.030794047851039,-0.009594478689000319,12.427603174959524,-0.9274956262225469,11.787015843934656,-0.9794254883475401
14.941892494404478,19,flow,0.3913483870077423,-0.2594527650023338,-1.7317090819124674,-1.3416398205935858,12.043567514942318,-0.012894971445369663,12.425002719427962,-0.9372905495281488,11.787015843934656,-0.9794254883475401
14.951892494404479,19,flow,0.37340962337885114,-0.27309778354255154,-1.8557353429580954,-1.3876322317409717,12.056731549658547,-0.01648549121071774,12.421523758594684,-0.947574447379511,11.787015843934656,-0.9794254883475401
14.961892494404479,19,flow,0.35424016583157053,-0.2872108413027857,-1.9778156845652022,-1.4352539837541916,12.07029426599684,-0.02038777501507716,12.417172075120776,-0.958298104171003,11.787015843934656,-0.9794254883475401
14.971892494404479,19,flow,0.3338604497706731,-0.30180841314991336,-2.097753784188959,-1.4845405453251463,12.084263209495532,-0.024624983704230274,12.411955963151792,-0.969409329045101,11.787015843934656,-0.9794254883475401
14.981892494404478,19,flow,0.31229290629104844,-0.3169073034130256,-2.215346826335335,-1.5355222885656943,12.098645207715366,-0.029221752494207776,12.405886651968794,-0.980853348718854,11.787015843934656,-0.9794254883475401
14.991892494404478,19,flow,0.289562026850076,-0.3325245934703893,-2.330385580071157,-1.5882242099610504,12.113446209460362,-0.03420423569673692,12.398978722064316,-0.9925732586967885,11.787015843934656,-0.9794254883475401
15.001892494404478,19,flow,0.26569442636704405,-0.34867758686817074,-2.442654637546521,-1.6426657167734293,12.128671113115253,-0.03960014444520976,12.391250503740176,-1.0045105359422877,11.787015843934656,-0.9794254883475401
15.011892494404478,19,flow,0.24071890310118885,-0.36538375265457573,-2.5519328206472167,-1.698860484611801,12.144323584592552,-0.04543877620119008,12.38272444741703,-1.0166056149083942,11.787015843934656,-0.9794254883475401
15.021396458713177,19,pre_impact,0.21598366858902485,-0.3817899475284863,-2.6528121145028014,-1.7539000032456853,12.159597979231117,-0.051426268273552234,12.373906325150225,-1.0281923266874469,11.787015843934656,-0.9794254883475401
15.021396458713177,20,post_impact,-0.3817899475284863,0.21598366858902485,-0.1533324769184553,-1.1536740783552606,12.159597979231117,-0.051426268273552234,11.787015843934656,-0.9794254883475401,12.373906325150225,-1.0281923266874469
15.031396458713177,20,flow,-0.38271809199613727,0.20463535867644517,-0.03230033244380899,-1.1161689973324207,12.170696184864251,-0.049057178260553225,11.797252892830189,-0.9767101886231355,12.373906325150225,-1.0281923266874469
15.041396458713177,20,flow,-0.3824363995234596,0.1936567329480839,0.08859804980264452,-1.079730742616897,12.18145777361525,-0.04688526209854349,11.80827580926449,-0.9746434318191385,12.373906325150225,-1.0281923266874469
15.051396458713176,20,flow,-0.3809473222580509,0.18303731183261474,0.2091388449599323,-1.0443222283651956,12.19188934202623,-0.044896939810014524,11.820089294500894,-0.9732097775216122,12.373906325150225,-1.0281923266874469
15.061396458713176,20,flow,-0.3782555807661148,0.17276696579255005,0.32909193593501646,-1.0099106585214337,12.201997547865382,-0.04307945381833744,11.832697622437994,-0.9723897169056048,12.373906325150225,-1.0281923266874469
15.071396458713178,20,flow,-0.37436823472266656,0.16283586868740904,0.4482193585589299,-0.9764682736221673,12.211789115978352,-0.041420817932596776,11.84610452235371,-0.9721596523999141,12.373906325150225,-1.0281923266874469
15.081396458713177,20,flow,-0.3692947691421764,0.1532344437144907,0.5662737531762061,-0.9439730867624959,12.22127085553704,-0.039909769209089396,11.860313019456107,-0.972491905308516,12.373906325150225,-1.0281923266874469
15.091396458713177,20,flow,-0.36304719592868523,0.14395330209115365,0.6829968552662814,-0.9124095971877609,12.230449688164297,-0.03853572295831098,11.87532523381472,-0.9733547546018243,12.373906325150225,-1.0281923266874469
15.101396458713177,20,flow,-0.3556401701552399,0.13498317477196206,0.7981180667120941,-0.8817694670525116,12.239332686302786,-0.03728873111048092,11.891142139034056,-0.9747125108348389,12.373906325150225,-1.0281923266874469
15.111396458713177,20,flow,-0.34709112001667336,0.12631483765477472,0.9113531593391513,-0.852052143638123,12.24792712105574,-0.03615944409951566,11.907763282956063,-0.9765256298214908,12.373906325150225,-1.0281923266874469
15.121396458713177,20,flow,-0.33742038883079545,0.11793903092404874,1.0224031729677214,-0.8232654058752337,12.256240518553913,-0.03513907637403124,11.925186473757535,-0.9787508712473034,12.373906325150225,-1.0281923266874469
15.131396458713176,20,flow,-0.32665138678690675,0.10984637340855645,1.130953580922817,-0.7954258105558579,12.264280723695268,-0.03421937559388755,11.943407436051283,-0.9813415077798797,12.373906325150225,-1.0281923266874469
15.141396458713176,20,flow,-0.31481074936008946,0.10202727309328215,1.2366738059553972,-0.768559010403922,12.272055969862539,-0.033392595521534285,11.962419443005158,-0.9842475903739035,12.373906325150225,-1.0281923266874469
15.151396458713178,20,flow,-0.3019284984368542,0.09447183521735966,1.339217177807794,-0.74269991354868,12.2795749529528,-0.03265147256876688,11.982212932042852,-0.9874162752926378,12.373906325150225,-1.0281923266874469
15.161396458713178,20,flow,-0.28803820125600227,0.08716976970352347,1.4382214289081958,-0.7178926523449835,12.28684690776038,-0.031989205911497565,12.002775113346589,-0.9907922178062917,12.373906325150225,-1.0281923266874469
15.171396458713177,20,flow,-0.27317712129574756,0.08011029998696467,1.533309825377366,-0.6941903294124662,12.293881684452188,-0.031399441038100884,12.024089582081402,-0.9943180365062491,12.373906325150225,-1.0281923266874469
15.181396458713177,20,flow,-0.25738635428802564,0.07328207562470188,1.624093025009863,-0.6716545107700781,12.300689822580912,-0.030876256551445325,12.046135946912143,-0.9979348506304228,12.373906325150225,-1.0281923266874469
15.191396458713177,20,flow,-0.24071094168405943,0.0666730913471011,1.7101717404976249,-0.6503544405628394,12.307282619819553,-0.030414154001748295,12.068889488866937,-1.001582890686887,12.373906325150225,-1.0281923266874469
