t,step,event,theta_ns,theta_s,dtheta_ns,dtheta_s,hip_x,hip_y,swing_x,swing_y,support_x,support_y
14.028337462326592,18,flow,0.4158223160938882,-0.1354536721453193,0.15703700400599097,-0.8882271924384796,10.710052549696453,0.25136324441054025,11.113994858556127,-0.6634212171502775,10.57501270822238,-0.7394769249480991
14.038337462326592,18,flow,0.4167778219439091,-0.14448930793099887,0.03395218150435903,-0.919052323736968,10.718999786294239,0.25010264302424345,11.12381599252752,-0.6642954317609642,10.57501270822238,-0.7394769249480991
14.048337462326591,18,flow,0.41649944594730726,-0.153837827338432,-0.08970699790474251,-0.9508102078911568,10.728244463525256,0.24871335489015134,11.132806107601214,-0.6657973755786374,10.57501270822238,-0.7394769249480991
14.058337462326591,18,flow,0.4149824050376866,-0.16350875315199667,-0.21374944089668396,-0.9835405254084415,10.737793863861299,0.24718527427150105,11.140967692747344,-0.6679381401931085,10.57501270822238,-0.7394769249480991
14.06833746232659,18,flow,0.4122237990795543,-0.1735120226986304,-0.33798943488926525,-1.0172863902968858,10.747655402874397,0.2455075926882393,11.148303236002032,-0.6707245360925248,10.57501270822238,-0.7394769249480991
14.07833746232659,18,flow,0.408222563563493,-0.18385801877934052,-0.4622453568006017,-1.0520936711463493,10.757836627310809,0.24366874818948203,11.154815202527285,-0.6741591282770683,10.57501270822238,-0.7394769249480991
14.08833746232659,18,flow,0.40297943491953025,-0.19455759387141955,-0.5863384421120639,-1.0880103247984978,10.76834520273522,0.2416563720943784,11.160506053833952,-0.6782402888765799,10.57501270822238,-0.7394769249480991
14.098337462326592,18,flow,0.396496927807308,-0.20562208774388213,-0.7100916214224237,-1.125085745780398,10.77918889053731,0.23945723349939363,11.165378306915157,-0.6829622668786814,10.57501270822238,-0.7394769249480991
14.108337462326592,18,flow,0.38877932368208906,-0.21706333865654345,-0.8333284293946729,-1.163370133965175,10.790375514104577,0.23705718190252556,11.169434631672564,-0.6883152757536222,10.57501270822238,-0.7394769249480991
14.118337462326592,18,flow,0.37983266989481296,-0.2288936883353586,-0.955871989469115,-1.202913882474267,10.801912913973297,0.2344410883518866,11.172677984643082,-0.6942856003844873,10.57501270822238,-0.7394769249480991
14.128337462326591,18,flow,0.3696647885556697,-0.24112598093548213,-1.0775440768100577,-1.2437669876079225,10.813808891776391,0.23159278558767826,11.175111776634328,-0.7008557252660482,10.57501270822238,-0.7394769249480991
14.138337462326591,18,flow,0.3582852943684589,-0.25377355622098835,-1.1981642615261459,-1.2859784825397151,10.82607114281585,0.22849500771290288,11.176740071442305,-0.70800448641188,10.57501270822238,-0.7394769249480991
14.148337462326591,18,flow,0.3457056206232829,-0.2668502372078704,-1.3175491341129253,-1.3295958965927699,10.838707177100197,0.2251293299990923,11.17756781234617,-0.7157072497960895,10.57501270822238,-0.7394769249480991
14.15833746232659,18,flow,0.33193905251522904,-0.280370312535906,-1.4355116151669147,-1.3746647420854243,10.851724228706352,0.22147610950855334,11.177601072548907,-0.7239361194409221,10.57501270822238,-0.7394769249480991
14.16833746232659,18,flow,0.31700076693544477,-0.2943485138559054,-1.5518603515688918,-1.4212280309468048,10.86512915335179,0.2175144272936408,11.176847325159432,-0.7326601784314866,10.57501270822238,-0.7394769249480991
14.178337462326592,18,flow,0.3009078778586313,-0.3087999885419255,-1.6663992013852016,-1.4693258235118407,10.878928314097944,0.2132220330156892,11.17531572769605,-0.741845766180067,10.57501270822238,-0.7394769249480991
14.188337462326592,18,flow,0.28367948642919216,-0.32374026806298734,-1.7789268095441364,-1.5189948120629753,10.89312745515048,0.2085752929106377,11.173017415443377,-0.7514567951610269,10.57501270822238,-0.7394769249480991
14.198337462326592,18,flow,0.2653367348302148,-0.33918523237489095,-1.8892362757653343,-1.570267941743661,10.90773156377621,0.20354914211417952,11.169965797330027,-0.7614551100797897,10.57501270822238,-0.7394769249480991
14.208337462326591,18,flow,0.2459028630097215,-0.3551510707186713,-1.997114915112946,-1.6231740713777645,10.922744720420134,0.19811704244551664,11.166176847333478,-0.7718008920141187,10.57501270822238,-0.7394769249480991
14.216578432455824,18,pre_impact,0.22908526397198192,-0.36871160413152815,-2.0840358343891596,-1.6680187045458104,10.935426633685283,0.1933155505427896,11.162513414234718,-0.7805589763341035,10.57501270822238,-0.7394769249480991
14.216578432455824,19,post_impact,-0.36871160413152815,0.22908526397198192,-0.21641142369126493,-1.1398991121815074,10.935426633685283,0.1933155505427896,10.57501270822238,-0.7394769249480991,11.162513414234718,-0.7805589763341035
14.226578432455824,19,flow,-0.3702688699172095,0.21788176021772368,-0.09502515247010246,-1.1009805766249066,10.946351463999958,0.19579854592436996,10.584485370332567,-0.7364315384721288,11.162513414234718,-0.7805589763341035
14.236578432455824,19,flow,-0.3706121334250455,0.20706214465658362,0.026353117119718168,-1.0631144768867362,10.956927723211638,0.19808014185327127,10.594741650300962,-0.7340256721987294,11.162513414234718,-0.7805589763341035
14.246578432455824,19,flow,-0.3697425592669335,0.19661609741683336,0.14750570146116354,-1.026260481521924,10.967161664394734,0.2001742666195836,10.605786263445594,-0.7322461426319777,11.162513414234718,-0.7805589763341035
14.256578432455823,19,flow,-0.3676635143018354,0.18653368374116572,0.2682095862452288,-0.9903820216023308,10.977059584289647,0.20209400257488253,10.61762350691047,-0.7310757066839801,11.162513414234718,-0.7805589763341035
14.266578432455825,19,flow,-0.3643806284362017,0.17680531268596061,0.38823492462129694,-0.955447025621447,10.98662782201642,0.20385163842480813,10.630257165663895,-0.7304930277936438,11.162513414234718,-0.7805589763341035
14.276578432455825,19,flow,-0.35990187049955086,0.16742168849190417,0.5073435280157386,-0.9214286488286665,10.995872769234607,0.20545871896043155,10.643690376743244,-0.7304726687059183,11.162513414234718,-0.7805589763341035
14.286578432455824,19,flow,-0.35423763913803763,0.1583737547291207,0.6252873768428568,-0.8883059871875513,11.004800891285974,0.20692609196067413,10.657925451975107,-0.7309851136461749,11.162513414234718,-0.7805589763341035
14.296578432455824,19,flow,-0.34740086835850265,0.1496526314300338,0.7418071862917159,-0.856064763563095,11.013418758765548,0.208263952056278,10.672963660122134,-0.7319968233713174,11.162513414234718,-0.7805589763341035
14.306578432455824,19,flow,-0.3394071469591842,0.14124954556180672,0.8566310713624946,-0.8246979708031522,11.02173308884796,0.20948188140056512,10.688804970250747,-0.733470327275633,11.162513414234718,-0.7805589763341035
14.316578432455824,19,flow,-0.3302748505933554,0.1331557553593026,0.9694733650706892,-0.7942064531916072,11.02975079554776,0.21058888704420242,10.705447759096273,-0.7353643573333123,11.162513414234718,-0.7805589763341035
14.326578432455824,19,flow,-0.3200252846225091,0.12536246924122157,1.0800336538450197,-0.7645994044479605,11.037479047911912,0.21159343496078142,10.722888486337132,-0.7376340291214922,11.162513414234718,-0.7805589763341035
14.336578432455823,19,flow,-0.30868283522561313,0.1178607602665707,1.1879961040112832,-0.7358947572349578,11.044925334929568,0.2125034807174786,10.741121342981726,-0.740231075429487,11.162513414234718,-0.7805589763341035
14.346578432455825,19,flow,-0.2962751254467685,0.11064147735366375,1.2930291620462395,-0.7081194362937335,11.052097535700407,0.2133264968304338,10.760137879511644,-0.7431041379560833,11.162513414234718,-0.7805589763341035
14.356578432455825,19,flow,-0.28283317200125896,0.10369515477398529,1.3947857179253333,-0.6813094452161215,11.059003993133842,0.21406949688761234,10.77992662198669,-0.7461991222568407,11.162513414234718,-0.7805589763341035
14.366578432455825,19,flow,-0.2683915377473635,0.0970119217390324,1.4929038240670798,-0.6555097559230552,11.065653589165954,0.21473905656239956,10.800472685952842,-0.7494596203559406,11.162513414234718,-0.7805589763341035
14.376578432455824,19,flow,-0.2529884738103454,0.09058141420554974,1.5870080606085892,-0.6307739706400235,11.072055819193686,0.21534133167839653,10.821757399630958,-0.7528274042165405,11.162513414234718,-0.7805589763341035
14.386578432455824,19,flow,-0.2366660444730001,0.08439269131419022,1.676711629471522,-0.6071637290602082,11.078220863155027,0.2158820735190614,10.843757949400425,-0.7562429915182015,11.162513414234718,-0.7805589763341035
14.396578432455824,19,flow,-0.21947022719659756,0.07843415912433331,1.7616192434308193,-0.5847478389431932,11.084159650454092,0.21636664160407038,10.866447061900681,-0.7596462828930254,11.162513414234718,-0.7805589763341035
14.406578432455824,19,flow,-0.20145097959279207,0.07269350448502543,1.8413308510398636,-0.5636011169805877,11.089883915769216,0.21680001417666017,10.8897927380025,-0.7629772669336585,11.162513414234718,-0.7805589763341035
14.416578432455823,19,flow,-0.1826622649255141,0.06715764195747975,1.915446203262737,-0.5438029385336952,11.095406242721634,0.2171867966619606,10.913758054283878,-0.7661767859651784,11.162513414234718,-0.7805589763341035
14.426578432455825,19,flow,-0.16316202787741946,0.061812676646784005,1.9835702233962684,-0.5254355096727125,11.100740092453359,0.2175312283648989,10.938301047314171,-0.7691873518869725,11.162513414234718,-0.7805589763341035
14.436578432455825,19,flow,-0.14301211295406482,0.05664388558122247,2.0453190899000475,-0.5085818922884708,11.10589981439335,0.2178371876774583,10.963374694854375,-0.7719539975229358,11.162513414234718,-0.7805589763341035
14.446578432455825,19,flow,-0.12227811908403562,0.05163571987628186,2.1003268850317034,-0.4933238319216268,11.11090063690178,0.2181081960591722,10.988927005911725,-0.7744251451153709,11.162513414234718,-0.7805589763341035
14.456578432455824,19,flow,-0.10102918573182207,0.04677182932848908,2.1482526050311868,-0.47973945692299585,11.115758636081361,0.21834742104246263,11.014901228398243,-0.7765534701599933,11.162513414234718,-0.7805589763341035
14.466578432455824,19,flow,-0.0793377081500423,0.042035110309581084,2.188787275492777,-0.46790093480896494,11.120490681824718,0.2185576784969514,11.0412361789799,-0.7782967360385017,11.162513414234718,-0.7805589763341035
14.476578432455824,19,flow,-0.05727898217773908,0.037407776901352253,2.2216608746448916,-0.45787218518444067,11.12511436110044,0.21874143436563165,11.067866694713441,-0.7796185731933866,11.162513414234718,-0.7805589763341035
14.486578432455824,19,flow,-0.03493078209942246,0.03287145417335231,2.2466487435619173,-0.4497067563891047,11.129647879520638,0.21890080606234563,11.094724200509015,-0.7804891761989802,11.162513414234718,-0.7805589763341035
14.496578432455824,19,flow,-0.012372878316885758,0.02840729142532264,2.263577160864382,-0.44344597344127834,11.134109943313815,0.21903756369574534,11.121737380684621,-0.7808858932218262,11.162513414234718,-0.7805589763341035
14.506578432455823,19,flow,0.010313495288065341,0.02399609217307329,2.272327783252113,-0.4391174569203688,11.138519624870074,0.21915313126084057,11.14883293732115,-0.7807936851180539,11.162513414234718,-0.7805589763341035
14.516578432455825,19,flow,0.03304621165866818,0.01961845673415239,2.2728407025262727,-0.4367340960628199,11.142896215947523,0.21924858791581792,11.1759364132371,-0.7802054357206202,11.162513414234718,-0.7805589763341035
14.526578432455825,19,flow,0.055742843743549195,0.015254932553567257,2.265115941784234,-0.43629353547479277,11.14725907334437,0.21932466943874385,11.202973053611498,-0.779122100500843,11.162513414234718,-0.7805589763341035
14.536578432455824,19,flow,0.07832126443563245,0.01088616695573665,2.2492133021959173,-0.4377782054704688,11.151627462295165,0.219381769935579,11.229868677969417,-0.777552687373333,11.162513414234718,-0.7805589763341035
14.546578432455824,19,flow,0.10070023671857535,0.006493056870169325,2.2252505691489644,-0.44115589376074776,11.15602040298877,0.219419943846197,11.25655053355459,-0.7755140704725512,11.162513414234718,-0.7805589763341035
14.556578432455824,19,flow,0.12279997807359871,0.0020568902640147467,2.1934001829874425,-0.4463808242096841,11.160456525421084,0.21943890826786316,11.282948102225209,-0.7730306447220708,11.162513414234718,-0.7805589763341035
14.566578432455824,19,flow,0.1445426846838172,-0.0024405254964586774,2.1538845657133106,-0.4533951797110703,11.164953937308482,0.21943804558502522,11.308993835719194,-0.7701338354149513,11.162513414234718,-0.7805589763341035
14.576578432455824,19,flow,0.16585300324351063,-0.007016752384244627,2.1069703631340806,-0.46213098347552756,11.169530109041022,0.21941640635988813,11.334623798229845,-0.7668614823662173,11.162513414234718,-0.7805589763341035
14.586578432455823,19,flow,0.18665844102146847,-0.011688630639100576,2.0529619065907045,-0.47251223796260694,11.174201778717556,0.21937271240054013,11.359778200332203,-0.7632571221458686,11.162513414234718,-0.7805589763341035
14.596578432455825,19,flow,0.20688970798465747,-0.01647220992576846,1.9921942173792293,-0.4844572140943867,11.178984879259648,0.21930535988353184,11.384401813954524,-0.7593691942663967,11.162513414234718,-0.7805589763341035
14.606578432455825,19,flow,0.22648098800993974,-0.02138270369244834,1.9250258711289778,-0.497880784999568,11.183894488531058,0.21921242236758687,11.408444263847407,-0.7552501979546999,11.162513414234718,-0.7805589763341035
14.616578432455825,19,flow,0.24537013926393364,-0.026434466679829734,1.851832012186164,-0.5126967072473411,11.188944802371475,0.219091653496721,11.431860196451748,-0.7509558254025472,11.162513414234718,-0.7805589763341035
14.626578432455824,19,flow,0.2634988265259724,-0.03164099462738766,1.7729977647409623,-0.52881976662745,11.194149129549354,0.21894048915676467,11.454609331871644,-0.7465440953945535,11.162513414234718,-0.7805589763341035
14.636578432455824,19,flow,0.2808125904357286,-0.037014944479671116,1.688912234136493,-0.5461677230188356,11.199519906893109,0.2187560488211897,11.476656408589399,-0.7420745082634309,11.162513414234718,-0.7805589763341035
14.646578432455824,19,flow,0.2972608602961779,-0.042568172834774945,1.599963234556691,-0.5646630077745379,11.205068732295985,0.2185351358018376,11.497971033495144,-0.7376072395545928,11.162513414234718,-0.7805589763341035
14.656578432455824,19,flow,0.3127969181419886,-0.04831179000507516,1.5065328233808208,-0.5842341455889887,11.210806412912653,0.21827423610864105,11.518527451724044,-0.7332023859230504,11.162513414234718,-0.7805589763341035
14.666578432455823,19,flow,0.32737782232788726,-0.054256226866021134,1.4089936719719383,-0.6048168896515614,11.216743025664302,0.2179695156200302,11.538304251762451,-0.7289192729239331,11.162513414234718,-0.7805589763341035
14.676578432455825,19,flow,0.34096429896942493,-0.060411311630422605,1.3077062601983345,-0.6263550731270252,11.222887987121883,0.21761681527211074,11.55728402142397,-0.7248158307260198,11.162513414234718,-0.7805589763341035
14.686578432455825,19,flow,0.3535206092680442,-0.06678635377459392,1.203016848891879,-0.648801191179892,11.22925012991575,0.21721164398907933,11.575452969764573,-0.7209480405426162,11.162513414234718,-0.7805589763341035
14.696578432455825,19,flow,0.3650144001689055,-0.07339023252762276,1.0952561609097033,-0.672116735792277,11.23583778299296,0.21674916909849318,11.5928005289728,-0.7173694518391966,11.162513414234718,-0.7805589763341035
