t,step,event,theta_ns,theta_s,dtheta_ns,dtheta_s,hip_x,hip_y,swing_x,swing_y,support_x,support_y
138.96258978516877,184,flow,0.5038459098241639,-0.1764991362824446,-1.1242706844067687,-1.0793076513615456,117.1365579699625,-9.65981803995985,117.61935505805023,-10.53555028884304,116.9609737892852,-10.644282460594686
138.97258978516876,184,flow,0.4919240381003984,-0.1874747083741974,-1.2599541249034987,-1.116032893993409,117.14735223764046,-9.66180443336523,117.61967489569136,-10.543230157230683,116.9609737892852,-10.644282460594686
138.98258978516878,184,flow,0.47865007552120026,-0.1988244178759468,-1.3946629532669272,-1.154145160763765,117.15849083431652,-9.663983007916018,117.6190722133137,-10.551600489335268,116.9609737892852,-10.644282460594686
138.99258978516878,184,flow,0.4640345533194348,-0.21056243105947883,-1.5282393190308252,-1.1937031591642329,117.16998373109496,-9.666368944876304,117.61754338662654,-10.560623022161085,116.9609737892852,-10.644282460594686
139.00258978516877,184,flow,0.4480896072135275,-0.22270348535762188,-1.660520065216368,-1.234762319305687,117.18184093611558,-9.66897855746961,117.61508546989923,-10.570254971199931,116.9609737892852,-10.644282460594686
139.01258978516879,184,flow,0.4308290336137213,-0.2352628538052657,-1.7913361173463909,-1.2773742423413652,117.19407239584616,-9.67182935652265,117.6116966180923,-10.580449193964753,116.9609737892852,-10.644282460594686
139.02258978516878,184,flow,0.41226835140172946,-0.2482563041368132,-1.920511981775958,-1.3215861842172303,117.20668788470162,-9.674940114819114,117.6073765377006,-10.591154392899224,116.9609737892852,-10.644282460594686
139.03258978516877,184,flow,0.39242486812509075,-0.2617000529219397,-2.047865366914602,-1.3674405806674546,117.21969688298759,-9.678330929313192,117.60212696066007,-10.602315364080049,116.9609737892852,-10.644282460594686
139.0425897851688,184,flow,0.3713177492984073,-0.27561071518647645,-2.173206943511972,-1.4149746205070646,117.23310844324898,-9.6820232802737,117.59595213459804,-10.613873298059927,116.9609737892852,-10.644282460594686
139.05258978516878,184,flow,0.3489680893312737,-0.29000525004086297,-2.296340262193415,-1.4642198752659064,117.2469310452056,-9.686040086356062,117.58885932154321,-10.625766138905838,116.9609737892852,-10.644282460594686
139.06258978516877,184,flow,0.3253989824140902,-0.304900902923108,-2.417061847623359,-1.5152019939728214,117.26117243957535,-9.690405754534632,117.58085929598195,-10.637929006935785,116.9609737892852,-10.644282460594686
139.0725897851688,184,flow,0.30063559149762725,-0.3203151451538066,-2.5351614887802296,-1.5679404723402077,117.27583948121737,-9.695146223775087,117.57196683189608,-10.650294689815844,116.9609737892852,-10.644282460594686
139.08258978516878,184,flow,0.2747052133123861,-0.3362656115937324,-2.650422743574811,-1.6224485056130564,117.29093795217042,-9.700289001289244,117.56220116719595,-10.662794205521415,116.9609737892852,-10.644282460594686
139.09258978516877,184,flow,0.24763733720440598,-0.35277003728505285,-2.7626236731668223,-1.6787329338265538,117.30647237530725,-9.705863190195377,117.55158643283477,-10.675357439173881,116.9609737892852,-10.644282460594686
139.1025897851688,184,flow,0.21946369543269675,-0.36984619403944785,-2.871537816589552,-1.7367942870603124,117.32244581947056,-9.711899507407702,117.54015203293334,-10.687913853931205,116.9609737892852,-10.644282460594686
139.10926518392282,184,pre_impact,0.20005796379395088,-0.38157220600136094,-2.9422993925631027,-1.7765390075518626,117.3333538517836,-9.71620213591708,117.53207999062207,-10.696257196483758,116.9609737892852,-10.644282460594686
139.10926518392282,185,post_impact,-0.38157220600136094,0.20005796379395088,-0.1720353147244957,-1.1660175672507127,117.3333538517836,-9.71620213591708,116.9609737892852,-10.644282460594686,117.53207999062207,-10.696257196483758
139.1192651839228,185,flow,-0.3826989356941843,0.1885773194804111,-0.053338119761319934,-1.1302997778863182,117.34461836459678,-9.713985269384162,116.97119284303241,-10.641645433369002,117.53207999062207,-10.696257196483758
139.12926518392283,185,flow,-0.3826398853563726,0.1774482581784147,0.0650838198843578,-1.0956951284397112,117.35556151243358,-9.711959870033045,116.9821907701663,-10.639642083303718,117.53207999062207,-10.696257196483758
139.13926518392282,185,flow,-0.38139892277410653,0.16665981710058722,0.1830065008538307,-1.0621705685361755,117.36619061258577,-9.710112828627443,116.99397137643112,-10.638257666589952,117.53207999062207,-10.696257196483758
139.1492651839228,185,flow,-0.37898218687391144,0.1562013426236811,0.300199457909666,-1.0296974334703695,117.37651306265434,-9.708431842019374,117.0065379922603,-10.637473524231172,117.53207999062207,-10.696257196483758
139.15926518392283,185,flow,-0.375398159551634,0.14606244291616496,0.41642432337350305,-0.99825214539844,117.38653634911955,-9.706905364010503,117.01989335857854,-10.63726707726355,117.53207999062207,-10.696257196483758
139.16926518392282,185,flow,-0.3706577518131527,0.13623293362910588,0.5314334104960956,-0.9678168977081011,117.39626806664694,-9.705522559304775,117.03403947294836,-10.637611850042067,117.53207999062207,-10.696257196483758
139.1792651839228,185,flow,-0.364774403822284,0.12670277687637316,0.6449683549944806,-0.9383803105772324,117.4057159475527,-9.704273260817882,117.04897739690725,-10.638477524607866,117.53207999062207,-10.696257196483758
139.18926518392283,185,flow,-0.35776419806811927,0.11746201386343917,0.7567588575187849,-0.9099380429954426,117.41488790073743,-9.703147930557561,117.0647070261211,-10.639830029806259,117.53207999062207,-10.696257196483758
139.19926518392282,185,flow,-0.34964598439023276,0.1085006916861244,0.8665215790788547,-0.8824933435484944,117.42379205925455,-9.70213762423898,117.08122682588308,-10.64163166939581,117.53207999062207,-10.696257196483758
139.2092651839228,185,flow,-0.3404415150320844,0.09980878501294221,0.9739592510432548,-0.8560575191988569,117.43243683550777,-9.701233959750631,117.09853353552832,-10.64384129383139,117.53207999062207,-10.696257196483758
139.21926518392283,185,flow,-0.33017558722966106,0.091376113587389,1.078760070653092,-0.8306502983273996,117.4408309828693,-9.700429089537517,117.11662184651631,-10.646414520664893,117.53207999062207,-10.696257196483758
139.22926518392282,185,flow,-0.3188761900902878,0.08319225673733108,1.1805974612770234,-0.8063000616965281,117.44898366227973,-9.699715676919208,117.13548406024925,-10.64930400852756,117.53207999062207,-10.696257196483758
139.2392651839228,185,flow,-0.3065746516909974,0.0752464663522932,1.2791302828490283,-0.7830439130932809,117.45690451213709,-9.699086876310442,117.15510973312429,-10.652459789372598,117.53207999062207,-10.696257196483758
139.2492651839228,185,flow,-0.29330578145356995,0.06752758007692974,1.3740035808373925,-0.7609275606209204,117.4646037195144,-9.698536317260814,117.17548531781637,-10.65582966300159,117.53207999062207,-10.696257196483758
139.25926518392282,185,flow,-0.27910800197436614,0.06002393675687193,1.464849960285032,-0.7400049803903177,117.47209209047617,-9.698058092178368,117.19659381129449,-10.659359656812452,117.53207999062207,-10.696257196483758
139.2692651839228,185,flow,-0.26402346365590706,0.05272329644336234,1.5512916634632916,-0.7203378371975059,117.47938111701262,-9.697646747549692,117.2184144214972,-10.662994552142298,117.53207999062207,-10.696257196483758
139.2792651839228,185,flow,-0.24809813477276654,0.045612767492803866,1.6329434141082806,-0.7019946421070182,117.48648303789784,-9.69729727841784,117.24092226581674,-10.666678476510176,117.53207999062207,-10.696257196483758
139.28926518392282,185,flow,-0.23138185908825684,0.038678743459756575,1.709416066980954,-0.6850496350330031,117.49341089063232,-9.69700512582992,117.2640881154339,-10.670355558498082,117.53207999062207,-10.696257196483758
139.2992651839228,185,flow,-0.2139283729102932,0.0319068525476759,1.7803210681003208,-0.6695813915712403,117.50017855157935,-9.696766176920798,117.28787819995067,-10.673970638995309,117.53207999062207,-10.696257196483758
139.3092651839228,185,flow,-0.19579527362544388,0.025281922321307115,1.8452756887911514,-0.6556711673508616,117.50680076147931,-9.696576767259524,117.31225408653704,-10.677470029173838,117.53207999062207,-10.696257196483758
139.31926518392282,185,flow,-0.17704393236136684,0.01878796217176203,1.9039089471299402,-0.6434010095433162,117.51329313375017,-9.696433685053428,117.33717264680014,-10.680802302023965,117.53207999062207,-10.696257196483758
139.32926518392281,185,flow,-0.1577393445604126,0.012408165640626516,1.9558680762255285,-0.6328516829650701,117.51967214337785,-9.69633417678336,117.36258612269363,-10.683919100780074,117.53207999062207,-10.696257196483758
139.3392651839228,185,flow,-0.13794991392772643,0.006124934145075095,2.000825344103554,-0.6241004760935174,117.52595509477288,-9.69627595383426,117.38844229996853,-10.686775944376963,117.53207999062207,-10.696257196483758
139.34926518392282,185,flow,-0.11774716742580423,-8.007709068793894e-05,2.0384849799513036,-0.6172189685833428,117.53216006771267,-9.696257199689928,117.41468479395147,-10.689333007498542,117.53207999062207,-10.696257196483758
139.35926518392282,185,flow,-0.09720540164879346,-0.006225890975712809,2.0685899219385986,-0.6122708546241321,117.53830584137681,-9.696276577280376,117.44125344794861,-10.691555851117553,117.53207999062207,-10.696257196483758
139.3692651839228,185,flow,-0.07640126388999599,-0.012332119427835726,2.090928078514322,-0.6093099238518148,117.54441179747175,-9.69633323610486,117.46808483953771,-10.69341607894819,117.53207999062207,-10.696257196483758
139.37926518392283,185,flow,-0.05541327432752154,-0.018418855273578807,2.1053377928049204,-0.6083783019637989,117.55049780446755,-9.696426818803047,117.49511288473909,-10.694891896142597,117.53207999062207,-10.696257196483758
139.38926518392282,185,flow,-0.03432129876864004,-0.024506548252566245,2.1117122214957575,-0.6095050457421057,117.55658408596163,-9.696557466909129,117.52226952493399,-10.695968548947686,117.53207999062207,-10.696257196483758
139.3992651839228,185,flow,-0.013205984068202373,-0.03061586908285948,2.1100023857716783,-0.6127051717534752,117.56269107705964,-9.696725825596825,117.54948547683766,-10.69663862785649,117.53207999062207,-10.696257196483758
139.40926518392283,185,flow,0.007851829562923433,-0.03676756622904578,2.1002187199739866,-0.6179791754296659,117.5688392733479,-9.696933047304183,117.57669102223193,-10.69690222184881,117.53207999062207,-10.696257196483758
139.41926518392282,185,flow,0.028771703810879748,-0.042982320445959565,2.082431028173869,-0.6253130693237721,117.57504907746188,-9.697180794212064,117.60381681184853,-10.696766917294143,117.53207999062207,-10.696257196483758
139.4292651839228,185,flow,0.04947418909393106,-0.04928060230457992,2.0567668520756737,-0.6346789386453121,117.58134064838616,-9.69747123963582,117.63079465699263,-10.696247641556067,117.53207999062207,-10.696257196483758
139.43926518392283,185,flow,0.06988138749874177,-0.055682537738002365,2.023408346679505,-0.646035981594466,117.58773375845148,-9.697807068472153,117.65755828327801,-10.695366357804247,117.53207999062207,-10.696257196483758
139.44926518392282,185,flow,0.08991747772877133,-0.06220778617441389,1.9825878439288995,-0.6593319744898971,117.59424766252071,-9.698191476918808,117.68404402313122,-10.694151623521627,117.53207999062207,-10.696257196483758
139.4592651839228,185,flow,0.1095091901386557,-0.06887543511076971,1.9345823514563683,-0.6745050797251868,117.60090098313947,-9.698628171751158,117.71019142731913,-10.692638030259118,117.53207999062207,-10.696257196483758
139.46926518392283,185,flow,0.12858622263543182,-0.07570391408163309,1.87970727838679,-0.6914858998646298,117.6077116145243,-9.699121369494321,117.73594378029593,-10.690865546014415,117.53207999062207,-10.696257196483758
139.47926518392282,185,flow,0.14708159127183554,-0.08271092996969837,1.818309700384052,-0.7101996745479837,117.6146966472488,-9.699675795870734,117.7612485092846,-10.688878784005041,117.53207999062207,-10.696257196483758
139.4892651839228,185,flow,0.16493191247894437,-0.08991342457152558,1.7507614724060636,-0.7305685180958496,117.62187231444875,-9.70029668593035,117.78605748227801,-10.68672622252426,117.53207999062207,-10.696257196483758
139.4992651839228,185,flow,0.1820776168625983,-0.09732755434617438,1.677452473039439,-0.7525136037931327,117.62925395937384,-9.700989785283618,117.81032719518574,-10.68445940010281,117.53207999062207,-10.696257196483758
139.50926518392282,185,flow,0.1984630971349307,-0.10496869139731183,1.5987842237333998,-0.7759572141739471,117.63685602322707,-9.701761352856668,117.83401885284825,-10.6821321085485,117.53207999062207,-10.696257196483758
139.5192651839228,185,flow,0.21403679493796607,-0.1128514440141657,1.515164075541008,-0.8008245933419905,117.64469205149568,-9.702618165574748,117.85709835236557,-10.679799603871022,117.53207999062207,-10.696257196483758
139.5292651839228,185,flow,0.2287512329683986,-0.12098969454741056,1.4270001009261566,-0.8270455555283528,117.65277471641534,-9.703567525355018,117.87953618001644,-10.67751785192485,117.53207999062207,-10.696257196483758
139.53926518392282,185,flow,0.24256299991449784,-0.1293966520285768,1.3346967739529032,-0.8545558220228565,117.66111585282566,-9.704617268755264,117.90130723494356,-10.675342822120525,117.53207999062207,-10.696257196483758
139.5492651839228,185,flow,0.2554326962968253,-0.13808491674654358,1.2386514727588667,-0.8832980749893776,117.66972650446364,-9.705775779582229,117.92239059379611,-10.6733298390341,117.53207999062207,-10.696257196483758
139.5592651839228,185,flow,0.26732484942697565,-0.1470665539516824,1.139251796325004,-0.9132227305945886,117.67861697767925,-9.707052004714022,117.94276923075563,-10.671532998406835,117.53207999062207,-10.696257196483758
139.56926518392282,185,flow,0.2782078054461621,-0.15635317394000312,1.0368736545943895,-0.9442884448712965,117.68779689961995,-9.708455473336778,117.96242970696193,-10.670004651034656,117.53207999062207,-10.696257196483758
139.57926518392281,185,flow,0.28805360586974305,-0.16595601594615053,0.9318800672541477,-0.976462373696251,117.69727527808563,-9.709996319737737,117.98136184245577,-10.6687949555025,117.53207999062207,-10.696257196483758
139.5892651839228,185,flow,0.296837855334744,-0.17588603351565135,0.8246205914227484,-1.0097202133622352,117.70706056047646,-9.711685309736309,117.9995583825141,-10.667951498672862,117.53207999062207,-10.696257196483758
139.59926518392282,185,flow,0.304539586406525,-0.18615397930651847,0.7154312909662944,-1.044046050826078,117.71716068951335,-9.713533870772032,118.0170146688069,-10.66751898129621,117.53207999062207,-10.696257196483758
