index,relaxed_time,physical_time,piece,step,impact,s,event
429,5.756164966503088,2.7561649665030883,arc,3,4,0.0,flow
430,5.766164966503089,2.7661649665030885,arc,3,4,0.0,flow
431,5.776164966503089,2.7761649665030887,arc,3,4,0.0,flow
432,5.7861649665030885,2.7861649665030885,arc,3,4,0.0,flow
433,5.796164966503088,2.7961649665030883,arc,3,4,0.0,flow
434,5.806164966503088,2.8061649665030886,arc,3,4,0.0,flow
435,5.816164966503088,2.8161649665030883,arc,3,4,0.0,flow
436,5.826164966503089,2.8261649665030886,arc,3,4,0.0,flow
437,5.836164966503088,2.8361649665030884,arc,3,4,0.0,flow
438,5.846164966503089,2.8461649665030886,arc,3,4,0.0,flow
439,5.856164966503089,2.8561649665030884,arc,3,4,0.0,flow
440,5.866164966503089,2.8661649665030886,arc,3,4,0.0,flow
441,5.876164966503088,2.8761649665030884,arc,3,4,0.0,flow
442,5.886164966503088,2.8861649665030886,arc,3,4,0.0,flow
443,5.896164966503088,2.8961649665030884,arc,3,4,0.0,flow
444,5.906164966503089,2.9061649665030886,arc,3,4,0.0,flow
445,5.916164966503088,2.9161649665030884,arc,3,4,0.0,flow
446,5.926164966503088,2.926164966503088,arc,3,4,0.0,flow
447,5.936164966503089,2.9361649665030884,arc,3,4,0.0,flow
448,5.946164966503089,2.9461649665030887,arc,3,4,0.0,flow
449,5.9561649665030885,2.9561649665030885,arc,3,4,0.0,flow
450,5.966164966503088,2.9661649665030883,arc,3,4,0.0,flow
451,5.976164966503088,2.9761649665030885,arc,3,4,0.0,flow
452,5.986164966503089,2.9861649665030887,arc,3,4,0.0,flow
453,5.9961649665030885,2.9961649665030885,arc,3,4,0.0,flow
454,6.001913939418843,3.001913939418843,arc,3,4,0.0,pre_impact
455,6.021913939418843,3.001913939418843,bridge,3,4,0.02,bridge
456,6.041913939418843,3.001913939418843,bridge,3,4,0.04,bridge
457,6.061913939418843,3.001913939418843,bridge,3,4,0.06,bridge
458,6.081913939418843,3.001913939418843,bridge,3,4,0.08,bridge
459,6.101913939418843,3.001913939418843,bridge,3,4,0.1,bridge
460,6.121913939418843,3.001913939418843,bridge,3,4,0.12,bridge
461,6.141913939418843,3.001913939418843,bridge,3,4,0.14,bridge
462,6.161913939418843,3.001913939418843,bridge,3,4,0.16,bridge
463,6.181913939418843,3.001913939418843,bridge,3,4,0.18,bridge
464,6.201913939418843,3.001913939418843,bridge,3,4,0.2,bridge
465,6.221913939418843,3.001913939418843,bridge,3,4,0.22,bridge
466,6.241913939418843,3.001913939418843,bridge,3,4,0.24,bridge
467,6.261913939418843,3.001913939418843,bridge,3,4,0.26,bridge
468,6.2819139394188435,3.001913939418843,bridge,3,4,0.28,bridge
469,6.301913939418843,3.001913939418843,bridge,3,4,0.3,bridge
470,6.3219139394188435,3.001913939418843,bridge,3,4,0.32,bridge
471,6.341913939418843,3.001913939418843,bridge,3,4,0.34,bridge
472,6.3619139394188435,3.001913939418843,bridge,3,4,0.36,bridge
473,6.381913939418843,3.001913939418843,bridge,3,4,0.38,bridge
474,6.401913939418844,3.001913939418843,bridge,3,4,0.4,bridge
475,6.421913939418843,3.001913939418843,bridge,3,4,0.42,bridge
476,6.441913939418844,3.001913939418843,bridge,3,4,0.44,bridge
477,6.461913939418843,3.001913939418843,bridge,3,4,0.46,bridge
478,6.481913939418844,3.001913939418843,bridge,3,4,0.48,bridge
479,6.501913939418843,3.001913939418843,bridge,3,4,0.5,bridge
480,6.521913939418843,3.001913939418843,bridge,3,4,0.52,bridge
481,6.541913939418843,3.001913939418843,bridge,3,4,0.54,bridge
482,6.561913939418844,3.001913939418843,bridge,3,4,0.56,bridge
483,6.581913939418843,3.001913939418843,bridge,3,4,0.58,bridge
484,6.601913939418843,3.001913939418843,bridge,3,4,0.6,bridge
485,6.621913939418843,3.001913939418843,bridge,3,4,0.62,bridge
486,6.641913939418843,3.001913939418843,bridge,3,4,0.64,bridge
487,6.661913939418843,3.001913939418843,bridge,3,4,0.66,bridge
488,6.681913939418843,3.001913939418843,bridge,3,4,0.68,bridge
489,6.701913939418843,3.001913939418843,bridge,3,4,0.7000000000000001,bridge
490,6.721913939418843,3.001913939418843,bridge,3,4,0.72,bridge
491,6.741913939418843,3.001913939418843,bridge,3,4,0.74,bridge
492,6.761913939418843,3.001913939418843,bridge,3,4,0.76,bridge
493,6.7819139394188435,3.001913939418843,bridge,3,4,0.78,bridge
494,6.801913939418843,3.001913939418843,bridge,3,4,0.8,bridge
495,6.8219139394188435,3.001913939418843,bridge,3,4,0.8200000000000001,bridge
496,6.841913939418843,3.001913939418843,bridge,3,4,0.84,bridge
497,6.8619139394188435,3.001913939418843,bridge,3,4,0.86,bridge
498,6.881913939418843,3.001913939418843,bridge,3,4,0.88,bridge
499,6.901913939418844,3.001913939418843,bridge,3,4,0.9,bridge
500,6.921913939418843,3.001913939418843,bridge,3,4,0.92,bridge
501,6.941913939418844,3.001913939418843,bridge,3,4,0.9400000000000001,bridge
502,6.961913939418843,3.001913939418843,bridge,3,4,0.96,bridge
503,6.981913939418844,3.001913939418843,bridge,3,4,0.98,bridge
504,7.001913939418843,3.001913939418843,bridge,3,4,1.0,bridge_end
505,7.001913939418843,3.001913939418843,arc,4,5,0.0,post_impact
506,7.011913939418843,3.011913939418843,arc,4,5,0.0,flow
507,7.021913939418843,3.0219139394188432,arc,4,5,0.0,flow
508,7.031913939418843,3.031913939418843,arc,4,5,0.0,flow
509,7.041913939418843,3.0419139394188432,arc,4,5,0.0,flow
510,7.051913939418843,3.051913939418843,arc,4,5,0.0,flow
511,7.061913939418844,3.0619139394188433,arc,4,5,0.0,flow
512,7.0719139394188435,3.071913939418843,arc,4,5,0.0,flow
513,7.081913939418843,3.0819139394188433,arc,4,5,0.0,flow
514,7.091913939418843,3.091913939418843,arc,4,5,0.0,flow
515,7.101913939418843,3.1019139394188433,arc,4,5,0.0,flow
516,7.111913939418843,3.111913939418843,arc,4,5,0.0,flow
517,7.121913939418843,3.1219139394188433,arc,4,5,0.0,flow
518,7.131913939418843,3.131913939418843,arc,4,5,0.0,flow
519,7.141913939418844,3.1419139394188433,arc,4,5,0.0,flow
520,7.151913939418844,3.151913939418843,arc,4,5,0.0,flow
521,7.161913939418843,3.1619139394188434,arc,4,5,0.0,flow
522,7.171913939418843,3.171913939418843,arc,4,5,0.0,flow
523,7.181913939418843,3.1819139394188434,arc,4,5,0.0,flow
524,7.191913939418843,3.191913939418843,arc,4,5,0.0,flow
525,7.201913939418843,3.2019139394188434,arc,4,5,0.0,flow
526,7.211913939418843,3.211913939418843,arc,4,5,0.0,flow
527,7.221913939418844,3.2219139394188434,arc,4,5,0.0,flow
528,7.231913939418844,3.231913939418843,arc,4,5,0.0,flow
529,7.241913939418843,3.2419139394188434,arc,4,5,0.0,flow
530,7.251913939418843,3.251913939418843,arc,4,5,0.0,flow
531,7.261913939418843,3.261913939418843,arc,4,5,0.0,flow
532,7.271913939418843,3.2719139394188432,arc,4,5,0.0,flow
533,7.2819139394188435,3.2819139394188435,arc,4,5,0.0,flow
534,7.291913939418843,3.2919139394188432,arc,4,5,0.0,flow
535,7.301913939418843,3.301913939418843,arc,4,5,0.0,flow
536,7.311913939418844,3.3119139394188433,arc,4,5,0.0,flow
537,7.3219139394188435,3.321913939418843,arc,4,5,0.0,flow
538,7.331913939418843,3.3319139394188433,arc,4,5,0.0,flow
539,7.341913939418843,3.341913939418843,arc,4,5,0.0,flow
540,7.351913939418843,3.3519139394188433,arc,4,5,0.0,flow
541,7.361913939418843,3.361913939418843,arc,4,5,0.0,flow
542,7.371913939418843,3.3719139394188433,arc,4,5,0.0,flow
543,7.381913939418843,3.381913939418843,arc,4,5,0.0,flow
544,7.391913939418844,3.3919139394188433,arc,4,5,0.0,flow
545,7.401913939418844,3.401913939418843,arc,4,5,0.0,flow
546,7.411913939418843,3.4119139394188434,arc,4,5,0.0,flow
547,7.421913939418843,3.421913939418843,arc,4,5,0.0,flow
548,7.431913939418843,3.4319139394188434,arc,4,5,0.0,flow
549,7.441913939418843,3.441913939418843,arc,4,5,0.0,flow
550,7.451913939418843,3.4519139394188434,arc,4,5,0.0,flow
551,7.461913939418843,3.461913939418843,arc,4,5,0.0,flow
552,7.471913939418844,3.4719139394188434,arc,4,5,0.0,flow
553,7.481913939418844,3.481913939418843,arc,4,5,0.0,flow
554,7.491913939418843,3.4919139394188434,arc,4,5,0.0,flow
555,7.501913939418843,3.501913939418843,arc,4,5,0.0,flow
556,7.511913939418843,3.511913939418843,arc,4,5,0.0,flow
557,7.521913939418843,3.5219139394188432,arc,4,5,0.0,flow
558,7.5319139394188435,3.5319139394188435,arc,4,5,0.0,flow
559,7.541913939418843,3.5419139394188432,arc,4,5,0.0,flow
560,7.551913939418843,3.551913939418843,arc,4,5,0.0,flow
561,7.561913939418844,3.5619139394188433,arc,4,5,0.0,flow
562,7.5719139394188435,3.5719139394188435,arc,4,5,0.0,flow
563,7.581913939418843,3.5819139394188433,arc,4,5,0.0,flow
564,7.591913939418843,3.591913939418843,arc,4,5,0.0,flow
565,7.601913939418843,3.6019139394188433,arc,4,5,0.0,flow
566,7.611913939418843,3.611913939418843,arc,4,5,0.0,flow
567,7.621913939418843,3.6219139394188433,arc,4,5,0.0,flow
568,7.631913939418843,3.631913939418843,arc,4,5,0.0,flow
569,7.641913939418844,3.6419139394188433,arc,4,5,0.0,flow
570,7.651913939418844,3.651913939418843,arc,4,5,0.0,flow
571,7.661913939418843,3.6619139394188434,arc,4,5,0.0,flow
572,7.671913939418843,3.671913939418843,arc,4,5,0.0,flow
573,7.681913939418843,3.6819139394188434,arc,4,5,0.0,flow
574,7.691913939418843,3.691913939418843,arc,4,5,0.0,flow
575,7.701913939418843,3.7019139394188434,arc,4,5,0.0,flow
576,7.711913939418843,3.711913939418843,arc,4,5,0.0,flow
577,7.719379012185562,3.719379012185562,arc,4,5,0.0,pre_impact
578,7.7393790121855615,3.719379012185562,bridge,4,5,0.02,bridge
579,7.759379012185562,3.719379012185562,bridge,4,5,0.04,bridge
580,7.7793790121855615,3.719379012185562,bridge,4,5,0.06,bridge
581,7.799379012185562,3.719379012185562,bridge,4,5,0.08,bridge
582,7.8193790121855615,3.719379012185562,bridge,4,5,0.1,bridge
583,7.839379012185562,3.719379012185562,bridge,4,5,0.12,bridge
584,7.859379012185562,3.719379012185562,bridge,4,5,0.14,bridge
585,7.879379012185562,3.719379012185562,bridge,4,5,0.16,bridge
586,7.899379012185562,3.719379012185562,bridge,4,5,0.18,bridge
587,7.919379012185562,3.719379012185562,bridge,4,5,0.2,bridge
588,7.939379012185562,3.719379012185562,bridge,4,5,0.22,bridge
589,7.959379012185562,3.719379012185562,bridge,4,5,0.24,bridge
590,7.979379012185562,3.719379012185562,bridge,4,5,0.26,bridge
591,7.999379012185562,3.719379012185562,bridge,4,5,0.28,bridge
592,8.019379012185562,3.719379012185562,bridge,4,5,0.3,bridge
593,8.039379012185561,3.719379012185562,bridge,4,5,0.32,bridge
594,8.059379012185563,3.719379012185562,bridge,4,5,0.34,bridge
595,8.079379012185562,3.719379012185562,bridge,4,5,0.36,bridge
596,8.099379012185562,3.719379012185562,bridge,4,5,0.38,bridge
597,8.119379012185561,3.719379012185562,bridge,4,5,0.4,bridge
598,8.139379012185563,3.719379012185562,bridge,4,5,0.42,bridge
599,8.159379012185562,3.719379012185562,bridge,4,5,0.44,bridge
600,8.179379012185562,3.719379012185562,bridge,4,5,0.46,bridge
601,8.199379012185561,3.719379012185562,bridge,4,5,0.48,bridge
602,8.219379012185563,3.719379012185562,bridge,4,5,0.5,bridge
603,8.239379012185562,3.719379012185562,bridge,4,5,0.52,bridge
604,8.259379012185562,3.719379012185562,bridge,4,5,0.54,bridge
605,8.279379012185561,3.719379012185562,bridge,4,5,0.56,bridge
606,8.299379012185561,3.719379012185562,bridge,4,5,0.58,bridge
607,8.319379012185562,3.719379012185562,bridge,4,5,0.6,bridge
608,8.339379012185562,3.719379012185562,bridge,4,5,0.62,bridge
609,8.359379012185562,3.719379012185562,bridge,4,5,0.64,bridge
610,8.379379012185561,3.719379012185562,bridge,4,5,0.66,bridge
611,8.399379012185562,3.719379012185562,bridge,4,5,0.68,bridge
612,8.419379012185562,3.719379012185562,bridge,4,5,0.7000000000000001,bridge
613,8.439379012185562,3.719379012185562,bridge,4,5,0.72,bridge
614,8.459379012185561,3.719379012185562,bridge,4,5,0.74,bridge
615,8.479379012185563,3.719379012185562,bridge,4,5,0.76,bridge
616,8.499379012185562,3.719379012185562,bridge,4,5,0.78,bridge
617,8.519379012185562,3.719379012185562,bridge,4,5,0.8,bridge
618,8.539379012185561,3.719379012185562,bridge,4,5,0.8200000000000001,bridge
619,8.559379012185563,3.719379012185562,bridge,4,5,0.84,bridge
620,8.579379012185562,3.719379012185562,bridge,4,5,0.86,bridge
621,8.599379012185562,3.719379012185562,bridge,4,5,0.88,bridge
622,8.619379012185561,3.719379012185562,bridge,4,5,0.9,bridge
623,8.639379012185563,3.719379012185562,bridge,4,5,0.92,bridge
624,8.659379012185562,3.719379012185562,bridge,4,5,0.9400000000000001,bridge
625,8.679379012185562,3.719379012185562,bridge,4,5,0.96,bridge
626,8.699379012185561,3.719379012185562,bridge,4,5,0.98,bridge
627,8.719379012185563,3.719379012185562,bridge,4,5,1.0,bridge_end
628,8.719379012185563,3.719379012185562,arc,5,6,0.0,post_impact
629,8.72937901218556,3.7293790121855617,arc,5,6,0.0,flow
630,8.739379012185562,3.739379012185562,arc,5,6,0.0,flow
631,8.749379012185562,3.7493790121855617,arc,5,6,0.0,flow
632,8.759379012185562,3.759379012185562,arc,5,6,0.0,flow
633,8.769379012185562,3.7693790121855617,arc,5,6,0.0,flow
634,8.779379012185561,3.779379012185562,arc,5,6,0.0,flow
635,8.789379012185561,3.7893790121855617,arc,5,6,0.0,flow
636,8.799379012185561,3.799379012185562,arc,5,6,0.0,flow
637,8.809379012185563,3.8093790121855617,arc,5,6,0.0,flow
638,8.819379012185562,3.819379012185562,arc,5,6,0.0,flow
639,8.829379012185562,3.8293790121855618,arc,5,6,0.0,flow
640,8.839379012185562,3.839379012185562,arc,5,6,0.0,flow
641,8.849379012185562,3.8493790121855618,arc,5,6,0.0,flow
642,8.859379012185562,3.859379012185562,arc,5,6,0.0,flow
643,8.869379012185561,3.869379012185562,arc,5,6,0.0,flow
644,8.879379012185563,3.879379012185562,arc,5,6,0.0,flow
645,8.889379012185561,3.889379012185562,arc,5,6,0.0,flow
646,8.899379012185562,3.899379012185562,arc,5,6,0.0,flow
647,8.909379012185562,3.909379012185562,arc,5,6,0.0,flow
648,8.919379012185562,3.919379012185562,arc,5,6,0.0,flow
649,8.929379012185562,3.929379012185562,arc,5,6,0.0,flow
650,8.939379012185562,3.939379012185562,arc,5,6,0.0,flow
651,8.949379012185561,3.949379012185562,arc,5,6,0.0,flow
652,8.959379012185561,3.959379012185562,arc,5,6,0.0,flow
653,8.969379012185563,3.969379012185562,arc,5,6,0.0,flow
654,8.97937901218556,3.9793790121855617,arc,5,6,0.0,flow
655,8.989379012185562,3.989379012185562,arc,5,6,0.0,flow
656,8.999379012185562,3.999379012185562,arc,5,6,0.0,flow
657,9.009379012185562,4.009379012185562,arc,5,6,0.0,flow
658,9.019379012185562,4.019379012185562,arc,5,6,0.0,flow
659,9.029379012185561,4.0293790121855615,arc,5,6,0.0,flow
660,9.039379012185563,4.039379012185562,arc,5,6,0.0,flow
661,9.049379012185561,4.049379012185562,arc,5,6,0.0,flow
662,9.059379012185563,4.059379012185562,arc,5,6,0.0,flow
663,9.06937901218556,4.0693790121855615,arc,5,6,0.0,flow
664,9.079379012185562,4.079379012185562,arc,5,6,0.0,flow
665,9.089379012185562,4.089379012185562,arc,5,6,0.0,flow
666,9.099379012185562,4.099379012185562,arc,5,6,0.0,flow
667,9.109379012185562,4.109379012185562,arc,5,6,0.0,flow
668,9.119379012185561,4.119379012185562,arc,5,6,0.0,flow
669,9.129379012185563,4.129379012185562,arc,5,6,0.0,flow
670,9.139379012185561,4.139379012185562,arc,5,6,0.0,flow
671,9.149379012185562,4.149379012185562,arc,5,6,0.0,flow
672,9.159379012185562,4.159379012185562,arc,5,6,0.0,flow
673,9.169379012185562,4.169379012185562,arc,5,6,0.0,flow
674,9.179379012185562,4.179379012185562,arc,5,6,0.0,flow
675,9.189379012185562,4.189379012185562,arc,5,6,0.0,flow
676,9.199379012185561,4.199379012185561,arc,5,6,0.0,flow
677,9.209379012185561,4.209379012185562,arc,5,6,0.0,flow
678,9.219379012185563,4.219379012185562,arc,5,6,0.0,flow
679,9.22937901218556,4.229379012185562,arc,5,6,0.0,flow
680,9.239379012185562,4.239379012185562,arc,5,6,0.0,flow
681,9.249379012185562,4.249379012185562,arc,5,6,0.0,flow
682,9.259379012185562,4.259379012185562,arc,5,6,0.0,flow
683,9.269379012185562,4.269379012185562,arc,5,6,0.0,flow
684,9.279379012185561,4.2793790121855615,arc,5,6,0.0,flow
685,9.289379012185563,4.289379012185562,arc,5,6,0.0,flow
686,9.299379012185561,4.299379012185562,arc,5,6,0.0,flow
687,9.309379012185563,4.309379012185562,arc,5,6,0.0,flow
688,9.31937901218556,4.3193790121855615,arc,5,6,0.0,flow
689,9.329379012185562,4.329379012185562,arc,5,6,0.0,flow
690,9.339379012185562,4.339379012185562,arc,5,6,0.0,flow
691,9.349379012185562,4.349379012185562,arc,5,6,0.0,flow
692,9.359379012185562,4.359379012185562,arc,5,6,0.0,flow
693,9.369379012185561,4.369379012185562,arc,5,6,0.0,flow
694,9.379379012185563,4.379379012185562,arc,5,6,0.0,flow
695,9.389379012185561,4.389379012185562,arc,5,6,0.0,flow
696,9.399379012185562,4.399379012185562,arc,5,6,0.0,flow
697,9.409379012185562,4.409379012185562,arc,5,6,0.0,flow
698,9.419379012185562,4.419379012185562,arc,5,6,0.0,flow
699,9.429379012185562,4.429379012185562,arc,5,6,0.0,flow
700,9.439379012185562,4.439379012185562,arc,5,6,0.0,flow
701,9.449379012185561,4.449379012185561,arc,5,6,0.0,flow
702,9.459379012185561,4.459379012185562,arc,5,6,0.0,flow
703,9.469379012185563,4.469379012185562,arc,5,6,0.0,flow
704,9.47937901218556,4.479379012185562,arc,5,6,0.0,flow
705,9.489379012185562,4.489379012185562,arc,5,6,0.0,flow
706,9.499379012185562,4.499379012185562,arc,5,6,0.0,flow
707,9.509379012185562,4.509379012185562,arc,5,6,0.0,flow
708,9.518396517072802,4.518396517072801,arc,5,6,0.0,pre_impact
709,9.538396517072801,4.518396517072801,bridge,5,6,0.02,bridge
710,9.5583965170728,4.518396517072801,bridge,5,6,0.04,bridge
711,9.578396517072802,4.518396517072801,bridge,5,6,0.06,bridge
712,9.598396517072802,4.518396517072801,bridge,5,6,0.08,bridge
713,9.618396517072801,4.518396517072801,bridge,5,6,0.1,bridge
714,9.6383965170728,4.518396517072801,bridge,5,6,0.12,bridge
715,9.658396517072802,4.518396517072801,bridge,5,6,0.14,bridge
716,9.678396517072802,4.518396517072801,bridge,5,6,0.16,bridge
717,9.698396517072801,4.518396517072801,bridge,5,6,0.18,bridge
718,9.7183965170728,4.518396517072801,bridge,5,6,0.2,bridge
719,9.738396517072802,4.518396517072801,bridge,5,6,0.22,bridge
720,9.758396517072802,4.518396517072801,bridge,5,6,0.24,bridge
721,9.778396517072801,4.518396517072801,bridge,5,6,0.26,bridge
722,9.798396517072801,4.518396517072801,bridge,5,6,0.28,bridge
723,9.818396517072802,4.518396517072801,bridge,5,6,0.3,bridge
724,9.838396517072802,4.518396517072801,bridge,5,6,0.32,bridge
725,9.858396517072801,4.518396517072801,bridge,5,6,0.34,bridge
726,9.878396517072801,4.518396517072801,bridge,5,6,0.36,bridge
727,9.898396517072802,4.518396517072801,bridge,5,6,0.38,bridge
728,9.918396517072802,4.518396517072801,bridge,5,6,0.4,bridge
729,9.938396517072801,4.518396517072801,bridge,5,6,0.42,bridge
730,9.958396517072801,4.518396517072801,bridge,5,6,0.44,bridge
731,9.978396517072802,4.518396517072801,bridge,5,6,0.46,bridge
732,9.998396517072802,4.518396517072801,bridge,5,6,0.48,bridge
733,10.018396517072802,4.518396517072801,bridge,5,6,0.5,bridge
734,10.038396517072801,4.518396517072801,bridge,5,6,0.52,bridge
735,10.0583965170728,4.518396517072801,bridge,5,6,0.54,bridge
736,10.078396517072802,4.518396517072801,bridge,5,6,0.56,bridge
737,10.098396517072802,4.518396517072801,bridge,5,6,0.58,bridge
738,10.118396517072801,4.518396517072801,bridge,5,6,0.6,bridge
739,10.1383965170728,4.518396517072801,bridge,5,6,0.62,bridge
740,10.158396517072802,4.518396517072801,bridge,5,6,0.64,bridge
741,10.178396517072802,4.518396517072801,bridge,5,6,0.66,bridge
742,10.198396517072801,4.518396517072801,bridge,5,6,0.68,bridge
743,10.2183965170728,4.518396517072801,bridge,5,6,0.7000000000000001,bridge
744,10.238396517072802,4.518396517072801,bridge,5,6,0.72,bridge
745,10.258396517072802,4.518396517072801,bridge,5,6,0.74,bridge
746,10.278396517072801,4.518396517072801,bridge,5,6,0.76,bridge
747,10.298396517072801,4.518396517072801,bridge,5,6,0.78,bridge
748,10.318396517072802,4.518396517072801,bridge,5,6,0.8,bridge
749,10.338396517072802,4.518396517072801,bridge,5,6,0.8200000000000001,bridge
750,10.358396517072801,4.518396517072801,bridge,5,6,0.84,bridge
751,10.378396517072801,4.518396517072801,bridge,5,6,0.86,bridge
752,10.398396517072802,4.518396517072801,bridge,5,6,0.88,bridge
753,10.418396517072802,4.518396517072801,bridge,5,6,0.9,bridge
754,10.438396517072801,4.518396517072801,bridge,5,6,0.92,bridge
755,10.458396517072801,4.518396517072801,bridge,5,6,0.9400000000000001,bridge
756,10.478396517072802,4.518396517072801,bridge,5,6,0.96,bridge
757,10.498396517072802,4.518396517072801,bridge,5,6,0.98,bridge
758,10.518396517072802,4.518396517072801,bridge,5,6,1.0,bridge_end
759,10.518396517072802,4.518396517072801,arc,6,7,0.0,post_impact
760,10.5283965170728,4.5283965170728,arc,6,7,0.0,flow
761,10.538396517072801,4.5383965170728,arc,6,7,0.0,flow
762,10.548396517072801,4.548396517072801,arc,6,7,0.0,flow
