index,relaxed_time,physical_time,piece,step,impact,s,event
4535,62.678513625637365,27.038513625637368,bridge,35,36,0.64,bridge
4536,62.69851362563736,27.038513625637368,bridge,35,36,0.66,bridge
4537,62.718513625637364,27.038513625637368,bridge,35,36,0.68,bridge
4538,62.73851362563737,27.038513625637368,bridge,35,36,0.7000000000000001,bridge
4539,62.75851362563736,27.038513625637368,bridge,35,36,0.72,bridge
4540,62.778513625637366,27.038513625637368,bridge,35,36,0.74,bridge
4541,62.79851362563736,27.038513625637368,bridge,35,36,0.76,bridge
4542,62.818513625637365,27.038513625637368,bridge,35,36,0.78,bridge
4543,62.83851362563736,27.038513625637368,bridge,35,36,0.8,bridge
4544,62.858513625637364,27.038513625637368,bridge,35,36,0.8200000000000001,bridge
4545,62.87851362563737,27.038513625637368,bridge,35,36,0.84,bridge
4546,62.898513625637364,27.038513625637368,bridge,35,36,0.86,bridge
4547,62.91851362563737,27.038513625637368,bridge,35,36,0.88,bridge
4548,62.93851362563736,27.038513625637368,bridge,35,36,0.9,bridge
4549,62.958513625637366,27.038513625637368,bridge,35,36,0.92,bridge
4550,62.97851362563736,27.038513625637368,bridge,35,36,0.9400000000000001,bridge
4551,62.998513625637365,27.038513625637368,bridge,35,36,0.96,bridge
4552,63.01851362563736,27.038513625637368,bridge,35,36,0.98,bridge
4553,63.038513625637364,27.038513625637368,bridge,35,36,1.0,bridge_end
4554,63.038513625637364,27.038513625637368,arc,36,37,0.0,post_impact
4555,63.04851362563737,27.04851362563737,arc,36,37,0.0,flow
4556,63.05851362563737,27.058513625637367,arc,36,37,0.0,flow
4557,63.068513625637365,27.06851362563737,arc,36,37,0.0,flow
4558,63.07851362563737,27.078513625637367,arc,36,37,0.0,flow
4559,63.08851362563737,27.08851362563737,arc,36,37,0.0,flow
4560,63.098513625637366,27.098513625637366,arc,36,37,0.0,flow
4561,63.10851362563737,27.108513625637368,arc,36,37,0.0,flow
4562,63.11851362563736,27.118513625637366,arc,36,37,0.0,flow
4563,63.12851362563737,27.128513625637368,arc,36,37,0.0,flow
4564,63.13851362563737,27.13851362563737,arc,36,37,0.0,flow
4565,63.148513625637364,27.148513625637367,arc,36,37,0.0,flow
4566,63.15851362563737,27.15851362563737,arc,36,37,0.0,flow
4567,63.16851362563737,27.168513625637367,arc,36,37,0.0,flow
4568,63.178513625637365,27.17851362563737,arc,36,37,0.0,flow
4569,63.18851362563737,27.188513625637366,arc,36,37,0.0,flow
4570,63.19851362563737,27.198513625637368,arc,36,37,0.0,flow
4571,63.208513625637366,27.20851362563737,arc,36,37,0.0,flow
4572,63.21851362563737,27.218513625637367,arc,36,37,0.0,flow
4573,63.22851362563737,27.22851362563737,arc,36,37,0.0,flow
4574,63.23851362563737,27.238513625637367,arc,36,37,0.0,flow
4575,63.24851362563737,27.24851362563737,arc,36,37,0.0,flow
4576,63.25851362563736,27.258513625637367,arc,36,37,0.0,flow
4577,63.26851362563737,27.268513625637368,arc,36,37,0.0,flow
4578,63.278513625637366,27.278513625637366,arc,36,37,0.0,flow
4579,63.288513625637364,27.288513625637368,arc,36,37,0.0,flow
4580,63.29851362563737,27.29851362563737,arc,36,37,0.0,flow
4581,63.30851362563737,27.308513625637367,arc,36,37,0.0,flow
4582,63.318513625637365,27.31851362563737,arc,36,37,0.0,flow
4583,63.32851362563737,27.328513625637367,arc,36,37,0.0,flow
4584,63.33851362563737,27.33851362563737,arc,36,37,0.0,flow
4585,63.348513625637366,27.348513625637366,arc,36,37,0.0,flow
4586,63.35851362563737,27.358513625637368,arc,36,37,0.0,flow
4587,63.36851362563736,27.368513625637366,arc,36,37,0.0,flow
4588,63.37851362563737,27.378513625637368,arc,36,37,0.0,flow
4589,63.38851362563737,27.38851362563737,arc,36,37,0.0,flow
4590,63.398513625637364,27.398513625637367,arc,36,37,0.0,flow
4591,63.40851362563737,27.40851362563737,arc,36,37,0.0,flow
4592,63.41851362563737,27.418513625637367,arc,36,37,0.0,flow
4593,63.428513625637365,27.42851362563737,arc,36,37,0.0,flow
4594,63.43851362563737,27.438513625637366,arc,36,37,0.0,flow
4595,63.44851362563737,27.448513625637368,arc,36,37,0.0,flow
4596,63.458513625637366,27.45851362563737,arc,36,37,0.0,flow
4597,63.46851362563737,27.468513625637367,arc,36,37,0.0,flow
4598,63.47851362563737,27.47851362563737,arc,36,37,0.0,flow
4599,63.48851362563737,27.488513625637367,arc,36,37,0.0,flow
4600,63.49851362563737,27.49851362563737,arc,36,37,0.0,flow
4601,63.50851362563736,27.508513625637367,arc,36,37,0.0,flow
4602,63.51851362563737,27.518513625637368,arc,36,37,0.0,flow
4603,63.528513625637366,27.528513625637366,arc,36,37,0.0,flow
4604,63.538513625637364,27.538513625637368,arc,36,37,0.0,flow
4605,63.54851362563737,27.54851362563737,arc,36,37,0.0,flow
4606,63.55851362563737,27.558513625637367,arc,36,37,0.0,flow
4607,63.568513625637365,27.56851362563737,arc,36,37,0.0,flow
4608,63.57851362563737,27.578513625637367,arc,36,37,0.0,flow
4609,63.58851362563737,27.58851362563737,arc,36,37,0.0,flow
4610,63.598513625637366,27.598513625637366,arc,36,37,0.0,flow
4611,63.60851362563737,27.608513625637368,arc,36,37,0.0,flow
4612,63.61851362563736,27.618513625637366,arc,36,37,0.0,flow
4613,63.62851362563737,27.628513625637368,arc,36,37,0.0,flow
4614,63.63851362563737,27.63851362563737,arc,36,37,0.0,flow
4615,63.648513625637364,27.648513625637367,arc,36,37,0.0,flow
4616,63.65851362563737,27.65851362563737,arc,36,37,0.0,flow
4617,63.66851362563737,27.668513625637367,arc,36,37,0.0,flow
4618,63.678513625637365,27.67851362563737,arc,36,37,0.0,flow
4619,63.68851362563737,27.688513625637366,arc,36,37,0.0,flow
4620,63.69851362563737,27.698513625637368,arc,36,37,0.0,flow
4621,63.708513625637366,27.70851362563737,arc,36,37,0.0,flow
4622,63.71851362563737,27.718513625637367,arc,36,37,0.0,flow
4623,63.72851362563737,27.72851362563737,arc,36,37,0.0,flow
4624,63.73851362563737,27.738513625637367,arc,36,37,0.0,flow
4625,63.74851362563737,27.74851362563737,arc,36,37,0.0,flow
4626,63.7511493071942,27.751149307194197,arc,36,37,0.0,pre_impact
4627,63.7711493071942,27.751149307194197,bridge,36,37,0.02,bridge
4628,63.791149307194196,27.751149307194197,bridge,36,37,0.04,bridge
4629,63.8111493071942,27.751149307194197,bridge,36,37,0.06,bridge
4630,63.831149307194195,27.751149307194197,bridge,36,37,0.08,bridge
4631,63.8511493071942,27.751149307194197,bridge,36,37,0.1,bridge
4632,63.871149307194194,27.751149307194197,bridge,36,37,0.12,bridge
4633,63.8911493071942,27.751149307194197,bridge,36,37,0.14,bridge
4634,63.911149307194194,27.751149307194197,bridge,36,37,0.16,bridge
4635,63.9311493071942,27.751149307194197,bridge,36,37,0.18,bridge
4636,63.9511493071942,27.751149307194197,bridge,36,37,0.2,bridge
4637,63.971149307194196,27.751149307194197,bridge,36,37,0.22,bridge
4638,63.9911493071942,27.751149307194197,bridge,36,37,0.24,bridge
4639,64.0111493071942,27.751149307194197,bridge,36,37,0.26,bridge
4640,64.0311493071942,27.751149307194197,bridge,36,37,0.28,bridge
4641,64.0511493071942,27.751149307194197,bridge,36,37,0.3,bridge
4642,64.07114930719419,27.751149307194197,bridge,36,37,0.32,bridge
4643,64.0911493071942,27.751149307194197,bridge,36,37,0.34,bridge
4644,64.1111493071942,27.751149307194197,bridge,36,37,0.36,bridge
4645,64.13114930719419,27.751149307194197,bridge,36,37,0.38,bridge
4646,64.1511493071942,27.751149307194197,bridge,36,37,0.4,bridge
4647,64.1711493071942,27.751149307194197,bridge,36,37,0.42,bridge
4648,64.1911493071942,27.751149307194197,bridge,36,37,0.44,bridge
4649,64.21114930719419,27.751149307194197,bridge,36,37,0.46,bridge
4650,64.2311493071942,27.751149307194197,bridge,36,37,0.48,bridge
4651,64.2511493071942,27.751149307194197,bridge,36,37,0.5,bridge
4652,64.2711493071942,27.751149307194197,bridge,36,37,0.52,bridge
4653,64.2911493071942,27.751149307194197,bridge,36,37,0.54,bridge
4654,64.3111493071942,27.751149307194197,bridge,36,37,0.56,bridge
4655,64.3311493071942,27.751149307194197,bridge,36,37,0.58,bridge
4656,64.35114930719419,27.751149307194197,bridge,36,37,0.6,bridge
4657,64.3711493071942,27.751149307194197,bridge,36,37,0.62,bridge
4658,64.3911493071942,27.751149307194197,bridge,36,37,0.64,bridge
4659,64.4111493071942,27.751149307194197,bridge,36,37,0.66,bridge
4660,64.4311493071942,27.751149307194197,bridge,36,37,0.68,bridge
4661,64.4511493071942,27.751149307194197,bridge,36,37,0.7000000000000001,bridge
4662,64.4711493071942,27.751149307194197,bridge,36,37,0.72,bridge
4663,64.49114930719419,27.751149307194197,bridge,36,37,0.74,bridge
4664,64.5111493071942,27.751149307194197,bridge,36,37,0.76,bridge
4665,64.5311493071942,27.751149307194197,bridge,36,37,0.78,bridge
4666,64.5511493071942,27.751149307194197,bridge,36,37,0.8,bridge
4667,64.57114930719419,27.751149307194197,bridge,36,37,0.8200000000000001,bridge
4668,64.5911493071942,27.751149307194197,bridge,36,37,0.84,bridge
4669,64.6111493071942,27.751149307194197,bridge,36,37,0.86,bridge
4670,64.63114930719419,27.751149307194197,bridge,36,37,0.88,bridge
4671,64.6511493071942,27.751149307194197,bridge,36,37,0.9,bridge
4672,64.6711493071942,27.751149307194197,bridge,36,37,0.92,bridge
4673,64.6911493071942,27.751149307194197,bridge,36,37,0.9400000000000001,bridge
4674,64.71114930719419,27.751149307194197,bridge,36,37,0.96,bridge
4675,64.7311493071942,27.751149307194197,bridge,36,37,0.98,bridge
4676,64.7511493071942,27.751149307194197,bridge,36,37,1.0,bridge_end
4677,64.7511493071942,27.751149307194197,arc,37,38,0.0,post_impact
4678,64.7611493071942,27.7611493071942,arc,37,38,0.0,flow
4679,64.7711493071942,27.771149307194197,arc,37,38,0.0,flow
4680,64.7811493071942,27.781149307194198,arc,37,38,0.0,flow
4681,64.79114930719419,27.791149307194196,arc,37,38,0.0,flow
4682,64.8011493071942,27.801149307194198,arc,37,38,0.0,flow
4683,64.8111493071942,27.811149307194196,arc,37,38,0.0,flow
4684,64.82114930719419,27.821149307194197,arc,37,38,0.0,flow
4685,64.8311493071942,27.831149307194195,arc,37,38,0.0,flow
4686,64.8411493071942,27.841149307194197,arc,37,38,0.0,flow
4687,64.85114930719419,27.8511493071942,arc,37,38,0.0,flow
4688,64.8611493071942,27.861149307194196,arc,37,38,0.0,flow
4689,64.8711493071942,27.871149307194198,arc,37,38,0.0,flow
4690,64.88114930719419,27.881149307194196,arc,37,38,0.0,flow
4691,64.8911493071942,27.891149307194198,arc,37,38,0.0,flow
4692,64.9011493071942,27.901149307194196,arc,37,38,0.0,flow
4693,64.9111493071942,27.911149307194197,arc,37,38,0.0,flow
4694,64.9211493071942,27.9211493071942,arc,37,38,0.0,flow
4695,64.9311493071942,27.931149307194197,arc,37,38,0.0,flow
4696,64.9411493071942,27.9411493071942,arc,37,38,0.0,flow
4697,64.9511493071942,27.951149307194196,arc,37,38,0.0,flow
4698,64.9611493071942,27.961149307194198,arc,37,38,0.0,flow
4699,64.9711493071942,27.971149307194196,arc,37,38,0.0,flow
4700,64.9811493071942,27.981149307194197,arc,37,38,0.0,flow
4701,64.99114930719419,27.991149307194195,arc,37,38,0.0,flow
4702,65.0011493071942,28.001149307194197,arc,37,38,0.0,flow
4703,65.0111493071942,28.0111493071942,arc,37,38,0.0,flow
4704,65.0211493071942,28.021149307194197,arc,37,38,0.0,flow
4705,65.0311493071942,28.031149307194198,arc,37,38,0.0,flow
4706,65.04114930719419,28.041149307194196,arc,37,38,0.0,flow
4707,65.0511493071942,28.051149307194198,arc,37,38,0.0,flow
4708,65.0611493071942,28.061149307194196,arc,37,38,0.0,flow
4709,65.07114930719419,28.071149307194197,arc,37,38,0.0,flow
4710,65.0811493071942,28.081149307194195,arc,37,38,0.0,flow
4711,65.0911493071942,28.091149307194197,arc,37,38,0.0,flow
4712,65.10114930719419,28.1011493071942,arc,37,38,0.0,flow
4713,65.1111493071942,28.111149307194196,arc,37,38,0.0,flow
4714,65.1211493071942,28.121149307194198,arc,37,38,0.0,flow
4715,65.13114930719419,28.131149307194196,arc,37,38,0.0,flow
4716,65.1411493071942,28.141149307194198,arc,37,38,0.0,flow
4717,65.1511493071942,28.151149307194196,arc,37,38,0.0,flow
4718,65.1611493071942,28.161149307194197,arc,37,38,0.0,flow
4719,65.1711493071942,28.1711493071942,arc,37,38,0.0,flow
4720,65.1811493071942,28.181149307194197,arc,37,38,0.0,flow
4721,65.1911493071942,28.1911493071942,arc,37,38,0.0,flow
4722,65.2011493071942,28.201149307194196,arc,37,38,0.0,flow
4723,65.2111493071942,28.211149307194198,arc,37,38,0.0,flow
4724,65.2211493071942,28.221149307194196,arc,37,38,0.0,flow
4725,65.2311493071942,28.231149307194197,arc,37,38,0.0,flow
4726,65.24114930719419,28.241149307194195,arc,37,38,0.0,flow
4727,65.2511493071942,28.251149307194197,arc,37,38,0.0,flow
4728,65.2611493071942,28.2611493071942,arc,37,38,0.0,flow
4729,65.2711493071942,28.271149307194197,arc,37,38,0.0,flow
4730,65.2811493071942,28.281149307194198,arc,37,38,0.0,flow
4731,65.29114930719419,28.291149307194196,arc,37,38,0.0,flow
4732,65.3011493071942,28.301149307194198,arc,37,38,0.0,flow
4733,65.3111493071942,28.311149307194196,arc,37,38,0.0,flow
4734,65.32114930719419,28.321149307194197,arc,37,38,0.0,flow
4735,65.3311493071942,28.331149307194195,arc,37,38,0.0,flow
4736,65.3411493071942,28.341149307194197,arc,37,38,0.0,flow
4737,65.35114930719419,28.3511493071942,arc,37,38,0.0,flow
4738,65.3611493071942,28.361149307194196,arc,37,38,0.0,flow
4739,65.3711493071942,28.371149307194198,arc,37,38,0.0,flow
4740,65.38114930719419,28.381149307194196,arc,37,38,0.0,flow
4741,65.3911493071942,28.391149307194198,arc,37,38,0.0,flow
4742,65.4011493071942,28.401149307194196,arc,37,38,0.0,flow
4743,65.4111493071942,28.411149307194197,arc,37,38,0.0,flow
4744,65.4211493071942,28.4211493071942,arc,37,38,0.0,flow
4745,65.4311493071942,28.431149307194197,arc,37,38,0.0,flow
4746,65.4411493071942,28.4411493071942,arc,37,38,0.0,flow
4747,65.4511493071942,28.451149307194196,arc,37,38,0.0,flow
4748,65.4611493071942,28.461149307194198,arc,37,38,0.0,flow
4749,65.4711493071942,28.471149307194196,arc,37,38,0.0,flow
4750,65.4811493071942,28.481149307194197,arc,37,38,0.0,flow
4751,65.49114930719419,28.491149307194195,arc,37,38,0.0,flow
4752,65.5011493071942,28.501149307194197,arc,37,38,0.0,flow
4753,65.5111493071942,28.5111493071942,arc,37,38,0.0,flow
4754,65.5211493071942,28.521149307194197,arc,37,38,0.0,flow
4755,65.5311493071942,28.531149307194198,arc,37,38,0.0,flow
4756,65.54065327150289,28.540653271502894,arc,37,38,0.0,pre_impact
4757,65.56065327150289,28.540653271502894,bridge,37,38,0.02,bridge
4758,65.5806532715029,28.540653271502894,bridge,37,38,0.04,bridge
4759,65.60065327150289,28.540653271502894,bridge,37,38,0.06,bridge
4760,65.62065327150289,28.540653271502894,bridge,37,38,0.08,bridge
4761,65.64065327150288,28.540653271502894,bridge,37,38,0.1,bridge
4762,65.6606532715029,28.540653271502894,bridge,37,38,0.12,bridge
4763,65.68065327150289,28.540653271502894,bridge,37,38,0.14,bridge
4764,65.70065327150289,28.540653271502894,bridge,37,38,0.16,bridge
4765,65.7206532715029,28.540653271502894,bridge,37,38,0.18,bridge
4766,65.7406532715029,28.540653271502894,bridge,37,38,0.2,bridge
4767,65.76065327150289,28.540653271502894,bridge,37,38,0.22,bridge
4768,65.78065327150289,28.540653271502894,bridge,37,38,0.24,bridge
4769,65.8006532715029,28.540653271502894,bridge,37,38,0.26,bridge
4770,65.82065327150289,28.540653271502894,bridge,37,38,0.28,bridge
4771,65.84065327150289,28.540653271502894,bridge,37,38,0.3,bridge
4772,65.86065327150288,28.540653271502894,bridge,37,38,0.32,bridge
4773,65.8806532715029,28.540653271502894,bridge,37,38,0.34,bridge
4774,65.90065327150289,28.540653271502894,bridge,37,38,0.36,bridge
4775,65.92065327150289,28.540653271502894,bridge,37,38,0.38,bridge
4776,65.9406532715029,28.540653271502894,bridge,37,38,0.4,bridge
4777,65.96065327150289,28.540653271502894,bridge,37,38,0.42,bridge
4778,65.98065327150289,28.540653271502894,bridge,37,38,0.44,bridge
4779,66.00065327150288,28.540653271502894,bridge,37,38,0.46,bridge
4780,66.0206532715029,28.540653271502894,bridge,37,38,0.48,bridge
4781,66.04065327150289,28.540653271502894,bridge,37,38,0.5,bridge
4782,66.06065327150289,28.540653271502894,bridge,37,38,0.52,bridge
4783,66.0806532715029,28.540653271502894,bridge,37,38,0.54,bridge
4784,66.10065327150289,28.540653271502894,bridge,37,38,0.56,bridge
4785,66.12065327150289,28.540653271502894,bridge,37,38,0.58,bridge
4786,66.14065327150288,28.540653271502894,bridge,37,38,0.6,bridge
4787,66.1606532715029,28.540653271502894,bridge,37,38,0.62,bridge
4788,66.18065327150289,28.540653271502894,bridge,37,38,0.64,bridge
4789,66.20065327150289,28.540653271502894,bridge,37,38,0.66,bridge
4790,66.2206532715029,28.540653271502894,bridge,37,38,0.68,bridge
4791,66.2406532715029,28.540653271502894,bridge,37,38,0.7000000000000001,bridge
4792,66.26065327150289,28.540653271502894,bridge,37,38,0.72,bridge
4793,66.28065327150289,28.540653271502894,bridge,37,38,0.74,bridge
4794,66.3006532715029,28.540653271502894,bridge,37,38,0.76,bridge
4795,66.32065327150289,28.540653271502894,bridge,37,38,0.78,bridge
4796,66.34065327150289,28.540653271502894,bridge,37,38,0.8,bridge
4797,66.36065327150288,28.540653271502894,bridge,37,38,0.8200000000000001,bridge
4798,66.3806532715029,28.540653271502894,bridge,37,38,0.84,bridge
4799,66.40065327150289,28.540653271502894,bridge,37,38,0.86,bridge
4800,66.42065327150289,28.540653271502894,bridge,37,38,0.88,bridge
4801,66.4406532715029,28.540653271502894,bridge,37,38,0.9,bridge
4802,66.46065327150289,28.540653271502894,bridge,37,38,0.92,bridge
4803,66.48065327150289,28.540653271502894,bridge,37,38,0.9400000000000001,bridge
4804,66.50065327150288,28.540653271502894,bridge,37,38,0.96,bridge
4805,66.5206532715029,28.540653271502894,bridge,37,38,0.98,bridge
4806,66.54065327150289,28.540653271502894,bridge,37,38,1.0,bridge_end
4807,66.54065327150289,28.540653271502894,arc,38,39,0.0,post_impact
4808,66.5506532715029,28.550653271502895,arc,38,39,0.0,flow
4809,66.5606532715029,28.560653271502893,arc,38,39,0.0,flow
4810,66.57065327150289,28.570653271502895,arc,38,39,0.0,flow
4811,66.5806532715029,28.580653271502893,arc,38,39,0.0,flow
4812,66.5906532715029,28.590653271502894,arc,38,39,0.0,flow
4813,66.60065327150289,28.600653271502892,arc,38,39,0.0,flow
4814,66.6106532715029,28.610653271502894,arc,38,39,0.0,flow
4815,66.62065327150289,28.620653271502892,arc,38,39,0.0,flow
4816,66.6306532715029,28.630653271502894,arc,38,39,0.0,flow
4817,66.6406532715029,28.640653271502895,arc,38,39,0.0,flow
4818,66.65065327150289,28.650653271502893,arc,38,39,0.0,flow
4819,66.6606532715029,28.660653271502895,arc,38,39,0.0,flow
4820,66.67065327150289,28.670653271502893,arc,38,39,0.0,flow
