-2.374479358911850913e+00 1.004937919043350547e+01 4.151561726390357726e-02
-2.575940126266443642e+00 1.001994379464070484e+01 3.478836135514357109e-02
-2.776649838380341961e+00 9.986423643351223234e+00 2.932624185058753039e-02
-2.976549873404144009e+00 9.948826174411369294e+00 2.490542641781370511e-02
-3.175577658244051804e+00 9.907160054929029513e+00 2.133770516374650095e-02
-3.373667357891622309e+00 9.861435255795580446e+00 1.846570466710036398e-02
-3.570750474739315283e+00 9.811663113453631624e+00 1.615855879218777019e-02
-3.766756367052316534e+00 9.757856380621710457e+00 1.430803066539855506e-02
-3.961612695216909952e+00 9.700029267477454198e+00 1.282507397775133236e-02
-4.155245804142925437e+00 9.638197474639234485e+00 1.163681224182516738e-02
-4.347581049817833332e+00 9.572378219132469113e+00 1.068390754804331849e-02
-4.538543077309807217e+00 9.502590254365745892e+00 9.918288245344327250e-03
-4.728056056999017542e+00 9.428853885011637459e+00 9.301201552581083581e-03
-4.916043885069359298e+00 9.351190977553921257e+00 8.801557743081672366e-03
-5.102430353703480748e+00 9.269624967154664219e+00 8.394532208317942445e-03
-5.287139295728891852e+00 9.184180861390141004e+00 8.060393847149856239e-03
-5.470094707897112940e+00 9.094885241319220270e+00 7.783529657785943738e-03
-5.651220856379028490e+00 9.001766260268947661e+00 7.551638237513714699e-03
-5.830442367568843487e+00 8.904853640657741209e+00 7.355067118575359456e-03
-6.007684306801126084e+00 8.804178669119012923e+00 7.186271829476142438e-03
-6.182872247191401271e+00 8.699774190141557284e+00 7.039376918423085813e-03
-6.355932330427898513e+00 8.591674598402061491e+00 6.909821966687803609e-03
-6.526791321047653582e+00 8.479915829933048599e+00 6.794077670271929902e-03
-6.695376655435967272e+00 8.364535352240826782e+00 6.689419569357982903e-03
-6.861616486584914298e+00 8.245572153467103149e+00 6.593748541598699019e-03
-7.025439725420803860e+00 8.123066730667860114e+00 6.505449384706834919e-03
-7.186776079386548943e+00 7.997061077270484653e+00 6.423279727904436000e-03
-7.345556088787947857e+00 7.867598669755976992e+00 6.346283487740674543e-03
-7.501711161340667289e+00 7.734724453605695160e+00 6.273723594931815764e-03
-7.655173605244394608e+00 7.598484828543752734e+00 6.205029979596653721e-03
-7.805876661031110331e+00 7.458927633099760257e+00 6.139759712092877561e-03
-7.953754532411727141e+00 7.316102128514268443e+00 6.077566248977524753e-03
-8.098742416244265385e+00 7.170058982002753822e+00 6.018176181902671826e-03
-8.240776531754875123e+00 7.020850249393716602e+00 5.961371575074042237e-03
-8.379794149107196333e+00 6.868529357154462112e+00 5.906976425025410246e-03
-8.515733617358502983e+00 6.713151083814229203e+00 5.854846665961884952e-03
-8.648534391870342120e+00 6.554771540796512141e+00 5.804862550987996590e-03
-8.778137061197849533e+00 6.393448152669387596e+00 5.756922939472399435e-03
