index,relaxed_time,physical_time,piece,step,impact,s,event
5803,80.03968946069705,34.619689460697046,bridge,45,46,0.42,bridge
5804,80.05968946069704,34.619689460697046,bridge,45,46,0.44,bridge
5805,80.07968946069704,34.619689460697046,bridge,45,46,0.46,bridge
5806,80.09968946069705,34.619689460697046,bridge,45,46,0.48,bridge
5807,80.11968946069705,34.619689460697046,bridge,45,46,0.5,bridge
5808,80.13968946069704,34.619689460697046,bridge,45,46,0.52,bridge
5809,80.15968946069705,34.619689460697046,bridge,45,46,0.54,bridge
5810,80.17968946069705,34.619689460697046,bridge,45,46,0.56,bridge
5811,80.19968946069704,34.619689460697046,bridge,45,46,0.58,bridge
5812,80.21968946069704,34.619689460697046,bridge,45,46,0.6,bridge
5813,80.23968946069705,34.619689460697046,bridge,45,46,0.62,bridge
5814,80.25968946069705,34.619689460697046,bridge,45,46,0.64,bridge
5815,80.27968946069704,34.619689460697046,bridge,45,46,0.66,bridge
5816,80.29968946069705,34.619689460697046,bridge,45,46,0.68,bridge
5817,80.31968946069705,34.619689460697046,bridge,45,46,0.7000000000000001,bridge
5818,80.33968946069704,34.619689460697046,bridge,45,46,0.72,bridge
5819,80.35968946069704,34.619689460697046,bridge,45,46,0.74,bridge
5820,80.37968946069705,34.619689460697046,bridge,45,46,0.76,bridge
5821,80.39968946069705,34.619689460697046,bridge,45,46,0.78,bridge
5822,80.41968946069704,34.619689460697046,bridge,45,46,0.8,bridge
5823,80.43968946069704,34.619689460697046,bridge,45,46,0.8200000000000001,bridge
5824,80.45968946069705,34.619689460697046,bridge,45,46,0.84,bridge
5825,80.47968946069705,34.619689460697046,bridge,45,46,0.86,bridge
5826,80.49968946069704,34.619689460697046,bridge,45,46,0.88,bridge
5827,80.51968946069705,34.619689460697046,bridge,45,46,0.9,bridge
5828,80.53968946069705,34.619689460697046,bridge,45,46,0.92,bridge
5829,80.55968946069704,34.619689460697046,bridge,45,46,0.9400000000000001,bridge
5830,80.57968946069704,34.619689460697046,bridge,45,46,0.96,bridge
5831,80.59968946069705,34.619689460697046,bridge,45,46,0.98,bridge
5832,80.61968946069705,34.619689460697046,bridge,45,46,1.0,bridge_end
5833,80.61968946069705,34.619689460697046,arc,46,47,0.0,post_impact
5834,80.62968946069705,34.629689460697044,arc,46,47,0.0,flow
5835,80.63968946069704,34.63968946069705,arc,46,47,0.0,flow
5836,80.64968946069705,34.64968946069705,arc,46,47,0.0,flow
5837,80.65968946069705,34.659689460697045,arc,46,47,0.0,flow
5838,80.66968946069704,34.66968946069704,arc,46,47,0.0,flow
5839,80.67968946069705,34.67968946069705,arc,46,47,0.0,flow
5840,80.68968946069705,34.689689460697046,arc,46,47,0.0,flow
5841,80.69968946069704,34.699689460697044,arc,46,47,0.0,flow
5842,80.70968946069705,34.70968946069705,arc,46,47,0.0,flow
5843,80.71968946069705,34.71968946069705,arc,46,47,0.0,flow
5844,80.72968946069705,34.729689460697045,arc,46,47,0.0,flow
5845,80.73968946069704,34.73968946069704,arc,46,47,0.0,flow
5846,80.74968946069706,34.74968946069705,arc,46,47,0.0,flow
5847,80.75968946069705,34.75968946069705,arc,46,47,0.0,flow
5848,80.76968946069704,34.769689460697045,arc,46,47,0.0,flow
5849,80.77968946069704,34.77968946069704,arc,46,47,0.0,flow
5850,80.78968946069705,34.78968946069705,arc,46,47,0.0,flow
5851,80.79968946069704,34.799689460697046,arc,46,47,0.0,flow
5852,80.80968946069704,34.809689460697044,arc,46,47,0.0,flow
5853,80.81968946069705,34.81968946069705,arc,46,47,0.0,flow
5854,80.82968946069704,34.82968946069705,arc,46,47,0.0,flow
5855,80.83968946069704,34.839689460697045,arc,46,47,0.0,flow
5856,80.84968946069705,34.84968946069704,arc,46,47,0.0,flow
5857,80.85968946069704,34.85968946069705,arc,46,47,0.0,flow
5858,80.86968946069705,34.869689460697046,arc,46,47,0.0,flow
5859,80.87968946069705,34.879689460697044,arc,46,47,0.0,flow
5860,80.88968946069704,34.88968946069705,arc,46,47,0.0,flow
5861,80.89968946069705,34.89968946069705,arc,46,47,0.0,flow
5862,80.90968946069705,34.909689460697045,arc,46,47,0.0,flow
5863,80.91968946069704,34.91968946069704,arc,46,47,0.0,flow
5864,80.92968946069705,34.92968946069705,arc,46,47,0.0,flow
5865,80.93968946069705,34.939689460697046,arc,46,47,0.0,flow
5866,80.94968946069704,34.949689460697044,arc,46,47,0.0,flow
5867,80.95968946069705,34.95968946069705,arc,46,47,0.0,flow
5868,80.96968946069705,34.96968946069705,arc,46,47,0.0,flow
5869,80.97968946069705,34.979689460697045,arc,46,47,0.0,flow
5870,80.98968946069704,34.98968946069704,arc,46,47,0.0,flow
5871,80.99968946069706,34.99968946069705,arc,46,47,0.0,flow
5872,81.00968946069705,35.00968946069705,arc,46,47,0.0,flow
5873,81.01968946069704,35.019689460697045,arc,46,47,0.0,flow
5874,81.02968946069704,35.02968946069704,arc,46,47,0.0,flow
5875,81.03968946069705,35.03968946069705,arc,46,47,0.0,flow
5876,81.04968946069704,35.049689460697046,arc,46,47,0.0,flow
5877,81.05968946069704,35.059689460697044,arc,46,47,0.0,flow
5878,81.06968946069705,35.06968946069705,arc,46,47,0.0,flow
5879,81.07968946069704,35.07968946069705,arc,46,47,0.0,flow
5880,81.08968946069704,35.089689460697045,arc,46,47,0.0,flow
5881,81.09968946069705,35.09968946069704,arc,46,47,0.0,flow
5882,81.10968946069704,35.10968946069705,arc,46,47,0.0,flow
5883,81.11968946069705,35.119689460697046,arc,46,47,0.0,flow
5884,81.12968946069705,35.129689460697044,arc,46,47,0.0,flow
5885,81.13968946069704,35.13968946069705,arc,46,47,0.0,flow
5886,81.14968946069705,35.14968946069705,arc,46,47,0.0,flow
5887,81.15968946069705,35.159689460697045,arc,46,47,0.0,flow
5888,81.16968946069704,35.16968946069704,arc,46,47,0.0,flow
5889,81.17968946069705,35.17968946069705,arc,46,47,0.0,flow
5890,81.18968946069705,35.189689460697046,arc,46,47,0.0,flow
5891,81.19968946069704,35.199689460697044,arc,46,47,0.0,flow
5892,81.20968946069705,35.20968946069705,arc,46,47,0.0,flow
5893,81.21968946069705,35.21968946069705,arc,46,47,0.0,flow
5894,81.22968946069705,35.229689460697045,arc,46,47,0.0,flow
5895,81.23968946069704,35.23968946069704,arc,46,47,0.0,flow
5896,81.24968946069706,35.24968946069705,arc,46,47,0.0,flow
5897,81.25968946069705,35.25968946069705,arc,46,47,0.0,flow
5898,81.26968946069704,35.269689460697045,arc,46,47,0.0,flow
5899,81.27968946069704,35.27968946069704,arc,46,47,0.0,flow
5900,81.28968946069705,35.28968946069705,arc,46,47,0.0,flow
5901,81.29968946069704,35.299689460697046,arc,46,47,0.0,flow
5902,81.30968946069704,35.309689460697044,arc,46,47,0.0,flow
5903,81.31968946069705,35.31968946069705,arc,46,47,0.0,flow
5904,81.32968946069704,35.32968946069705,arc,46,47,0.0,flow
5905,81.33968946069704,35.339689460697045,arc,46,47,0.0,flow
5906,81.34968946069705,35.34968946069704,arc,46,47,0.0,flow
5907,81.35968946069704,35.35968946069705,arc,46,47,0.0,flow
5908,81.36968946069705,35.369689460697046,arc,46,47,0.0,flow
5909,81.37968946069705,35.379689460697044,arc,46,47,0.0,flow
5910,81.38968946069704,35.38968946069705,arc,46,47,0.0,flow
5911,81.39465680836142,35.39465680836142,arc,46,47,0.0,pre_impact
5912,81.41465680836141,35.39465680836142,bridge,46,47,0.02,bridge
5913,81.43465680836142,35.39465680836142,bridge,46,47,0.04,bridge
5914,81.45465680836142,35.39465680836142,bridge,46,47,0.06,bridge
5915,81.47465680836142,35.39465680836142,bridge,46,47,0.08,bridge
5916,81.49465680836141,35.39465680836142,bridge,46,47,0.1,bridge
5917,81.51465680836142,35.39465680836142,bridge,46,47,0.12,bridge
5918,81.53465680836142,35.39465680836142,bridge,46,47,0.14,bridge
5919,81.55465680836141,35.39465680836142,bridge,46,47,0.16,bridge
5920,81.57465680836142,35.39465680836142,bridge,46,47,0.18,bridge
5921,81.59465680836142,35.39465680836142,bridge,46,47,0.2,bridge
5922,81.61465680836142,35.39465680836142,bridge,46,47,0.22,bridge
5923,81.63465680836141,35.39465680836142,bridge,46,47,0.24,bridge
5924,81.65465680836142,35.39465680836142,bridge,46,47,0.26,bridge
5925,81.67465680836142,35.39465680836142,bridge,46,47,0.28,bridge
5926,81.69465680836142,35.39465680836142,bridge,46,47,0.3,bridge
5927,81.71465680836141,35.39465680836142,bridge,46,47,0.32,bridge
5928,81.73465680836142,35.39465680836142,bridge,46,47,0.34,bridge
5929,81.75465680836142,35.39465680836142,bridge,46,47,0.36,bridge
5930,81.77465680836141,35.39465680836142,bridge,46,47,0.38,bridge
5931,81.79465680836142,35.39465680836142,bridge,46,47,0.4,bridge
5932,81.81465680836142,35.39465680836142,bridge,46,47,0.42,bridge
5933,81.83465680836142,35.39465680836142,bridge,46,47,0.44,bridge
5934,81.85465680836141,35.39465680836142,bridge,46,47,0.46,bridge
5935,81.87465680836142,35.39465680836142,bridge,46,47,0.48,bridge
5936,81.89465680836142,35.39465680836142,bridge,46,47,0.5,bridge
5937,81.91465680836141,35.39465680836142,bridge,46,47,0.52,bridge
5938,81.93465680836142,35.39465680836142,bridge,46,47,0.54,bridge
5939,81.95465680836142,35.39465680836142,bridge,46,47,0.56,bridge
5940,81.97465680836142,35.39465680836142,bridge,46,47,0.58,bridge
5941,81.99465680836141,35.39465680836142,bridge,46,47,0.6,bridge
5942,82.01465680836142,35.39465680836142,bridge,46,47,0.62,bridge
5943,82.03465680836142,35.39465680836142,bridge,46,47,0.64,bridge
5944,82.05465680836141,35.39465680836142,bridge,46,47,0.66,bridge
5945,82.07465680836142,35.39465680836142,bridge,46,47,0.68,bridge
5946,82.09465680836142,35.39465680836142,bridge,46,47,0.7000000000000001,bridge
5947,82.11465680836142,35.39465680836142,bridge,46,47,0.72,bridge
5948,82.13465680836141,35.39465680836142,bridge,46,47,0.74,bridge
5949,82.15465680836142,35.39465680836142,bridge,46,47,0.76,bridge
5950,82.17465680836142,35.39465680836142,bridge,46,47,0.78,bridge
5951,82.19465680836142,35.39465680836142,bridge,46,47,0.8,bridge
5952,82.21465680836141,35.39465680836142,bridge,46,47,0.8200000000000001,bridge
5953,82.23465680836142,35.39465680836142,bridge,46,47,0.84,bridge
5954,82.25465680836142,35.39465680836142,bridge,46,47,0.86,bridge
5955,82.27465680836141,35.39465680836142,bridge,46,47,0.88,bridge
5956,82.29465680836142,35.39465680836142,bridge,46,47,0.9,bridge
5957,82.31465680836142,35.39465680836142,bridge,46,47,0.92,bridge
5958,82.33465680836142,35.39465680836142,bridge,46,47,0.9400000000000001,bridge
5959,82.35465680836141,35.39465680836142,bridge,46,47,0.96,bridge
5960,82.37465680836142,35.39465680836142,bridge,46,47,0.98,bridge
5961,82.39465680836142,35.39465680836142,bridge,46,47,1.0,bridge_end
5962,82.39465680836142,35.39465680836142,arc,47,48,0.0,post_impact
5963,82.40465680836141,35.404656808361416,arc,47,48,0.0,flow
5964,82.41465680836143,35.41465680836142,arc,47,48,0.0,flow
5965,82.42465680836142,35.42465680836142,arc,47,48,0.0,flow
5966,82.43465680836141,35.43465680836142,arc,47,48,0.0,flow
5967,82.44465680836142,35.444656808361415,arc,47,48,0.0,flow
5968,82.45465680836142,35.45465680836142,arc,47,48,0.0,flow
5969,82.46465680836141,35.46465680836142,arc,47,48,0.0,flow
5970,82.47465680836142,35.474656808361416,arc,47,48,0.0,flow
5971,82.48465680836142,35.48465680836142,arc,47,48,0.0,flow
5972,82.49465680836141,35.49465680836142,arc,47,48,0.0,flow
5973,82.50465680836142,35.50465680836142,arc,47,48,0.0,flow
5974,82.51465680836142,35.514656808361416,arc,47,48,0.0,flow
5975,82.52465680836141,35.52465680836142,arc,47,48,0.0,flow
5976,82.53465680836142,35.53465680836142,arc,47,48,0.0,flow
5977,82.54465680836142,35.54465680836142,arc,47,48,0.0,flow
5978,82.55465680836141,35.554656808361415,arc,47,48,0.0,flow
5979,82.56465680836142,35.56465680836142,arc,47,48,0.0,flow
5980,82.57465680836142,35.57465680836142,arc,47,48,0.0,flow
5981,82.58465680836142,35.584656808361416,arc,47,48,0.0,flow
5982,82.59465680836142,35.59465680836142,arc,47,48,0.0,flow
5983,82.60465680836143,35.60465680836142,arc,47,48,0.0,flow
5984,82.61465680836142,35.61465680836142,arc,47,48,0.0,flow
5985,82.62465680836141,35.624656808361415,arc,47,48,0.0,flow
5986,82.63465680836143,35.63465680836142,arc,47,48,0.0,flow
5987,82.64465680836142,35.64465680836142,arc,47,48,0.0,flow
5988,82.65465680836141,35.654656808361416,arc,47,48,0.0,flow
5989,82.66465680836143,35.66465680836142,arc,47,48,0.0,flow
5990,82.67465680836142,35.67465680836142,arc,47,48,0.0,flow
5991,82.68465680836141,35.68465680836142,arc,47,48,0.0,flow
5992,82.69465680836142,35.694656808361415,arc,47,48,0.0,flow
5993,82.70465680836142,35.70465680836142,arc,47,48,0.0,flow
5994,82.71465680836141,35.71465680836142,arc,47,48,0.0,flow
5995,82.72465680836142,35.724656808361416,arc,47,48,0.0,flow
5996,82.73465680836142,35.73465680836142,arc,47,48,0.0,flow
5997,82.74465680836141,35.74465680836142,arc,47,48,0.0,flow
5998,82.75465680836142,35.75465680836142,arc,47,48,0.0,flow
5999,82.76465680836142,35.764656808361416,arc,47,48,0.0,flow
6000,82.77465680836141,35.77465680836142,arc,47,48,0.0,flow
6001,82.78465680836142,35.78465680836142,arc,47,48,0.0,flow
6002,82.79465680836142,35.79465680836142,arc,47,48,0.0,flow
6003,82.80465680836141,35.804656808361415,arc,47,48,0.0,flow
6004,82.81465680836142,35.81465680836142,arc,47,48,0.0,flow
6005,82.82465680836142,35.82465680836142,arc,47,48,0.0,flow
6006,82.83465680836142,35.834656808361416,arc,47,48,0.0,flow
6007,82.84465680836142,35.84465680836142,arc,47,48,0.0,flow
6008,82.85465680836143,35.85465680836142,arc,47,48,0.0,flow
6009,82.86465680836142,35.86465680836142,arc,47,48,0.0,flow
6010,82.87465680836141,35.874656808361415,arc,47,48,0.0,flow
6011,82.88465680836143,35.88465680836142,arc,47,48,0.0,flow
6012,82.89465680836142,35.89465680836142,arc,47,48,0.0,flow
6013,82.90465680836141,35.904656808361416,arc,47,48,0.0,flow
6014,82.91465680836143,35.91465680836142,arc,47,48,0.0,flow
6015,82.92465680836142,35.92465680836142,arc,47,48,0.0,flow
6016,82.93465680836141,35.93465680836142,arc,47,48,0.0,flow
6017,82.94465680836142,35.944656808361415,arc,47,48,0.0,flow
6018,82.95465680836142,35.95465680836142,arc,47,48,0.0,flow
6019,82.96465680836141,35.96465680836142,arc,47,48,0.0,flow
6020,82.97465680836142,35.974656808361416,arc,47,48,0.0,flow
6021,82.98465680836142,35.98465680836142,arc,47,48,0.0,flow
6022,82.99465680836141,35.99465680836142,arc,47,48,0.0,flow
6023,83.00465680836142,36.00465680836142,arc,47,48,0.0,flow
6024,83.01465680836142,36.014656808361416,arc,47,48,0.0,flow
6025,83.02465680836141,36.02465680836142,arc,47,48,0.0,flow
6026,83.03465680836142,36.03465680836142,arc,47,48,0.0,flow
6027,83.04465680836142,36.04465680836142,arc,47,48,0.0,flow
6028,83.05465680836141,36.054656808361415,arc,47,48,0.0,flow
6029,83.06465680836142,36.06465680836142,arc,47,48,0.0,flow
6030,83.07465680836142,36.07465680836142,arc,47,48,0.0,flow
6031,83.08465680836142,36.084656808361416,arc,47,48,0.0,flow
6032,83.09465680836142,36.09465680836142,arc,47,48,0.0,flow
6033,83.10465680836143,36.10465680836142,arc,47,48,0.0,flow
6034,83.11465680836142,36.11465680836142,arc,47,48,0.0,flow
6035,83.12465680836141,36.124656808361415,arc,47,48,0.0,flow
6036,83.13465680836143,36.13465680836142,arc,47,48,0.0,flow
6037,83.13864537626053,36.13864537626053,arc,47,48,0.0,pre_impact
6038,83.15864537626052,36.13864537626053,bridge,47,48,0.02,bridge
6039,83.17864537626053,36.13864537626053,bridge,47,48,0.04,bridge
6040,83.19864537626053,36.13864537626053,bridge,47,48,0.06,bridge
6041,83.21864537626053,36.13864537626053,bridge,47,48,0.08,bridge
6042,83.23864537626052,36.13864537626053,bridge,47,48,0.1,bridge
6043,83.25864537626053,36.13864537626053,bridge,47,48,0.12,bridge
6044,83.27864537626053,36.13864537626053,bridge,47,48,0.14,bridge
6045,83.29864537626052,36.13864537626053,bridge,47,48,0.16,bridge
6046,83.31864537626053,36.13864537626053,bridge,47,48,0.18,bridge
6047,83.33864537626053,36.13864537626053,bridge,47,48,0.2,bridge
6048,83.35864537626053,36.13864537626053,bridge,47,48,0.22,bridge
6049,83.37864537626052,36.13864537626053,bridge,47,48,0.24,bridge
6050,83.39864537626053,36.13864537626053,bridge,47,48,0.26,bridge
6051,83.41864537626053,36.13864537626053,bridge,47,48,0.28,bridge
6052,83.43864537626052,36.13864537626053,bridge,47,48,0.3,bridge
6053,83.45864537626052,36.13864537626053,bridge,47,48,0.32,bridge
6054,83.47864537626053,36.13864537626053,bridge,47,48,0.34,bridge
6055,83.49864537626053,36.13864537626053,bridge,47,48,0.36,bridge
6056,83.51864537626052,36.13864537626053,bridge,47,48,0.38,bridge
6057,83.53864537626053,36.13864537626053,bridge,47,48,0.4,bridge
6058,83.55864537626053,36.13864537626053,bridge,47,48,0.42,bridge
6059,83.57864537626052,36.13864537626053,bridge,47,48,0.44,bridge
6060,83.59864537626052,36.13864537626053,bridge,47,48,0.46,bridge
6061,83.61864537626053,36.13864537626053,bridge,47,48,0.48,bridge
6062,83.63864537626053,36.13864537626053,bridge,47,48,0.5,bridge
6063,83.65864537626052,36.13864537626053,bridge,47,48,0.52,bridge
6064,83.67864537626053,36.13864537626053,bridge,47,48,0.54,bridge
6065,83.69864537626053,36.13864537626053,bridge,47,48,0.56,bridge
6066,83.71864537626053,36.13864537626053,bridge,47,48,0.58,bridge
6067,83.73864537626052,36.13864537626053,bridge,47,48,0.6,bridge
6068,83.75864537626053,36.13864537626053,bridge,47,48,0.62,bridge
6069,83.77864537626053,36.13864537626053,bridge,47,48,0.64,bridge
6070,83.79864537626052,36.13864537626053,bridge,47,48,0.66,bridge
6071,83.81864537626053,36.13864537626053,bridge,47,48,0.68,bridge
6072,83.83864537626053,36.13864537626053,bridge,47,48,0.7000000000000001,bridge
6073,83.85864537626053,36.13864537626053,bridge,47,48,0.72,bridge
6074,83.87864537626052,36.13864537626053,bridge,47,48,0.74,bridge
6075,83.89864537626053,36.13864537626053,bridge,47,48,0.76,bridge
6076,83.91864537626053,36.13864537626053,bridge,47,48,0.78,bridge
6077,83.93864537626052,36.13864537626053,bridge,47,48,0.8,bridge
6078,83.95864537626052,36.13864537626053,bridge,47,48,0.8200000000000001,bridge
6079,83.97864537626053,36.13864537626053,bridge,47,48,0.84,bridge
6080,83.99864537626053,36.13864537626053,bridge,47,48,0.86,bridge
6081,84.01864537626052,36.13864537626053,bridge,47,48,0.88,bridge
6082,84.03864537626053,36.13864537626053,bridge,47,48,0.9,bridge
6083,84.05864537626053,36.13864537626053,bridge,47,48,0.92,bridge
6084,84.07864537626052,36.13864537626053,bridge,47,48,0.9400000000000001,bridge
6085,84.09864537626052,36.13864537626053,bridge,47,48,0.96,bridge
6086,84.11864537626053,36.13864537626053,bridge,47,48,0.98,bridge
6087,84.13864537626053,36.13864537626053,bridge,47,48,1.0,bridge_end
6088,84.13864537626053,36.13864537626053,arc,48,49,0.0,post_impact
6089,84.14864537626053,36.148645376260525,arc,48,49,0.0,flow
6090,84.15864537626052,36.15864537626053,arc,48,49,0.0,flow
6091,84.16864537626053,36.16864537626053,arc,48,49,0.0,flow
6092,84.17864537626053,36.178645376260526,arc,48,49,0.0,flow
6093,84.18864537626052,36.188645376260524,arc,48,49,0.0,flow
6094,84.19864537626053,36.19864537626053,arc,48,49,0.0,flow
6095,84.20864537626053,36.20864537626053,arc,48,49,0.0,flow
6096,84.21864537626053,36.218645376260525,arc,48,49,0.0,flow
6097,84.22864537626053,36.22864537626053,arc,48,49,0.0,flow
6098,84.23864537626054,36.23864537626053,arc,48,49,0.0,flow
6099,84.24864537626053,36.24864537626053,arc,48,49,0.0,flow
6100,84.25864537626052,36.258645376260525,arc,48,49,0.0,flow
6101,84.26864537626054,36.26864537626053,arc,48,49,0.0,flow
6102,84.27864537626053,36.27864537626053,arc,48,49,0.0,flow
6103,84.28864537626052,36.288645376260526,arc,48,49,0.0,flow
6104,84.29864537626052,36.298645376260524,arc,48,49,0.0,flow
6105,84.30864537626053,36.30864537626053,arc,48,49,0.0,flow
6106,84.31864537626052,36.31864537626053,arc,48,49,0.0,flow
6107,84.32864537626052,36.328645376260525,arc,48,49,0.0,flow
6108,84.33864537626053,36.33864537626053,arc,48,49,0.0,flow
6109,84.34864537626052,36.34864537626053,arc,48,49,0.0,flow
6110,84.35864537626053,36.358645376260526,arc,48,49,0.0,flow
6111,84.36864537626053,36.368645376260524,arc,48,49,0.0,flow
6112,84.37864537626052,36.37864537626053,arc,48,49,0.0,flow
6113,84.38864537626053,36.38864537626053,arc,48,49,0.0,flow
6114,84.39864537626053,36.398645376260525,arc,48,49,0.0,flow
6115,84.40864537626052,36.40864537626053,arc,48,49,0.0,flow
6116,84.41864537626053,36.41864537626053,arc,48,49,0.0,flow
6117,84.42864537626053,36.428645376260526,arc,48,49,0.0,flow
6118,84.43864537626052,36.438645376260524,arc,48,49,0.0,flow
6119,84.44864537626053,36.44864537626053,arc,48,49,0.0,flow
6120,84.45864537626053,36.45864537626053,arc,48,49,0.0,flow
6121,84.46864537626053,36.468645376260525,arc,48,49,0.0,flow
6122,84.47864537626053,36.47864537626053,arc,48,49,0.0,flow
6123,84.48864537626054,36.48864537626053,arc,48,49,0.0,flow
6124,84.49864537626053,36.49864537626053,arc,48,49,0.0,flow
6125,84.50864537626052,36.508645376260525,arc,48,49,0.0,flow
6126,84.51864537626054,36.51864537626053,arc,48,49,0.0,flow
6127,84.52864537626053,36.52864537626053,arc,48,49,0.0,flow
6128,84.53864537626052,36.538645376260526,arc,48,49,0.0,flow
6129,84.54864537626052,36.548645376260524,arc,48,49,0.0,flow
6130,84.55864537626053,36.55864537626053,arc,48,49,0.0,flow
6131,84.56864537626052,36.56864537626053,arc,48,49,0.0,flow
6132,84.57864537626052,36.578645376260525,arc,48,49,0.0,flow
6133,84.58864537626053,36.58864537626053,arc,48,49,0.0,flow
6134,84.59864537626052,36.59864537626053,arc,48,49,0.0,flow
6135,84.60864537626053,36.608645376260526,arc,48,49,0.0,flow
6136,84.61864537626053,36.618645376260524,arc,48,49,0.0,flow
6137,84.62864537626052,36.62864537626053,arc,48,49,0.0,flow
6138,84.63864537626053,36.63864537626053,arc,48,49,0.0,flow
6139,84.64864537626053,36.648645376260525,arc,48,49,0.0,flow
6140,84.65864537626052,36.65864537626053,arc,48,49,0.0,flow
6141,84.66864537626053,36.66864537626053,arc,48,49,0.0,flow
6142,84.67864537626053,36.678645376260526,arc,48,49,0.0,flow
6143,84.68864537626052,36.688645376260524,arc,48,49,0.0,flow
6144,84.69864537626053,36.69864537626053,arc,48,49,0.0,flow
6145,84.70864537626053,36.70864537626053,arc,48,49,0.0,flow
6146,84.71864537626053,36.718645376260525,arc,48,49,0.0,flow
6147,84.72864537626053,36.72864537626053,arc,48,49,0.0,flow
6148,84.73864537626054,36.73864537626053,arc,48,49,0.0,flow
6149,84.74864537626053,36.74864537626053,arc,48,49,0.0,flow
6150,84.75864537626052,36.758645376260525,arc,48,49,0.0,flow
6151,84.76864537626054,36.76864537626053,arc,48,49,0.0,flow
6152,84.77864537626053,36.77864537626053,arc,48,49,0.0,flow
6153,84.78864537626052,36.788645376260526,arc,48,49,0.0,flow
6154,84.79864537626052,36.798645376260524,arc,48,49,0.0,flow
6155,84.80864537626053,36.80864537626053,arc,48,49,0.0,flow
6156,84.81864537626052,36.81864537626053,arc,48,49,0.0,flow
6157,84.82864537626052,36.828645376260525,arc,48,49,0.0,flow
6158,84.83864537626053,36.83864537626053,arc,48,49,0.0,flow
6159,84.84864537626052,36.84864537626053,arc,48,49,0.0,flow
6160,84.85864537626053,36.858645376260526,arc,48,49,0.0,flow
6161,84.86864537626053,36.868645376260524,arc,48,49,0.0,flow
6162,84.87864537626052,36.87864537626053,arc,48,49,0.0,flow
6163,84.88864537626053,36.88864537626053,arc,48,49,0.0,flow
6164,84.89864537626053,36.898645376260525,arc,48,49,0.0,flow
6165,84.90864537626052,36.90864537626053,arc,48,49,0.0,flow
6166,84.91864537626053,36.91864537626053,arc,48,49,0.0,flow
6167,84.92864537626053,36.928645376260526,arc,48,49,0.0,flow
6168,84.93097601125645,36.93097601125645,arc,48,49,0.0,pre_impact
6169,84.95097601125644,36.93097601125645,bridge,48,49,0.02,bridge
6170,84.97097601125645,36.93097601125645,bridge,48,49,0.04,bridge
6171,84.99097601125645,36.93097601125645,bridge,48,49,0.06,bridge
6172,85.01097601125645,36.93097601125645,bridge,48,49,0.08,bridge
6173,85.03097601125644,36.93097601125645,bridge,48,49,0.1,bridge
6174,85.05097601125645,36.93097601125645,bridge,48,49,0.12,bridge
6175,85.07097601125645,36.93097601125645,bridge,48,49,0.14,bridge
6176,85.09097601125644,36.93097601125645,bridge,48,49,0.16,bridge
6177,85.11097601125645,36.93097601125645,bridge,48,49,0.18,bridge
6178,85.13097601125645,36.93097601125645,bridge,48,49,0.2,bridge
6179,85.15097601125645,36.93097601125645,bridge,48,49,0.22,bridge
6180,85.17097601125644,36.93097601125645,bridge,48,49,0.24,bridge
6181,85.19097601125645,36.93097601125645,bridge,48,49,0.26,bridge
6182,85.21097601125645,36.93097601125645,bridge,48,49,0.28,bridge
6183,85.23097601125644,36.93097601125645,bridge,48,49,0.3,bridge
6184,85.25097601125644,36.93097601125645,bridge,48,49,0.32,bridge
6185,85.27097601125645,36.93097601125645,bridge,48,49,0.34,bridge
6186,85.29097601125645,36.93097601125645,bridge,48,49,0.36,bridge
6187,85.31097601125644,36.93097601125645,bridge,48,49,0.38,bridge
6188,85.33097601125645,36.93097601125645,bridge,48,49,0.4,bridge
6189,85.35097601125645,36.93097601125645,bridge,48,49,0.42,bridge
6190,85.37097601125645,36.93097601125645,bridge,48,49,0.44,bridge
6191,85.39097601125644,36.93097601125645,bridge,48,49,0.46,bridge
6192,85.41097601125645,36.93097601125645,bridge,48,49,0.48,bridge
6193,85.43097601125645,36.93097601125645,bridge,48,49,0.5,bridge
6194,85.45097601125644,36.93097601125645,bridge,48,49,0.52,bridge
6195,85.47097601125645,36.93097601125645,bridge,48,49,0.54,bridge
6196,85.49097601125645,36.93097601125645,bridge,48,49,0.56,bridge
6197,85.51097601125645,36.93097601125645,bridge,48,49,0.58,bridge
6198,85.53097601125644,36.93097601125645,bridge,48,49,0.6,bridge
6199,85.55097601125645,36.93097601125645,bridge,48,49,0.62,bridge
6200,85.57097601125645,36.93097601125645,bridge,48,49,0.64,bridge
6201,85.59097601125644,36.93097601125645,bridge,48,49,0.66,bridge
6202,85.61097601125645,36.93097601125645,bridge,48,49,0.68,bridge
6203,85.63097601125645,36.93097601125645,bridge,48,49,0.7000000000000001,bridge
6204,85.65097601125645,36.93097601125645,bridge,48,49,0.72,bridge
6205,85.67097601125644,36.93097601125645,bridge,48,49,0.74,bridge
6206,85.69097601125645,36.93097601125645,bridge,48,49,0.76,bridge
6207,85.71097601125645,36.93097601125645,bridge,48,49,0.78,bridge
6208,85.73097601125644,36.93097601125645,bridge,48,49,0.8,bridge
6209,85.75097601125644,36.93097601125645,bridge,48,49,0.8200000000000001,bridge
6210,85.77097601125645,36.93097601125645,bridge,48,49,0.84,bridge
6211,85.79097601125645,36.93097601125645,bridge,48,49,0.86,bridge
6212,85.81097601125644,36.93097601125645,bridge,48,49,0.88,bridge
