index,relaxed_time,physical_time,piece,step,impact,s,event
4660,64.66491589478201,27.684915894782016,bridge,36,37,0.98,bridge
4661,64.68491589478202,27.684915894782016,bridge,36,37,1.0,bridge_end
4662,64.68491589478202,27.684915894782016,arc,37,38,0.0,post_impact
4663,64.69491589478201,27.694915894782017,arc,37,38,0.0,flow
4664,64.70491589478202,27.704915894782015,arc,37,38,0.0,flow
4665,64.71491589478202,27.714915894782017,arc,37,38,0.0,flow
4666,64.72491589478201,27.724915894782015,arc,37,38,0.0,flow
4667,64.73491589478202,27.734915894782016,arc,37,38,0.0,flow
4668,64.74491589478201,27.744915894782014,arc,37,38,0.0,flow
4669,64.75491589478202,27.754915894782016,arc,37,38,0.0,flow
4670,64.764915894782,27.764915894782014,arc,37,38,0.0,flow
4671,64.77491589478201,27.774915894782016,arc,37,38,0.0,flow
4672,64.78491589478202,27.784915894782017,arc,37,38,0.0,flow
4673,64.79491589478201,27.794915894782015,arc,37,38,0.0,flow
4674,64.80491589478201,27.804915894782017,arc,37,38,0.0,flow
4675,64.81491589478202,27.814915894782015,arc,37,38,0.0,flow
4676,64.82491589478201,27.824915894782016,arc,37,38,0.0,flow
4677,64.83491589478201,27.834915894782014,arc,37,38,0.0,flow
4678,64.84491589478202,27.844915894782016,arc,37,38,0.0,flow
4679,64.85491589478201,27.854915894782017,arc,37,38,0.0,flow
4680,64.86491589478202,27.864915894782015,arc,37,38,0.0,flow
4681,64.87491589478202,27.874915894782017,arc,37,38,0.0,flow
4682,64.88491589478201,27.884915894782015,arc,37,38,0.0,flow
4683,64.89491589478202,27.894915894782017,arc,37,38,0.0,flow
4684,64.90491589478202,27.904915894782015,arc,37,38,0.0,flow
4685,64.91491589478201,27.914915894782016,arc,37,38,0.0,flow
4686,64.92491589478202,27.924915894782014,arc,37,38,0.0,flow
4687,64.93491589478202,27.934915894782016,arc,37,38,0.0,flow
4688,64.94491589478201,27.944915894782017,arc,37,38,0.0,flow
4689,64.95491589478202,27.954915894782015,arc,37,38,0.0,flow
4690,64.96491589478202,27.964915894782017,arc,37,38,0.0,flow
4691,64.97491589478201,27.974915894782015,arc,37,38,0.0,flow
4692,64.98491589478202,27.984915894782016,arc,37,38,0.0,flow
4693,64.99491589478201,27.994915894782014,arc,37,38,0.0,flow
4694,65.00491589478202,28.004915894782016,arc,37,38,0.0,flow
4695,65.014915894782,28.014915894782014,arc,37,38,0.0,flow
4696,65.02491589478201,28.024915894782016,arc,37,38,0.0,flow
4697,65.03491589478202,28.034915894782017,arc,37,38,0.0,flow
4698,65.04491589478201,28.044915894782015,arc,37,38,0.0,flow
4699,65.05491589478201,28.054915894782017,arc,37,38,0.0,flow
4700,65.06491589478202,28.064915894782015,arc,37,38,0.0,flow
4701,65.07491589478201,28.074915894782016,arc,37,38,0.0,flow
4702,65.08491589478201,28.084915894782014,arc,37,38,0.0,flow
4703,65.09491589478202,28.094915894782016,arc,37,38,0.0,flow
4704,65.10491589478201,28.104915894782017,arc,37,38,0.0,flow
4705,65.11491589478202,28.114915894782015,arc,37,38,0.0,flow
4706,65.12491589478202,28.124915894782017,arc,37,38,0.0,flow
4707,65.13491589478201,28.134915894782015,arc,37,38,0.0,flow
4708,65.14491589478202,28.144915894782017,arc,37,38,0.0,flow
4709,65.15491589478202,28.154915894782015,arc,37,38,0.0,flow
4710,65.16491589478201,28.164915894782016,arc,37,38,0.0,flow
4711,65.17491589478202,28.174915894782014,arc,37,38,0.0,flow
4712,65.18491589478202,28.184915894782016,arc,37,38,0.0,flow
4713,65.19491589478201,28.194915894782017,arc,37,38,0.0,flow
4714,65.20491589478202,28.204915894782015,arc,37,38,0.0,flow
4715,65.21491589478202,28.214915894782017,arc,37,38,0.0,flow
4716,65.22491589478201,28.224915894782015,arc,37,38,0.0,flow
4717,65.23491589478202,28.234915894782016,arc,37,38,0.0,flow
4718,65.24491589478201,28.244915894782014,arc,37,38,0.0,flow
4719,65.25491589478202,28.254915894782016,arc,37,38,0.0,flow
4720,65.264915894782,28.264915894782014,arc,37,38,0.0,flow
4721,65.27491589478201,28.274915894782016,arc,37,38,0.0,flow
4722,65.28491589478202,28.284915894782017,arc,37,38,0.0,flow
4723,65.29491589478201,28.294915894782015,arc,37,38,0.0,flow
4724,65.30491589478201,28.304915894782017,arc,37,38,0.0,flow
4725,65.31491589478202,28.314915894782015,arc,37,38,0.0,flow
4726,65.32491589478201,28.324915894782016,arc,37,38,0.0,flow
4727,65.33491589478201,28.334915894782014,arc,37,38,0.0,flow
4728,65.34491589478202,28.344915894782016,arc,37,38,0.0,flow
4729,65.35491589478201,28.354915894782017,arc,37,38,0.0,flow
4730,65.36491589478202,28.364915894782015,arc,37,38,0.0,flow
4731,65.37491589478202,28.374915894782017,arc,37,38,0.0,flow
4732,65.38491589478201,28.384915894782015,arc,37,38,0.0,flow
4733,65.39491589478202,28.394915894782017,arc,37,38,0.0,flow
4734,65.40491589478202,28.404915894782015,arc,37,38,0.0,flow
4735,65.41491589478201,28.414915894782016,arc,37,38,0.0,flow
4736,65.42491589478202,28.424915894782014,arc,37,38,0.0,flow
4737,65.43315686491124,28.433156864911247,arc,37,38,0.0,pre_impact
4738,65.45315686491124,28.433156864911247,bridge,37,38,0.02,bridge
4739,65.47315686491125,28.433156864911247,bridge,37,38,0.04,bridge
4740,65.49315686491124,28.433156864911247,bridge,37,38,0.06,bridge
4741,65.51315686491124,28.433156864911247,bridge,37,38,0.08,bridge
4742,65.53315686491123,28.433156864911247,bridge,37,38,0.1,bridge
4743,65.55315686491124,28.433156864911247,bridge,37,38,0.12,bridge
4744,65.57315686491124,28.433156864911247,bridge,37,38,0.14,bridge
4745,65.59315686491124,28.433156864911247,bridge,37,38,0.16,bridge
4746,65.61315686491125,28.433156864911247,bridge,37,38,0.18,bridge
4747,65.63315686491124,28.433156864911247,bridge,37,38,0.2,bridge
4748,65.65315686491124,28.433156864911247,bridge,37,38,0.22,bridge
4749,65.67315686491123,28.433156864911247,bridge,37,38,0.24,bridge
4750,65.69315686491124,28.433156864911247,bridge,37,38,0.26,bridge
4751,65.71315686491124,28.433156864911247,bridge,37,38,0.28,bridge
4752,65.73315686491124,28.433156864911247,bridge,37,38,0.3,bridge
4753,65.75315686491123,28.433156864911247,bridge,37,38,0.32,bridge
4754,65.77315686491124,28.433156864911247,bridge,37,38,0.34,bridge
4755,65.79315686491124,28.433156864911247,bridge,37,38,0.36,bridge
4756,65.81315686491124,28.433156864911247,bridge,37,38,0.38,bridge
4757,65.83315686491125,28.433156864911247,bridge,37,38,0.4,bridge
4758,65.85315686491124,28.433156864911247,bridge,37,38,0.42,bridge
4759,65.87315686491124,28.433156864911247,bridge,37,38,0.44,bridge
4760,65.89315686491123,28.433156864911247,bridge,37,38,0.46,bridge
4761,65.91315686491124,28.433156864911247,bridge,37,38,0.48,bridge
4762,65.93315686491124,28.433156864911247,bridge,37,38,0.5,bridge
4763,65.95315686491124,28.433156864911247,bridge,37,38,0.52,bridge
4764,65.97315686491125,28.433156864911247,bridge,37,38,0.54,bridge
4765,65.99315686491124,28.433156864911247,bridge,37,38,0.56,bridge
4766,66.01315686491124,28.433156864911247,bridge,37,38,0.58,bridge
4767,66.03315686491123,28.433156864911247,bridge,37,38,0.6,bridge
4768,66.05315686491124,28.433156864911247,bridge,37,38,0.62,bridge
4769,66.07315686491124,28.433156864911247,bridge,37,38,0.64,bridge
4770,66.09315686491124,28.433156864911247,bridge,37,38,0.66,bridge
4771,66.11315686491125,28.433156864911247,bridge,37,38,0.68,bridge
4772,66.13315686491124,28.433156864911247,bridge,37,38,0.7000000000000001,bridge
4773,66.15315686491124,28.433156864911247,bridge,37,38,0.72,bridge
4774,66.17315686491123,28.433156864911247,bridge,37,38,0.74,bridge
4775,66.19315686491124,28.433156864911247,bridge,37,38,0.76,bridge
4776,66.21315686491124,28.433156864911247,bridge,37,38,0.78,bridge
4777,66.23315686491124,28.433156864911247,bridge,37,38,0.8,bridge
4778,66.25315686491123,28.433156864911247,bridge,37,38,0.8200000000000001,bridge
4779,66.27315686491124,28.433156864911247,bridge,37,38,0.84,bridge
4780,66.29315686491124,28.433156864911247,bridge,37,38,0.86,bridge
4781,66.31315686491124,28.433156864911247,bridge,37,38,0.88,bridge
4782,66.33315686491125,28.433156864911247,bridge,37,38,0.9,bridge
4783,66.35315686491124,28.433156864911247,bridge,37,38,0.92,bridge
4784,66.37315686491124,28.433156864911247,bridge,37,38,0.9400000000000001,bridge
4785,66.39315686491123,28.433156864911247,bridge,37,38,0.96,bridge
4786,66.41315686491124,28.433156864911247,bridge,37,38,0.98,bridge
4787,66.43315686491124,28.433156864911247,bridge,37,38,1.0,bridge_end
4788,66.43315686491124,28.433156864911247,arc,38,39,0.0,post_impact
4789,66.44315686491124,28.44315686491125,arc,38,39,0.0,flow
4790,66.45315686491125,28.453156864911247,arc,38,39,0.0,flow
4791,66.46315686491124,28.463156864911248,arc,38,39,0.0,flow
4792,66.47315686491125,28.473156864911246,arc,38,39,0.0,flow
4793,66.48315686491125,28.483156864911248,arc,38,39,0.0,flow
4794,66.49315686491124,28.493156864911246,arc,38,39,0.0,flow
4795,66.50315686491125,28.503156864911247,arc,38,39,0.0,flow
4796,66.51315686491125,28.513156864911245,arc,38,39,0.0,flow
4797,66.52315686491124,28.523156864911247,arc,38,39,0.0,flow
4798,66.53315686491125,28.53315686491125,arc,38,39,0.0,flow
4799,66.54315686491125,28.543156864911246,arc,38,39,0.0,flow
4800,66.55315686491124,28.553156864911248,arc,38,39,0.0,flow
4801,66.56315686491125,28.563156864911246,arc,38,39,0.0,flow
4802,66.57315686491125,28.573156864911248,arc,38,39,0.0,flow
4803,66.58315686491125,28.583156864911246,arc,38,39,0.0,flow
4804,66.59315686491125,28.593156864911247,arc,38,39,0.0,flow
4805,66.60315686491126,28.60315686491125,arc,38,39,0.0,flow
4806,66.61315686491125,28.613156864911247,arc,38,39,0.0,flow
4807,66.62315686491125,28.623156864911248,arc,38,39,0.0,flow
4808,66.63315686491124,28.633156864911246,arc,38,39,0.0,flow
4809,66.64315686491125,28.643156864911248,arc,38,39,0.0,flow
4810,66.65315686491124,28.653156864911246,arc,38,39,0.0,flow
4811,66.66315686491124,28.663156864911247,arc,38,39,0.0,flow
4812,66.67315686491125,28.673156864911245,arc,38,39,0.0,flow
4813,66.68315686491124,28.683156864911247,arc,38,39,0.0,flow
4814,66.69315686491124,28.69315686491125,arc,38,39,0.0,flow
4815,66.70315686491125,28.703156864911247,arc,38,39,0.0,flow
4816,66.71315686491124,28.713156864911248,arc,38,39,0.0,flow
4817,66.72315686491125,28.723156864911246,arc,38,39,0.0,flow
4818,66.73315686491125,28.733156864911248,arc,38,39,0.0,flow
4819,66.74315686491124,28.743156864911246,arc,38,39,0.0,flow
4820,66.75315686491125,28.753156864911247,arc,38,39,0.0,flow
4821,66.76315686491125,28.763156864911245,arc,38,39,0.0,flow
4822,66.77315686491124,28.773156864911247,arc,38,39,0.0,flow
4823,66.78315686491125,28.78315686491125,arc,38,39,0.0,flow
4824,66.79315686491125,28.793156864911246,arc,38,39,0.0,flow
4825,66.80315686491124,28.803156864911248,arc,38,39,0.0,flow
4826,66.81315686491125,28.813156864911246,arc,38,39,0.0,flow
4827,66.82315686491125,28.823156864911248,arc,38,39,0.0,flow
4828,66.83315686491125,28.833156864911246,arc,38,39,0.0,flow
4829,66.84315686491125,28.843156864911247,arc,38,39,0.0,flow
4830,66.85315686491126,28.85315686491125,arc,38,39,0.0,flow
4831,66.86315686491125,28.863156864911247,arc,38,39,0.0,flow
4832,66.87315686491125,28.873156864911248,arc,38,39,0.0,flow
4833,66.88315686491124,28.883156864911246,arc,38,39,0.0,flow
4834,66.89315686491125,28.893156864911248,arc,38,39,0.0,flow
4835,66.90315686491124,28.903156864911246,arc,38,39,0.0,flow
4836,66.91315686491124,28.913156864911247,arc,38,39,0.0,flow
4837,66.92315686491125,28.923156864911245,arc,38,39,0.0,flow
4838,66.93315686491124,28.933156864911247,arc,38,39,0.0,flow
4839,66.94315686491124,28.94315686491125,arc,38,39,0.0,flow
4840,66.95315686491125,28.953156864911247,arc,38,39,0.0,flow
4841,66.96315686491124,28.963156864911248,arc,38,39,0.0,flow
4842,66.97315686491125,28.973156864911246,arc,38,39,0.0,flow
4843,66.98315686491125,28.983156864911248,arc,38,39,0.0,flow
4844,66.99315686491124,28.993156864911246,arc,38,39,0.0,flow
4845,67.00315686491125,29.003156864911247,arc,38,39,0.0,flow
4846,67.01315686491125,29.013156864911245,arc,38,39,0.0,flow
4847,67.02315686491124,29.023156864911247,arc,38,39,0.0,flow
4848,67.03315686491125,29.03315686491125,arc,38,39,0.0,flow
4849,67.04315686491125,29.043156864911246,arc,38,39,0.0,flow
4850,67.05315686491124,29.053156864911248,arc,38,39,0.0,flow
4851,67.06315686491125,29.063156864911246,arc,38,39,0.0,flow
4852,67.07315686491125,29.073156864911248,arc,38,39,0.0,flow
4853,67.08315686491125,29.083156864911246,arc,38,39,0.0,flow
4854,67.09315686491125,29.093156864911247,arc,38,39,0.0,flow
4855,67.10315686491126,29.10315686491125,arc,38,39,0.0,flow
4856,67.11315686491125,29.113156864911247,arc,38,39,0.0,flow
4857,67.12315686491125,29.123156864911248,arc,38,39,0.0,flow
4858,67.13315686491124,29.133156864911246,arc,38,39,0.0,flow
4859,67.14315686491125,29.143156864911248,arc,38,39,0.0,flow
4860,67.15315686491124,29.153156864911246,arc,38,39,0.0,flow
4861,67.16315686491124,29.163156864911247,arc,38,39,0.0,flow
4862,67.17315686491125,29.173156864911245,arc,38,39,0.0,flow
4863,67.18139783504049,29.181397835040478,arc,38,39,0.0,pre_impact
4864,67.20139783504048,29.181397835040478,bridge,38,39,0.02,bridge
4865,67.22139783504049,29.181397835040478,bridge,38,39,0.04,bridge
4866,67.24139783504049,29.181397835040478,bridge,38,39,0.06,bridge
4867,67.26139783504048,29.181397835040478,bridge,38,39,0.08,bridge
4868,67.28139783504048,29.181397835040478,bridge,38,39,0.1,bridge
4869,67.30139783504049,29.181397835040478,bridge,38,39,0.12,bridge
4870,67.32139783504049,29.181397835040478,bridge,38,39,0.14,bridge
4871,67.34139783504048,29.181397835040478,bridge,38,39,0.16,bridge
4872,67.36139783504049,29.181397835040478,bridge,38,39,0.18,bridge
4873,67.38139783504049,29.181397835040478,bridge,38,39,0.2,bridge
4874,67.40139783504048,29.181397835040478,bridge,38,39,0.22,bridge
4875,67.42139783504048,29.181397835040478,bridge,38,39,0.24,bridge
4876,67.44139783504049,29.181397835040478,bridge,38,39,0.26,bridge
4877,67.46139783504049,29.181397835040478,bridge,38,39,0.28,bridge
4878,67.48139783504048,29.181397835040478,bridge,38,39,0.3,bridge
4879,67.50139783504048,29.181397835040478,bridge,38,39,0.32,bridge
4880,67.52139783504049,29.181397835040478,bridge,38,39,0.34,bridge
4881,67.54139783504048,29.181397835040478,bridge,38,39,0.36,bridge
4882,67.56139783504048,29.181397835040478,bridge,38,39,0.38,bridge
4883,67.58139783504049,29.181397835040478,bridge,38,39,0.4,bridge
4884,67.60139783504049,29.181397835040478,bridge,38,39,0.42,bridge
4885,67.62139783504048,29.181397835040478,bridge,38,39,0.44,bridge
4886,67.64139783504048,29.181397835040478,bridge,38,39,0.46,bridge
4887,67.66139783504049,29.181397835040478,bridge,38,39,0.48,bridge
4888,67.68139783504049,29.181397835040478,bridge,38,39,0.5,bridge
4889,67.70139783504048,29.181397835040478,bridge,38,39,0.52,bridge
4890,67.72139783504049,29.181397835040478,bridge,38,39,0.54,bridge
4891,67.74139783504049,29.181397835040478,bridge,38,39,0.56,bridge
4892,67.76139783504048,29.181397835040478,bridge,38,39,0.58,bridge
4893,67.78139783504048,29.181397835040478,bridge,38,39,0.6,bridge
4894,67.80139783504049,29.181397835040478,bridge,38,39,0.62,bridge
4895,67.82139783504049,29.181397835040478,bridge,38,39,0.64,bridge
4896,67.84139783504048,29.181397835040478,bridge,38,39,0.66,bridge
4897,67.86139783504049,29.181397835040478,bridge,38,39,0.68,bridge
4898,67.88139783504049,29.181397835040478,bridge,38,39,0.7000000000000001,bridge
4899,67.90139783504048,29.181397835040478,bridge,38,39,0.72,bridge
4900,67.92139783504048,29.181397835040478,bridge,38,39,0.74,bridge
4901,67.94139783504049,29.181397835040478,bridge,38,39,0.76,bridge
4902,67.96139783504049,29.181397835040478,bridge,38,39,0.78,bridge
4903,67.98139783504048,29.181397835040478,bridge,38,39,0.8,bridge
4904,68.00139783504048,29.181397835040478,bridge,38,39,0.8200000000000001,bridge
4905,68.02139783504049,29.181397835040478,bridge,38,39,0.84,bridge
4906,68.04139783504048,29.181397835040478,bridge,38,39,0.86,bridge
4907,68.06139783504048,29.181397835040478,bridge,38,39,0.88,bridge
4908,68.08139783504049,29.181397835040478,bridge,38,39,0.9,bridge
4909,68.10139783504049,29.181397835040478,bridge,38,39,0.92,bridge
4910,68.12139783504048,29.181397835040478,bridge,38,39,0.9400000000000001,bridge
4911,68.14139783504048,29.181397835040478,bridge,38,39,0.96,bridge
4912,68.16139783504049,29.181397835040478,bridge,38,39,0.98,bridge
4913,68.18139783504049,29.181397835040478,bridge,38,39,1.0,bridge_end
4914,68.18139783504049,29.181397835040478,arc,39,40,0.0,post_impact
4915,68.19139783504048,29.19139783504048,arc,39,40,0.0,flow
4916,68.20139783504048,29.201397835040478,arc,39,40,0.0,flow
4917,68.21139783504049,29.21139783504048,arc,39,40,0.0,flow
4918,68.22139783504048,29.221397835040477,arc,39,40,0.0,flow
4919,68.23139783504048,29.23139783504048,arc,39,40,0.0,flow
4920,68.24139783504047,29.241397835040477,arc,39,40,0.0,flow
4921,68.25139783504048,29.25139783504048,arc,39,40,0.0,flow
4922,68.26139783504047,29.261397835040476,arc,39,40,0.0,flow
4923,68.27139783504047,29.271397835040478,arc,39,40,0.0,flow
4924,68.28139783504048,29.28139783504048,arc,39,40,0.0,flow
4925,68.29139783504047,29.291397835040478,arc,39,40,0.0,flow
4926,68.30139783504048,29.30139783504048,arc,39,40,0.0,flow
4927,68.31139783504048,29.311397835040477,arc,39,40,0.0,flow
4928,68.32139783504047,29.32139783504048,arc,39,40,0.0,flow
4929,68.33139783504048,29.331397835040477,arc,39,40,0.0,flow
4930,68.34139783504048,29.34139783504048,arc,39,40,0.0,flow
4931,68.35139783504047,29.35139783504048,arc,39,40,0.0,flow
4932,68.36139783504048,29.361397835040478,arc,39,40,0.0,flow
4933,68.37139783504048,29.37139783504048,arc,39,40,0.0,flow
4934,68.38139783504047,29.381397835040477,arc,39,40,0.0,flow
4935,68.39139783504048,29.39139783504048,arc,39,40,0.0,flow
4936,68.40139783504048,29.401397835040477,arc,39,40,0.0,flow
4937,68.41139783504048,29.41139783504048,arc,39,40,0.0,flow
4938,68.42139783504048,29.421397835040477,arc,39,40,0.0,flow
4939,68.43139783504049,29.431397835040478,arc,39,40,0.0,flow
4940,68.44139783504048,29.44139783504048,arc,39,40,0.0,flow
4941,68.45139783504048,29.451397835040478,arc,39,40,0.0,flow
4942,68.46139783504049,29.46139783504048,arc,39,40,0.0,flow
4943,68.47139783504048,29.471397835040477,arc,39,40,0.0,flow
4944,68.48139783504048,29.48139783504048,arc,39,40,0.0,flow
4945,68.49139783504047,29.491397835040477,arc,39,40,0.0,flow
4946,68.50139783504048,29.50139783504048,arc,39,40,0.0,flow
