index,relaxed_time,physical_time,piece,step,impact,s,event
1275,17.604486934950454,7.6044869349504545,arc,10,11,0.0,flow
1276,17.614486934950456,7.614486934950454,arc,10,11,0.0,flow
1277,17.624486934950454,7.624486934950454,arc,10,11,0.0,flow
1278,17.634486934950456,7.634486934950455,arc,10,11,0.0,flow
1279,17.644486934950454,7.6444869349504545,arc,10,11,0.0,flow
1280,17.654486934950455,7.654486934950454,arc,10,11,0.0,flow
1281,17.664486934950453,7.664486934950454,arc,10,11,0.0,flow
1282,17.674486934950455,7.674486934950455,arc,10,11,0.0,flow
1283,17.684486934950456,7.6844869349504545,arc,10,11,0.0,flow
1284,17.694486934950454,7.694486934950454,arc,10,11,0.0,flow
1285,17.704486934950452,7.704486934950454,arc,10,11,0.0,flow
1286,17.714486934950454,7.714486934950455,arc,10,11,0.0,flow
1287,17.724486934950455,7.724486934950455,arc,10,11,0.0,flow
1288,17.734486934950453,7.734486934950454,arc,10,11,0.0,flow
1289,17.744486934950455,7.744486934950454,arc,10,11,0.0,flow
1290,17.754486934950457,7.754486934950455,arc,10,11,0.0,flow
1291,17.764486934950455,7.764486934950455,arc,10,11,0.0,flow
1292,17.774486934950453,7.774486934950454,arc,10,11,0.0,flow
1293,17.784486934950454,7.784486934950454,arc,10,11,0.0,flow
1294,17.794486934950456,7.794486934950454,arc,10,11,0.0,flow
1295,17.804486934950454,7.804486934950455,arc,10,11,0.0,flow
1296,17.814486934950455,7.814486934950454,arc,10,11,0.0,flow
1297,17.824486934950453,7.824486934950454,arc,10,11,0.0,flow
1298,17.834486934950455,7.834486934950454,arc,10,11,0.0,flow
1299,17.844486934950453,7.844486934950455,arc,10,11,0.0,flow
1300,17.854486934950454,7.8544869349504545,arc,10,11,0.0,flow
1301,17.864486934950456,7.864486934950454,arc,10,11,0.0,flow
1302,17.874486934950454,7.874486934950454,arc,10,11,0.0,flow
1303,17.884486934950456,7.884486934950455,arc,10,11,0.0,flow
1304,17.894486934950454,7.8944869349504545,arc,10,11,0.0,flow
1305,17.904486934950455,7.904486934950454,arc,10,11,0.0,flow
1306,17.914486934950453,7.914486934950454,arc,10,11,0.0,flow
1307,17.924486934950455,7.924486934950455,arc,10,11,0.0,flow
1308,17.934486934950456,7.9344869349504545,arc,10,11,0.0,flow
1309,17.944486934950454,7.944486934950454,arc,10,11,0.0,flow
1310,17.954486934950452,7.954486934950454,arc,10,11,0.0,flow
1311,17.964486934950454,7.964486934950455,arc,10,11,0.0,flow
1312,17.974486934950455,7.974486934950455,arc,10,11,0.0,flow
1313,17.984486934950453,7.984486934950454,arc,10,11,0.0,flow
1314,17.994486934950455,7.994486934950454,arc,10,11,0.0,flow
1315,18.004486934950457,8.004486934950455,arc,10,11,0.0,flow
1316,18.014486934950455,8.014486934950455,arc,10,11,0.0,flow
1317,18.024486934950453,8.024486934950454,arc,10,11,0.0,flow
1318,18.034486934950454,8.034486934950454,arc,10,11,0.0,flow
1319,18.044486934950456,8.044486934950454,arc,10,11,0.0,flow
1320,18.054486934950454,8.054486934950454,arc,10,11,0.0,flow
1321,18.064486934950455,8.064486934950455,arc,10,11,0.0,flow
1322,18.074486934950457,8.074486934950455,arc,10,11,0.0,flow
1323,18.084486934950455,8.084486934950455,arc,10,11,0.0,flow
1324,18.094486934950453,8.094486934950455,arc,10,11,0.0,flow
1325,18.104486934950454,8.104486934950454,arc,10,11,0.0,flow
1326,18.114486934950456,8.114486934950454,arc,10,11,0.0,flow
1327,18.124486934950454,8.124486934950454,arc,10,11,0.0,flow
1328,18.134486934950452,8.134486934950454,arc,10,11,0.0,flow
1329,18.144486934950454,8.144486934950454,arc,10,11,0.0,flow
1330,18.154486934950455,8.154486934950455,arc,10,11,0.0,flow
1331,18.164486934950453,8.164486934950455,arc,10,11,0.0,flow
1332,18.174486934950455,8.174486934950455,arc,10,11,0.0,flow
1333,18.184486934950456,8.184486934950455,arc,10,11,0.0,flow
1334,18.194486934950454,8.194486934950454,arc,10,11,0.0,flow
1335,18.204486934950452,8.204486934950454,arc,10,11,0.0,flow
1336,18.214401149321798,8.214401149321798,arc,10,11,0.0,pre_impact
1337,18.234401149321798,8.214401149321798,bridge,10,11,0.02,bridge
1338,18.254401149321797,8.214401149321798,bridge,10,11,0.04,bridge
1339,18.274401149321797,8.214401149321798,bridge,10,11,0.06,bridge
1340,18.294401149321796,8.214401149321798,bridge,10,11,0.08,bridge
1341,18.3144011493218,8.214401149321798,bridge,10,11,0.1,bridge
1342,18.3344011493218,8.214401149321798,bridge,10,11,0.12,bridge
1343,18.3544011493218,8.214401149321798,bridge,10,11,0.14,bridge
1344,18.3744011493218,8.214401149321798,bridge,10,11,0.16,bridge
1345,18.394401149321798,8.214401149321798,bridge,10,11,0.18,bridge
1346,18.414401149321797,8.214401149321798,bridge,10,11,0.2,bridge
1347,18.434401149321797,8.214401149321798,bridge,10,11,0.22,bridge
1348,18.454401149321797,8.214401149321798,bridge,10,11,0.24,bridge
1349,18.4744011493218,8.214401149321798,bridge,10,11,0.26,bridge
1350,18.4944011493218,8.214401149321798,bridge,10,11,0.28,bridge
1351,18.5144011493218,8.214401149321798,bridge,10,11,0.3,bridge
1352,18.5344011493218,8.214401149321798,bridge,10,11,0.32,bridge
1353,18.554401149321798,8.214401149321798,bridge,10,11,0.34,bridge
1354,18.574401149321798,8.214401149321798,bridge,10,11,0.36,bridge
1355,18.594401149321797,8.214401149321798,bridge,10,11,0.38,bridge
1356,18.614401149321797,8.214401149321798,bridge,10,11,0.4,bridge
1357,18.6344011493218,8.214401149321798,bridge,10,11,0.42,bridge
1358,18.6544011493218,8.214401149321798,bridge,10,11,0.44,bridge
1359,18.6744011493218,8.214401149321798,bridge,10,11,0.46,bridge
1360,18.6944011493218,8.214401149321798,bridge,10,11,0.48,bridge
1361,18.714401149321798,8.214401149321798,bridge,10,11,0.5,bridge
1362,18.734401149321798,8.214401149321798,bridge,10,11,0.52,bridge
1363,18.754401149321797,8.214401149321798,bridge,10,11,0.54,bridge
1364,18.774401149321797,8.214401149321798,bridge,10,11,0.56,bridge
1365,18.794401149321796,8.214401149321798,bridge,10,11,0.58,bridge
1366,18.8144011493218,8.214401149321798,bridge,10,11,0.6,bridge
1367,18.8344011493218,8.214401149321798,bridge,10,11,0.62,bridge
1368,18.8544011493218,8.214401149321798,bridge,10,11,0.64,bridge
1369,18.8744011493218,8.214401149321798,bridge,10,11,0.66,bridge
1370,18.894401149321798,8.214401149321798,bridge,10,11,0.68,bridge
1371,18.914401149321797,8.214401149321798,bridge,10,11,0.7000000000000001,bridge
1372,18.934401149321797,8.214401149321798,bridge,10,11,0.72,bridge
1373,18.954401149321797,8.214401149321798,bridge,10,11,0.74,bridge
1374,18.9744011493218,8.214401149321798,bridge,10,11,0.76,bridge
1375,18.9944011493218,8.214401149321798,bridge,10,11,0.78,bridge
1376,19.0144011493218,8.214401149321798,bridge,10,11,0.8,bridge
1377,19.0344011493218,8.214401149321798,bridge,10,11,0.8200000000000001,bridge
1378,19.054401149321798,8.214401149321798,bridge,10,11,0.84,bridge
1379,19.074401149321798,8.214401149321798,bridge,10,11,0.86,bridge
1380,19.094401149321797,8.214401149321798,bridge,10,11,0.88,bridge
1381,19.114401149321797,8.214401149321798,bridge,10,11,0.9,bridge
1382,19.1344011493218,8.214401149321798,bridge,10,11,0.92,bridge
1383,19.1544011493218,8.214401149321798,bridge,10,11,0.9400000000000001,bridge
1384,19.1744011493218,8.214401149321798,bridge,10,11,0.96,bridge
1385,19.1944011493218,8.214401149321798,bridge,10,11,0.98,bridge
1386,19.214401149321798,8.214401149321798,bridge,10,11,1.0,bridge_end
1387,19.214401149321798,8.214401149321798,arc,11,12,0.0,post_impact
1388,19.2244011493218,8.224401149321798,arc,11,12,0.0,flow
1389,19.234401149321798,8.234401149321798,arc,11,12,0.0,flow
1390,19.244401149321796,8.244401149321797,arc,11,12,0.0,flow
1391,19.254401149321797,8.254401149321797,arc,11,12,0.0,flow
1392,19.2644011493218,8.264401149321799,arc,11,12,0.0,flow
1393,19.274401149321797,8.274401149321799,arc,11,12,0.0,flow
1394,19.2844011493218,8.284401149321798,arc,11,12,0.0,flow
1395,19.2944011493218,8.294401149321798,arc,11,12,0.0,flow
1396,19.304401149321798,8.304401149321798,arc,11,12,0.0,flow
1397,19.314401149321796,8.314401149321798,arc,11,12,0.0,flow
1398,19.324401149321798,8.324401149321798,arc,11,12,0.0,flow
1399,19.3344011493218,8.334401149321797,arc,11,12,0.0,flow
1400,19.344401149321797,8.344401149321799,arc,11,12,0.0,flow
1401,19.3544011493218,8.354401149321799,arc,11,12,0.0,flow
1402,19.3644011493218,8.364401149321798,arc,11,12,0.0,flow
1403,19.3744011493218,8.374401149321798,arc,11,12,0.0,flow
1404,19.384401149321796,8.384401149321798,arc,11,12,0.0,flow
1405,19.394401149321798,8.394401149321798,arc,11,12,0.0,flow
1406,19.4044011493218,8.404401149321798,arc,11,12,0.0,flow
1407,19.414401149321797,8.414401149321797,arc,11,12,0.0,flow
1408,19.4244011493218,8.424401149321799,arc,11,12,0.0,flow
1409,19.4344011493218,8.434401149321799,arc,11,12,0.0,flow
1410,19.4444011493218,8.444401149321799,arc,11,12,0.0,flow
1411,19.454401149321797,8.454401149321798,arc,11,12,0.0,flow
1412,19.464401149321798,8.464401149321798,arc,11,12,0.0,flow
1413,19.4744011493218,8.474401149321798,arc,11,12,0.0,flow
1414,19.484401149321798,8.484401149321798,arc,11,12,0.0,flow
1415,19.494401149321796,8.494401149321797,arc,11,12,0.0,flow
1416,19.504401149321797,8.504401149321797,arc,11,12,0.0,flow
1417,19.5144011493218,8.514401149321799,arc,11,12,0.0,flow
1418,19.524401149321797,8.524401149321799,arc,11,12,0.0,flow
1419,19.5344011493218,8.534401149321798,arc,11,12,0.0,flow
1420,19.5444011493218,8.544401149321798,arc,11,12,0.0,flow
1421,19.554401149321798,8.554401149321798,arc,11,12,0.0,flow
1422,19.564401149321796,8.564401149321798,arc,11,12,0.0,flow
1423,19.574401149321798,8.574401149321798,arc,11,12,0.0,flow
1424,19.5844011493218,8.584401149321797,arc,11,12,0.0,flow
1425,19.594401149321797,8.594401149321799,arc,11,12,0.0,flow
1426,19.6044011493218,8.604401149321799,arc,11,12,0.0,flow
1427,19.6144011493218,8.614401149321798,arc,11,12,0.0,flow
1428,19.6244011493218,8.624401149321798,arc,11,12,0.0,flow
1429,19.634401149321796,8.634401149321798,arc,11,12,0.0,flow
1430,19.644401149321798,8.644401149321798,arc,11,12,0.0,flow
1431,19.6544011493218,8.654401149321798,arc,11,12,0.0,flow
1432,19.664401149321797,8.664401149321797,arc,11,12,0.0,flow
1433,19.6744011493218,8.674401149321799,arc,11,12,0.0,flow
1434,19.6844011493218,8.684401149321799,arc,11,12,0.0,flow
1435,19.6944011493218,8.694401149321799,arc,11,12,0.0,flow
1436,19.704401149321797,8.704401149321798,arc,11,12,0.0,flow
1437,19.714401149321798,8.714401149321798,arc,11,12,0.0,flow
1438,19.7244011493218,8.724401149321798,arc,11,12,0.0,flow
1439,19.734401149321798,8.734401149321798,arc,11,12,0.0,flow
1440,19.744401149321796,8.744401149321797,arc,11,12,0.0,flow
1441,19.754401149321797,8.754401149321797,arc,11,12,0.0,flow
1442,19.7644011493218,8.764401149321799,arc,11,12,0.0,flow
1443,19.774401149321797,8.774401149321799,arc,11,12,0.0,flow
1444,19.7844011493218,8.784401149321798,arc,11,12,0.0,flow
1445,19.7944011493218,8.794401149321798,arc,11,12,0.0,flow
1446,19.804401149321798,8.804401149321798,arc,11,12,0.0,flow
1447,19.814401149321796,8.814401149321798,arc,11,12,0.0,flow
1448,19.824401149321798,8.824401149321798,arc,11,12,0.0,flow
1449,19.8344011493218,8.834401149321797,arc,11,12,0.0,flow
1450,19.844401149321797,8.844401149321799,arc,11,12,0.0,flow
1451,19.8544011493218,8.854401149321799,arc,11,12,0.0,flow
1452,19.8644011493218,8.864401149321798,arc,11,12,0.0,flow
1453,19.8744011493218,8.874401149321798,arc,11,12,0.0,flow
1454,19.884401149321796,8.884401149321798,arc,11,12,0.0,flow
1455,19.894401149321798,8.894401149321798,arc,11,12,0.0,flow
1456,19.9044011493218,8.904401149321798,arc,11,12,0.0,flow
1457,19.914401149321797,8.914401149321797,arc,11,12,0.0,flow
1458,19.9244011493218,8.924401149321799,arc,11,12,0.0,flow
1459,19.9344011493218,8.934401149321799,arc,11,12,0.0,flow
1460,19.9444011493218,8.944401149321799,arc,11,12,0.0,flow
1461,19.954401149321797,8.954401149321798,arc,11,12,0.0,flow
1462,19.964401149321798,8.964401149321798,arc,11,12,0.0,flow
1463,19.9744011493218,8.974401149321798,arc,11,12,0.0,flow
1464,19.984401149321798,8.984401149321798,arc,11,12,0.0,flow
1465,19.994401149321796,8.994401149321797,arc,11,12,0.0,flow
1466,20.004401149321797,9.004401149321797,arc,11,12,0.0,flow
1467,20.011218869742358,9.011218869742356,arc,11,12,0.0,pre_impact
1468,20.031218869742357,9.011218869742356,bridge,11,12,0.02,bridge
1469,20.051218869742357,9.011218869742356,bridge,11,12,0.04,bridge
1470,20.071218869742356,9.011218869742356,bridge,11,12,0.06,bridge
1471,20.091218869742356,9.011218869742356,bridge,11,12,0.08,bridge
1472,20.11121886974236,9.011218869742356,bridge,11,12,0.1,bridge
1473,20.13121886974236,9.011218869742356,bridge,11,12,0.12,bridge
1474,20.151218869742358,9.011218869742356,bridge,11,12,0.14,bridge
1475,20.171218869742358,9.011218869742356,bridge,11,12,0.16,bridge
1476,20.191218869742357,9.011218869742356,bridge,11,12,0.18,bridge
1477,20.211218869742357,9.011218869742356,bridge,11,12,0.2,bridge
1478,20.231218869742357,9.011218869742356,bridge,11,12,0.22,bridge
1479,20.251218869742356,9.011218869742356,bridge,11,12,0.24,bridge
1480,20.27121886974236,9.011218869742356,bridge,11,12,0.26,bridge
1481,20.29121886974236,9.011218869742356,bridge,11,12,0.28,bridge
1482,20.31121886974236,9.011218869742356,bridge,11,12,0.3,bridge
1483,20.331218869742358,9.011218869742356,bridge,11,12,0.32,bridge
1484,20.351218869742357,9.011218869742356,bridge,11,12,0.34,bridge
1485,20.371218869742357,9.011218869742356,bridge,11,12,0.36,bridge
1486,20.391218869742357,9.011218869742356,bridge,11,12,0.38,bridge
1487,20.411218869742356,9.011218869742356,bridge,11,12,0.4,bridge
1488,20.43121886974236,9.011218869742356,bridge,11,12,0.42,bridge
1489,20.45121886974236,9.011218869742356,bridge,11,12,0.44,bridge
1490,20.47121886974236,9.011218869742356,bridge,11,12,0.46,bridge
1491,20.491218869742358,9.011218869742356,bridge,11,12,0.48,bridge
1492,20.511218869742358,9.011218869742356,bridge,11,12,0.5,bridge
1493,20.531218869742357,9.011218869742356,bridge,11,12,0.52,bridge
1494,20.551218869742357,9.011218869742356,bridge,11,12,0.54,bridge
1495,20.571218869742356,9.011218869742356,bridge,11,12,0.56,bridge
1496,20.591218869742356,9.011218869742356,bridge,11,12,0.58,bridge
1497,20.61121886974236,9.011218869742356,bridge,11,12,0.6,bridge
1498,20.63121886974236,9.011218869742356,bridge,11,12,0.62,bridge
1499,20.651218869742358,9.011218869742356,bridge,11,12,0.64,bridge
1500,20.671218869742358,9.011218869742356,bridge,11,12,0.66,bridge
1501,20.691218869742357,9.011218869742356,bridge,11,12,0.68,bridge
1502,20.711218869742357,9.011218869742356,bridge,11,12,0.7000000000000001,bridge
1503,20.731218869742357,9.011218869742356,bridge,11,12,0.72,bridge
1504,20.751218869742356,9.011218869742356,bridge,11,12,0.74,bridge
1505,20.77121886974236,9.011218869742356,bridge,11,12,0.76,bridge
1506,20.79121886974236,9.011218869742356,bridge,11,12,0.78,bridge
1507,20.81121886974236,9.011218869742356,bridge,11,12,0.8,bridge
1508,20.831218869742358,9.011218869742356,bridge,11,12,0.8200000000000001,bridge
1509,20.851218869742357,9.011218869742356,bridge,11,12,0.84,bridge
1510,20.871218869742357,9.011218869742356,bridge,11,12,0.86,bridge
1511,20.891218869742357,9.011218869742356,bridge,11,12,0.88,bridge
1512,20.911218869742356,9.011218869742356,bridge,11,12,0.9,bridge
1513,20.93121886974236,9.011218869742356,bridge,11,12,0.92,bridge
1514,20.95121886974236,9.011218869742356,bridge,11,12,0.9400000000000001,bridge
1515,20.97121886974236,9.011218869742356,bridge,11,12,0.96,bridge
1516,20.991218869742358,9.011218869742356,bridge,11,12,0.98,bridge
1517,21.011218869742358,9.011218869742356,bridge,11,12,1.0,bridge_end
1518,21.011218869742358,9.011218869742356,arc,12,13,0.0,post_impact
1519,21.021218869742356,9.021218869742356,arc,12,13,0.0,flow
1520,21.031218869742354,9.031218869742355,arc,12,13,0.0,flow
1521,21.041218869742355,9.041218869742355,arc,12,13,0.0,flow
1522,21.051218869742357,9.051218869742355,arc,12,13,0.0,flow
1523,21.061218869742355,9.061218869742357,arc,12,13,0.0,flow
1524,21.071218869742356,9.071218869742356,arc,12,13,0.0,flow
1525,21.081218869742358,9.081218869742356,arc,12,13,0.0,flow
1526,21.091218869742356,9.091218869742356,arc,12,13,0.0,flow
1527,21.101218869742354,9.101218869742356,arc,12,13,0.0,flow
1528,21.111218869742356,9.111218869742356,arc,12,13,0.0,flow
1529,21.121218869742357,9.121218869742355,arc,12,13,0.0,flow
1530,21.131218869742355,9.131218869742355,arc,12,13,0.0,flow
1531,21.141218869742357,9.141218869742357,arc,12,13,0.0,flow
1532,21.151218869742358,9.151218869742356,arc,12,13,0.0,flow
1533,21.161218869742356,9.161218869742356,arc,12,13,0.0,flow
1534,21.171218869742354,9.171218869742356,arc,12,13,0.0,flow
1535,21.181218869742356,9.181218869742356,arc,12,13,0.0,flow
1536,21.191218869742357,9.191218869742356,arc,12,13,0.0,flow
1537,21.201218869742355,9.201218869742355,arc,12,13,0.0,flow
1538,21.211218869742353,9.211218869742355,arc,12,13,0.0,flow
1539,21.22121886974236,9.221218869742357,arc,12,13,0.0,flow
1540,21.231218869742357,9.231218869742357,arc,12,13,0.0,flow
1541,21.241218869742355,9.241218869742356,arc,12,13,0.0,flow
1542,21.251218869742356,9.251218869742356,arc,12,13,0.0,flow
1543,21.261218869742358,9.261218869742356,arc,12,13,0.0,flow
1544,21.271218869742356,9.271218869742356,arc,12,13,0.0,flow
1545,21.281218869742354,9.281218869742355,arc,12,13,0.0,flow
1546,21.291218869742355,9.291218869742355,arc,12,13,0.0,flow
1547,21.301218869742357,9.301218869742355,arc,12,13,0.0,flow
1548,21.311218869742355,9.311218869742357,arc,12,13,0.0,flow
1549,21.321218869742356,9.321218869742356,arc,12,13,0.0,flow
1550,21.331218869742358,9.331218869742356,arc,12,13,0.0,flow
1551,21.341218869742356,9.341218869742356,arc,12,13,0.0,flow
1552,21.351218869742354,9.351218869742356,arc,12,13,0.0,flow
1553,21.361218869742356,9.361218869742356,arc,12,13,0.0,flow
1554,21.371218869742357,9.371218869742355,arc,12,13,0.0,flow
1555,21.381218869742355,9.381218869742355,arc,12,13,0.0,flow
1556,21.391218869742357,9.391218869742357,arc,12,13,0.0,flow
1557,21.401218869742358,9.401218869742356,arc,12,13,0.0,flow
1558,21.411218869742356,9.411218869742356,arc,12,13,0.0,flow
1559,21.421218869742354,9.421218869742356,arc,12,13,0.0,flow
1560,21.431218869742356,9.431218869742356,arc,12,13,0.0,flow
1561,21.441218869742357,9.441218869742356,arc,12,13,0.0,flow
1562,21.451218869742355,9.451218869742355,arc,12,13,0.0,flow
1563,21.461218869742353,9.461218869742355,arc,12,13,0.0,flow
1564,21.47121886974236,9.471218869742357,arc,12,13,0.0,flow
1565,21.481218869742357,9.481218869742357,arc,12,13,0.0,flow
1566,21.491218869742355,9.491218869742356,arc,12,13,0.0,flow
1567,21.501218869742356,9.501218869742356,arc,12,13,0.0,flow
1568,21.511218869742358,9.511218869742356,arc,12,13,0.0,flow
1569,21.521218869742356,9.521218869742356,arc,12,13,0.0,flow
1570,21.531218869742354,9.531218869742355,arc,12,13,0.0,flow
1571,21.541218869742355,9.541218869742355,arc,12,13,0.0,flow
