1.844842223729916963e-01 -8.998482430735607607e-02 -9.377539572323064787e-01 -2.801532059159001498e-01
1.490210577880392850e-01 -8.680433743469358199e-02 -9.437991516886560239e-01 -2.819590264737605878e-01
1.198403759921253392e-01 -8.590031840935027918e-02 -9.470520825237770390e-01 -2.852223212979924649e-01
9.466298477256694655e-02 -8.666990667160574813e-02 -9.483343704281775866e-01 -2.901536979879388300e-01
7.208531717144001094e-02 -8.876296780304135381e-02 -9.480119259257376862e-01 -2.969818696447024120e-01
5.120573232059411756e-02 -9.198013138315451476e-02 -9.462068503101317418e-01 -3.059578808176534048e-01
3.142348737744816295e-02 -9.622071494997118390e-02 -9.428891363564436690e-01 -3.173550298901152145e-01
1.232314418020532577e-02 -1.014556599259338193e-01 -9.379136894796422652e-01 -3.314706627639804615e-01
-6.396061831112840636e-03 -1.077140830110375341e-01 -9.310276946082580718e-01 -3.486318955382253781e-01
-2.496580722676803449e-02 -1.150780368050112468e-01 -9.218571775974507831e-01 -3.692060373648870519e-01
-4.357948964812231180e-02 -1.236828731659248976e-01 -9.098735760601922573e-01 -3.936158667468432903e-01
-6.241355340448245109e-02 -1.337218554053657693e-01 -8.943354136438437241e-01 -4.223590671938597385e-01
-8.164146411758547994e-02 -1.454538610606258553e-01 -8.741941015678867943e-01 -4.560290762914229190e-01
-1.014393814588842729e-01 -1.592118576928058804e-01 -8.479448356077342597e-01 -4.953293773090964858e-01
1.000563809031490559e-02 -8.600988722681746079e-02 9.505399011880421023e-01 2.982885897165072908e-01
2.910809758422411991e-02 -8.034290993300509387e-02 9.545749669794743042e-01 2.854546687210769984e-01
4.855367732037690898e-02 -7.536868921115642828e-02 9.571256872048794495e-01 2.754496687198010885e-01
6.861639740253049069e-02 -7.105178083115482046e-02 9.583469369573767160e-01 2.679824301565932876e-01
8.968746695949388059e-02 -6.739487509108715857e-02 9.583137914859963802e-01 2.627713190772168472e-01
1.123471492755015594e-01 -6.444547898679214848e-02 9.570067481102315643e-01 2.595437966111134864e-01
1.374811175851097522e-01 -6.230971813198703940e-02 9.542700141802935576e-01 2.580410459020109348e-01
1.664800739401383345e-01 -6.117920249458350113e-02 9.497177003337581302e-01 2.580267037261275154e-01
2.016052774826691818e-01 -6.138391954215768886e-02 9.425247577942079680e-01 2.592959842684560146e-01
2.467069297525269767e-01 -6.350050636349012512e-02 9.309306011669719050e-01 2.616707708448969272e-01
3.087392625369183574e-01 -6.858520529144557232e-02 9.109299622459542389e-01 2.649202545406342812e-01
4.011067749313323438e-01 -7.869183506819364682e-02 8.723094208735066024e-01 2.683229853238688345e-01
5.502101034665314305e-01 -9.788213006961835050e-02 7.846553157375786292e-01 2.683355476658724204e-01
7.897642942707642222e-01 -1.313151582523014727e-01 5.464371663177011174e-01 2.458355384700424140e-01
9.776467253075520336e-01 -1.571127140481773932e-01 -3.499989157009829321e-02 1.352681897931547195e-01
7.884076527733311357e-01 -1.268718778669823133e-01 -6.014140575776136810e-01 -2.486022934292734035e-02
5.501957129944159419e-01 -9.184101350306717038e-02 -8.227301121418971741e-01 -1.093849542500115596e-01
4.018335690937388516e-01 -7.193361574102599687e-02 -9.010521541635952980e-01 -1.464935259762503716e-01
3.096267543628224983e-01 -6.126292580586114450e-02 -9.345154117839733487e-01 -1.644964195436503795e-01
2.474336074148189846e-01 -5.558800354004774652e-02 -9.515141769123408588e-01 -1.740900770260940256e-01
2.019813472452960113e-01 -5.279777480395220213e-02 -9.613292341472865488e-01 -1.796163520243015954e-01
1.663835855936650066e-01 -5.181106055097735308e-02 -9.675124179903805688e-01 -1.831716066533936038e-01
1.368309689752872649e-01 -5.203629151299025285e-02 -9.715915714452978413e-01 -1.859551789849259729e-01
1.110911697700377315e-01 -5.313129760400166907e-02 -9.742717666553597500e-01 -1.887600114226638537e-01
8.779683361761972393e-02 -5.489176695390408922e-02 -9.758837676555366381e-01 -1.921704502618259425e-01
6.608308576217739039e-02 -5.719618931761597663e-02 -9.765710025728397969e-01 -1.966486680289771249e-01
