7.336628157645463943e-03 -8.450514078140258789e-02 9.560765027999877930e-01 2.805582880973815918e-01 3.115117782726883888e-03
1.054575480520725250e-02 -8.307690918445587158e-02 9.569223523139953613e-01 2.779821157455444336e-01 3.536007832735776901e-03
1.348385028541088104e-02 -8.138962835073471069e-02 9.576339125633239746e-01 2.758903205394744873e-01 3.977824468165636063e-03
1.616846024990081787e-02 -7.949664443731307983e-02 9.581967592239379883e-01 2.743323445320129395e-01 4.427429754287004471e-03
1.839767955243587494e-02 -7.743714749813079834e-02 9.586548805236816406e-01 2.731684744358062744e-01 4.965412896126508713e-03
2.039228565990924835e-02 -7.521337270736694336e-02 9.589477181434631348e-01 2.726098597049713135e-01 5.508725997060537338e-03
2.205412276089191437e-02 -7.286375761032104492e-02 9.591491818428039551e-01 2.723965644836425781e-01 6.123214494436979294e-03
2.346333302557468414e-02 -7.040459662675857544e-02 9.592435956001281738e-01 2.725769579410552979e-01 6.787638179957866669e-03
2.459607645869255066e-02 -6.788548827171325684e-02 9.592295289039611816e-01 2.731460332870483398e-01 7.522086612880229950e-03
2.560426108539104462e-02 -6.531349569559097290e-02 9.591469168663024902e-01 2.739469408988952637e-01 8.292790502309799194e-03
2.640242502093315125e-02 -6.272032856941223145e-02 9.589653015136718750e-01 2.750836610794067383e-01 9.144226089119911194e-03
2.710022404789924622e-02 -6.015820428729057312e-02 9.587278962135314941e-01 2.763807773590087891e-01 1.005393266677856445e-02
2.773275971412658691e-02 -5.760906264185905457e-02 9.584083557128906250e-01 2.779292464256286621e-01 1.099358964711427689e-02
2.829475514590740204e-02 -5.515723302960395813e-02 9.580308794975280762e-01 2.796242535114288330e-01 1.200925838202238083e-02
2.890277840197086334e-02 -5.276307463645935059e-02 9.576059579849243164e-01 2.814275920391082764e-01 1.303697377443313599e-02
2.959522604942321777e-02 -5.048156902194023132e-02 9.571237564086914062e-01 2.833551764488220215e-01 1.412579696625471115e-02
3.039322979748249054e-02 -4.834657907485961914e-02 9.566047191619873047e-01 2.853310406208038330e-01 1.524460688233375549e-02
3.131040185689926147e-02 -4.633510112762451172e-02 9.560340642929077148e-01 2.874066829681396484e-01 1.640290394425392151e-02
3.243901208043098450e-02 -4.448338225483894348e-02 9.554228782653808594e-01 2.895289361476898193e-01 1.757773384451866150e-02
3.383509069681167603e-02 -4.280822724103927612e-02 9.547718167304992676e-01 2.916869223117828369e-01 1.876698248088359833e-02
3.549208492040634155e-02 -4.132700711488723755e-02 9.540945887565612793e-01 2.938304841518402100e-01 1.998749747872352600e-02
3.751036897301673889e-02 -4.003651440143585205e-02 9.533691406250000000e-01 2.960186898708343506e-01 2.122020907700061798e-02
3.996141627430915833e-02 -3.893929719924926758e-02 9.526102542877197266e-01 2.981861531734466553e-01 2.248519286513328552e-02
4.278603196144104004e-02 -3.812260180711746216e-02 9.518092870712280273e-01 3.003511726856231689e-01 2.375630848109722137e-02
4.613742232322692871e-02 -3.749168291687965393e-02 9.509569406509399414e-01 3.025219738483428955e-01 2.504211477935314178e-02
5.004992336034774780e-02 -3.715827688574790955e-02 9.500554800033569336e-01 3.046557903289794922e-01 2.634031139314174652e-02
