-4.686117172241210938e-02 -8.685210347175598145e-02 -3.345336318016052246e-01 1.745202541351318359e-01 -3.141669183969497681e-02
-5.446156859397888184e-02 -8.586709201335906982e-02 -3.275067806243896484e-01 1.742705106735229492e-01 -2.971065044403076172e-02
-6.237110495567321777e-02 -8.493073284626007080e-02 -3.198868632316589355e-01 1.744154691696166992e-01 -2.811121568083763123e-02
-7.053256034851074219e-02 -8.404579758644104004e-02 -3.117433190345764160e-01 1.749317646026611328e-01 -2.661988139152526855e-02
-7.889145612716674805e-02 -8.321353793144226074e-02 -3.031440377235412598e-01 1.757950782775878906e-01 -2.523712441325187683e-02
-8.739592134952545166e-02 -8.243399858474731445e-02 -2.941558361053466797e-01 1.769790649414062500e-01 -2.396139502525329590e-02
-9.599821269512176514e-02 -8.170711994171142578e-02 -2.848429679870605469e-01 1.784543991088867188e-01 -2.279025316238403320e-02
-1.046532243490219116e-01 -8.103162050247192383e-02 -2.752678394317626953e-01 1.801924705505371094e-01 -2.171951532363891602e-02
-1.133199036121368408e-01 -8.040568232536315918e-02 -2.654891014099121094e-01 1.821613311767578125e-01 -2.074471116065979004e-02
-1.143134534358978271e-01 -8.033683896064758301e-02 -2.643558979034423828e-01 1.824007034301757812e-01 -2.063864469528198242e-02
-1.216493844985961914e-01 -7.980787754058837891e-02 -2.559976577758789062e-01 1.841152906417846680e-01 -1.980914361774921417e-02
-1.284351646900177002e-01 -7.936048507690429688e-02 -2.480009794235229492e-01 1.859740018844604492e-01 -1.914304867386817932e-02
-1.347029507160186768e-01 -7.899469137191772461e-02 -2.403506040573120117e-01 1.879699230194091797e-01 -1.864240691065788269e-02
-1.404858529567718506e-01 -7.871085405349731445e-02 -2.330299615859985352e-01 1.901017427444458008e-01 -1.830828189849853516e-02
-1.458201706409454346e-01 -7.850885391235351562e-02 -2.260171175003051758e-01 1.923619508743286133e-01 -1.814081519842147827e-02
-1.507416665554046631e-01 -7.838702201843261719e-02 -2.192939519882202148e-01 1.947492361068725586e-01 -1.813925057649612427e-02
-1.552874147891998291e-01 -7.834371924400329590e-02 -2.128375768661499023e-01 1.972596645355224609e-01 -1.830232143402099609e-02
