-6.740579605102539062e-01 -1.499454677104949951e-02 6.286933422088623047e-01 2.654121518135070801e-01 -2.823510169982910156e-01
-6.793353557586669922e-01 -1.394250057637691498e-02 6.281600594520568848e-01 2.534429430961608887e-01 -2.819407880306243896e-01
-6.840752959251403809e-01 -1.297818496823310852e-02 6.276790499687194824e-01 2.423287779092788696e-01 -2.813687622547149658e-01
-6.882814764976501465e-01 -1.198768243193626404e-02 6.273666620254516602e-01 2.319763302803039551e-01 -2.805761098861694336e-01
-6.922068595886230469e-01 -1.100139878690242767e-02 6.271224617958068848e-01 2.222511470317840576e-01 -2.793751060962677002e-01
-6.956920027732849121e-01 -1.011862698942422867e-02 6.269555091857910156e-01 2.133816033601760864e-01 -2.780382633209228516e-01
-6.988402009010314941e-01 -9.177543222904205322e-03 6.269252896308898926e-01 2.049642652273178101e-01 -2.765728533267974854e-01
-7.017113566398620605e-01 -8.234621025621891022e-03 6.270163059234619141e-01 1.968132704496383667e-01 -2.750428318977355957e-01
-7.043799757957458496e-01 -7.351661566644906998e-03 6.270340681076049805e-01 1.894542723894119263e-01 -2.733682096004486084e-01
-6.587581634521484375e-01 -1.578533207066357136e-03 6.649804711341857910e-01 3.218175172805786133e-01 -1.423712372779846191e-01
-7.074687480926513672e-01 -5.481938365846872330e-03 6.254657506942749023e-01 1.814933419227600098e-01 -2.744279503822326660e-01
-7.084012031555175781e-01 -4.998795222491025925e-03 6.247037053108215332e-01 1.782011389732360840e-01 -2.759207487106323242e-01
-7.095873355865478516e-01 -4.472755361348390579e-03 6.239466071128845215e-01 1.734859794378280640e-01 -2.775955498218536377e-01
-7.105129361152648926e-01 -3.987973090261220932e-03 6.233885288238525391e-01 1.693946272134780884e-01 -2.790119647979736328e-01
-7.112137675285339355e-01 -3.532805945724248886e-03 6.232617497444152832e-01 1.652217656373977661e-01 -2.800162732601165771e-01
-7.115114331245422363e-01 -3.124065231531858444e-03 6.235629916191101074e-01 1.619424968957901001e-01 -2.805095613002777100e-01
-7.114880084991455078e-01 -2.734580077230930328e-03 6.243196129798889160e-01 1.590670049190521240e-01 -2.805352210998535156e-01
-7.110785245895385742e-01 -2.328167436644434929e-03 6.256364583969116211e-01 1.566639691591262817e-01 -2.799951136112213135e-01
-7.102013230323791504e-01 -1.966075506061315536e-03 6.276391744613647461e-01 1.547458022832870483e-01 -2.788064777851104736e-01
-7.087662220001220703e-01 -1.495495438575744629e-03 6.303771138191223145e-01 1.537019610404968262e-01 -2.768549919128417969e-01
-7.067232131958007812e-01 -9.985311189666390419e-04 6.339302659034729004e-01 1.534301191568374634e-01 -2.741037607192993164e-01
-7.039580345153808594e-01 -5.687151569873094559e-04 6.384711265563964844e-01 1.538386642932891846e-01 -2.704276740550994873e-01
-7.002960443496704102e-01 8.642241300549358130e-05 6.441469192504882812e-01 1.554281711578369141e-01 -2.655226886272430420e-01
-6.955626010894775391e-01 7.786370115354657173e-04 6.512099504470825195e-01 1.577426940202713013e-01 -2.592968940734863281e-01
-6.895126104354858398e-01 1.703826594166457653e-03 6.597736477851867676e-01 1.616151630878448486e-01 -2.512941956520080566e-01
-6.815204024314880371e-01 2.862398279830813408e-03 6.704846620559692383e-01 1.670160740613937378e-01 -2.409932315349578857e-01
-6.712787747383117676e-01 4.451047163456678391e-03 6.835951805114746094e-01 1.736876070499420166e-01 -2.278051525354385376e-01
-6.575781106948852539e-01 6.523223593831062317e-03 6.998414993286132812e-01 1.830068379640579224e-01 -2.104253172874450684e-01
-6.388999223709106445e-01 9.591398760676383972e-03 7.202292680740356445e-01 1.948283463716506958e-01 -1.871543377637863159e-01
-6.121998429298400879e-01 1.409684401005506516e-02 7.461172342300415039e-01 2.105309218168258667e-01 -1.549142599105834961e-01
-5.723476409912109375e-01 2.062514051795005798e-02 7.788254022598266602e-01 2.315297871828079224e-01 -1.087095811963081360e-01
-5.089224576950073242e-01 3.113703802227973938e-02 8.192402720451354980e-01 2.594648301601409912e-01 -3.939259424805641174e-02
-4.000190496444702148e-01 4.748091101646423340e-02 8.634815812110900879e-01 2.953780591487884521e-01 6.986913084983825684e-02
-2.025772482156753540e-01 7.321827113628387451e-02 8.846104741096496582e-01 3.350254297256469727e-01 2.425363659858703613e-01
1.228857859969139099e-01 1.042992696166038513e-01 7.939499020576477051e-01 3.463535308837890625e-01 4.729731380939483643e-01
4.717970788478851318e-01 1.213907226920127869e-01 5.216225385665893555e-01 2.818964123725891113e-01 6.411833763122558594e-01
6.720786690711975098e-01 1.177182197570800781e-01 2.190990895032882690e-01 1.823904812335968018e-01 6.731880307197570801e-01
7.491368055343627930e-01 1.088375300168991089e-01 8.674591779708862305e-03 1.010446920990943909e-01 6.454944610595703125e-01
7.747780084609985352e-01 1.021614372730255127e-01 -1.238515973091125488e-01 4.398505762219429016e-02 6.099247932434082031e-01
7.804784774780273438e-01 9.790366888046264648e-02 -2.123832404613494873e-01 3.033038694411516190e-03 5.797865390777587891e-01
7.790775299072265625e-01 9.606196731328964233e-02 -2.723291814327239990e-01 -2.780490368604660034e-02 5.557644367218017578e-01
