-5.435355305671691895e-01 2.952573588117957115e-03 7.585036754608154297e-01 3.563548326492309570e-01 -4.737009108066558838e-02
-5.458847880363464355e-01 6.701252423226833344e-03 7.604671120643615723e-01 3.494163453578948975e-01 -3.953271359205245972e-02
-5.479753017425537109e-01 1.024312339723110199e-02 7.623094916343688965e-01 3.427470028400421143e-01 -3.204555064439773560e-02
-5.498875379562377930e-01 1.369241531938314438e-02 7.640745043754577637e-01 3.361675739288330078e-01 -2.485532313585281372e-02
-6.538144350051879883e-01 3.606837242841720581e-02 6.892567873001098633e-01 3.034072220325469971e-01 -6.399139016866683960e-02
-5.506146550178527832e-01 1.854416355490684509e-02 7.668033838272094727e-01 3.289112746715545654e-01 -1.759455725550651550e-02
-5.503202080726623535e-01 2.011307142674922943e-02 7.679792046546936035e-01 3.266394138336181641e-01 -1.605064235627651215e-02
-5.500707030296325684e-01 2.243350259959697723e-02 7.697867155075073242e-01 3.227435052394866943e-01 -1.356829889118671417e-02
-5.498705506324768066e-01 2.505037561058998108e-02 7.716856598854064941e-01 3.184382319450378418e-01 -1.064449641853570938e-02
-5.496035814285278320e-01 2.797576226294040680e-02 7.736709117889404297e-01 3.139028251171112061e-01 -7.191177923232316971e-03
-5.494312047958374023e-01 3.126436099410057068e-02 7.758094072341918945e-01 3.086382448673248291e-01 -3.181192791089415550e-03
-5.491944551467895508e-01 3.466068953275680542e-02 7.778378725051879883e-01 3.035634756088256836e-01 1.263614278286695480e-03
-5.489944815635681152e-01 3.842364996671676636e-02 7.799348831176757812e-01 2.979793250560760498e-01 6.214650347828865051e-03
-5.487282872200012207e-01 4.254208505153656006e-02 7.820991277694702148e-01 2.920049428939819336e-01 1.189573854207992554e-02
-5.483759045600891113e-01 4.681104421615600586e-02 7.841554284095764160e-01 2.861205041408538818e-01 1.810940727591514587e-02
-5.478862524032592773e-01 5.123827606439590454e-02 7.861208319664001465e-01 2.803605794906616211e-01 2.464445866644382477e-02
-5.471581816673278809e-01 5.555731430649757385e-02 7.879222631454467773e-01 2.751646637916564941e-01 3.153135627508163452e-02
-5.462055802345275879e-01 5.992640554904937744e-02 7.897171378135681152e-01 2.700407505035400391e-01 3.864239156246185303e-02
-5.448041558265686035e-01 6.418894231319427490e-02 7.912531495094299316e-01 2.662216722965240479e-01 4.596267640590667725e-02
-5.429749488830566406e-01 6.853561848402023315e-02 7.928923964500427246e-01 2.625327706336975098e-01 5.365901067852973938e-02
-5.405847430229187012e-01 7.300187647342681885e-02 7.946432828903198242e-01 2.591525614261627197e-01 6.181298196315765381e-02
-5.373463630676269531e-01 7.780504226684570312e-02 7.964640259742736816e-01 2.566092908382415771e-01 7.072558999061584473e-02
-5.332117080688476562e-01 8.319168537855148315e-02 7.986460328102111816e-01 2.537719905376434326e-01 8.080034703016281128e-02
-5.276687741279602051e-01 8.953929692506790161e-02 8.011814355850219727e-01 2.511896193027496338e-01 9.252280741930007935e-02
-5.203208327293395996e-01 9.720691293478012085e-02 8.042696714401245117e-01 2.481401562690734863e-01 1.067411974072456360e-01
-5.102340579032897949e-01 1.069417521357536316e-01 8.080463409423828125e-01 2.445068508386611938e-01 1.245078146457672119e-01
-4.959869384765625000e-01 1.197399646043777466e-01 8.125511407852172852e-01 2.400161176919937134e-01 1.476893126964569092e-01
-4.748678803443908691e-01 1.372416466474533081e-01 8.177909851074218750e-01 2.339566946029663086e-01 1.792972534894943237e-01
-4.414277076721191406e-01 1.626682728528976440e-01 8.231636285781860352e-01 2.246254235506057739e-01 2.250015288591384888e-01
-3.833986222743988037e-01 2.021440565586090088e-01 8.252133727073669434e-01 2.085524052381515503e-01 2.960946559906005859e-01
-2.673655748367309570e-01 2.677322030067443848e-01 8.083136081695556641e-01 1.757239401340484619e-01 4.154338836669921875e-01
-2.921975217759609222e-03 3.724072575569152832e-01 6.897687911987304688e-01 9.392932802438735962e-02 6.137593984603881836e-01
4.615454673767089844e-01 4.217784106731414795e-01 2.384362369775772095e-01 -8.287653326988220215e-02 7.384838461875915527e-01
6.982963085174560547e-01 2.996004223823547363e-01 -2.600775659084320068e-01 -2.053393870592117310e-01 5.593006014823913574e-01
